timestamp,x,y,z,roll,pitch,yaw
00.016,-0.001613295,-0.0011398746,0.00013988814,-0.0,0.0,0.0
00.035,-0.0010024299,-0.0011398746,0.00013988814,-0.0,0.0,0.0
00.075,0.00021930062,-0.00052900927,0.00013988814,-2.0928024e-08,-8.6757055e-09,-5.534085e-09
00.096,-0.0010024299,-0.00052900927,0.00013988814,-0.0,0.0,0.0
00.135,-0.0010024299,-0.00052900927,0.00013988814,-4.0544265e-08,7.682811e-08,-1.0721289e-08
00.176,0.00083016587,-0.00052900927,-0.0004709771,-0.0,-0.0,0.0
00.203,-0.0003915646,-0.00052900927,-0.0004709771,-0.0,-0.0,0.0
00.234,0.00083016587,8.185594e-05,0.00013988814,-0.0,-0.0,0.0
00.275,-0.001613295,-0.00052900927,0.00013988814,-6.047869e-08,1.8443906e-07,-1.599263e-08
00.314,-0.0003915646,8.185594e-05,-0.0004709771,-0.0,0.0,0.0
00.336,-0.0003915646,-0.00052900927,0.00013988814,-2.388739e-08,1.7681081e-08,-6.316643e-09
00.374,-0.0010024299,0.00069272117,-0.0004709771,-0.0,0.0,0.0
00.414,0.0020518964,8.185594e-05,0.00013988814,1.1306705e-08,-2.8342708e-07,-1.9322655e-08
00.434,0.00021930062,0.0013035865,0.00013988814,-0.0,-0.0,0.0
00.474,-0.0010024299,-0.00052900927,0.00013988814,-4.0544265e-08,7.682811e-08,-1.0721289e-08
00.513,-0.0003915646,-0.00052900927,0.00013988814,-0.0,0.0,0.0
00.534,0.00083016587,-0.00052900927,0.00013988814,-3.5298182e-08,-5.5392878e-08,-9.334047e-09
00.574,-0.0003915646,0.00069272117,0.00013988814,0.0,-0.0,-0.0
00.615,-0.0003915646,-0.0011398746,-0.0004709771,-9.898602e-08,3.400323e-08,4.089937e-08
00.635,0.00021930062,-0.00052900927,0.00013988814,-0.0,-0.0,-0.0
00.675,0.0014410311,8.185594e-05,-0.0004709771,8.340158e-09,-1.4682406e-07,4.7987008e-08
00.716,0.0014410311,-0.00052900927,0.00013988814,-0.0,-0.0,-0.0
00.736,0.00083016587,-0.00052900927,0.00013988814,-3.5298182e-08,-5.5392878e-08,-9.334047e-09
00.776,-0.0010024299,-0.00052900927,0.00013988814,-0.0,0.0,0.0
00.814,0.0014410311,8.185594e-05,0.00013988814,7.965868e-09,-1.4023496e-07,-1.3613313e-08
00.836,0.00083016587,8.185594e-05,-0.0004709771,0.0,-0.0,0.0
00.876,-0.0003915646,-0.00052900927,-0.0004709771,-2.8731712e-08,2.1266775e-08,2.5579851e-08
00.915,-0.0003915646,-0.00052900927,0.00013988814,-0.0,0.0,0.0
00.939,-0.0003915646,-0.0011398746,-0.0004709771,-9.898602e-08,3.400323e-08,4.089937e-08
00.975,-0.0003915646,-0.0011398746,0.00013988814,-0.0,0.0,0.0
