timestamp,x,y,z,roll,pitch,yaw
00.005,0.00055710913,0.0001582141,0.00046120325,7.860663e-09,-2.7679247e-08,-2.2914287e-08
00.025,-5.375614e-05,0.0001582141,-0.000149662,-0.0,0.0,0.0
00.065,-5.375614e-05,0.0001582141,-0.000149662,2.3817488e-09,8.0924284e-10,2.2530058e-09
00.083,-5.375614e-05,0.0007690793,-0.000149662,-0.0,0.0,0.0
00.124,-5.375614e-05,-0.0010635164,0.00046120325,-0.0,0.0,0.0
00.164,-5.375614e-05,0.0001582141,-0.000149662,-0.0,0.0,0.0
00.184,-0.0012754865,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.226,0.0011679743,0.0007690793,0.00046120325,-0.0,-0.0,0.0
00.265,-0.0018863518,-0.0010635164,-0.000149662,-1.5492337e-07,2.7478654e-07,2.1801416e-08
00.306,-0.0006646214,0.0007690793,0.00046120325,0.0,-0.0,-0.0
00.326,-5.375614e-05,-0.0016743817,-0.000149662,-0.0,-0.0,0.0
00.363,-5.375614e-05,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.384,-5.375614e-05,0.0007690793,-0.00076052727,-0.0,0.0,0.0
00.423,0.0017788396,0.0007690793,-0.000149662,0.0,-0.0,0.0
00.465,-0.0006646214,-0.00045265115,0.00046120325,-2.8159292e-08,4.13459e-08,-2.8691316e-08
00.505,-5.375614e-05,0.0001582141,-0.000149662,-0.0,0.0,0.0
00.524,-0.0006646214,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.564,-5.375614e-05,0.0007690793,-0.0013713925,-0.0,0.0,0.0
00.604,-0.0012754865,0.0001582141,-0.000149662,1.373856e-08,1.1075719e-07,1.2995936e-08
00.625,-5.375614e-05,0.0013799446,-0.00076052727,-0.0,0.0,0.0
00.664,-5.375614e-05,0.0001582141,-0.000149662,-0.0,0.0,0.0
00.704,0.00055710913,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.724,-5.375614e-05,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.764,-5.375614e-05,-0.00045265115,-0.000149662,-0.0,-0.0,0.0
00.806,-0.0006646214,0.0007690793,-0.0013713925,8.8102844e-08,7.613655e-08,1.571016e-07
00.825,0.00055710913,0.0007690793,-0.000149662,0.0,-0.0,0.0
00.865,-0.0006401868,0.00075686205,-0.00016982053,-0.0,0.0,0.0
00.905,-2.9321533e-05,0.00075686205,-0.00016982053,-0.0,0.0,0.0
00.924,0.001192409,0.0013677273,0.0004410447,-0.0,-0.0,0.0
00.963,-2.9321533e-05,0.00014599679,-0.00016982053,-0.0,0.0,0.0
