timestamp,x,y,z,roll,pitch,yaw
00.017,0.0003286455,-0.0010787881,-0.00026145033,-8.380933e-08,-2.5531946e-08,2.031166e-08
00.036,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.076,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
00.117,-0.00028221973,0.00014294247,0.0003494149,0.0,-0.0,-0.0
00.138,-0.00028221973,-0.00046792277,-0.00026145033,-1.9022213e-08,1.14729275e-08,1.06286e-08
00.177,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.217,-0.00028221973,0.00014294247,0.0003494149,4.521527e-09,8.927117e-09,-1.1052621e-08
00.237,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
00.277,-0.00028221973,-0.00046792277,0.0003494149,-2.0367391e-08,1.2284248e-08,-1.520907e-08
00.316,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.336,0.0003286455,-0.00046792277,0.0003494149,-2.1042705e-08,-1.4779341e-08,-1.5713352e-08
00.376,-0.00089308503,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.416,0.0003286455,0.00014294247,0.0003494149,4.801446e-09,-1.1039221e-08,-1.17368675e-08
00.456,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
00.476,-0.00028221973,0.0007538077,-0.00026145033,4.281213e-08,1.6028528e-08,1.484894e-08
00.518,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.557,0.0003286455,0.00014294247,-0.00026145033,0.0,-0.0,0.0
00.576,0.0003286455,0.0007538077,0.0003494149,-0.0,-0.0,0.0
00.616,-0.00028221973,0.0007538077,-0.00026145033,4.281213e-08,1.6028528e-08,1.484894e-08
00.655,-0.00089308503,0.00014294247,0.0003494149,0.0,-0.0,-0.0
00.676,0.0003286455,0.0007538077,0.0003494149,4.5199148e-08,-1.9705949e-08,-2.0951306e-08
00.716,0.0003286455,0.00014294247,-0.0008723156,0.0,-0.0,0.0
00.757,0.0003286455,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
00.777,0.0003286455,0.00014294247,-0.00026145033,0.0,-0.0,0.0
00.823,0.0003286455,0.0007538077,-0.00026145033,4.3651493e-08,-1.9031202e-08,1.5140063e-08
00.857,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
00.878,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
00.917,0.0003286455,0.00014294247,-0.00026145033,0.0,-0.0,0.0
00.956,-0.00028221973,-0.00046792277,-0.00026145033,-1.9022213e-08,1.14729275e-08,1.06286e-08
00.975,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
01.016,0.0003286455,0.00014294247,-0.00026145033,4.2554946e-09,-9.784e-09,7.783554e-09
01.057,-0.00028221973,-0.00046792277,0.0003494149,-0.0,0.0,0.0
01.076,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
01.117,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
01.157,-0.00028221973,-0.00046792277,0.0003494149,-2.0367391e-08,1.2284248e-08,-1.520907e-08
01.176,0.0003286455,-0.0010787881,0.0003494149,-0.0,-0.0,-0.0
01.217,-0.00028221973,-0.00046792277,0.0003494149,-2.0367391e-08,1.2284248e-08,-1.520907e-08
01.256,-0.00028221973,0.0007538077,0.0003494149,0.0,-0.0,-0.0
01.277,-0.00089308503,-0.00046792277,0.0003494149,-3.3507956e-08,6.395383e-08,-2.5021604e-08
01.317,0.0003286455,-0.00046792277,0.0003494149,-0.0,-0.0,-0.0
01.357,0.0003286455,0.00014294247,0.0003494149,4.801446e-09,-1.1039221e-08,-1.17368675e-08
01.381,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
01.415,0.0003286455,0.0007538077,-0.00026145033,4.3651493e-08,-1.9031202e-08,1.5140063e-08
01.457,-0.00028221973,-0.0010787881,-0.00026145033,-0.0,-0.0,0.0
01.480,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
01.518,0.0003286455,-0.00046792277,0.0003494149,-0.0,-0.0,-0.0
01.557,0.0003286455,0.00014294247,-0.00026145033,4.2554946e-09,-9.784e-09,7.783554e-09
01.598,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
01.617,-0.00028221973,-0.00046792277,-0.00026145033,-1.9022213e-08,1.14729275e-08,1.06286e-08
01.658,0.0003286455,0.00014294247,-0.00026145033,0.0,-0.0,0.0
01.697,-0.00028221973,-0.00046792277,-0.00026145033,-0.0,-0.0,0.0
01.718,-0.00028221973,0.00014294247,0.0003494149,0.0,-0.0,-0.0
01.758,-0.00028221973,0.00014294247,0.0003494149,4.521527e-09,8.927117e-09,-1.1052621e-08
01.798,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
01.816,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
01.858,-0.00028221973,-0.00046792277,0.0003494149,-0.0,0.0,0.0
01.898,-0.00028221973,0.00014294247,0.0003494149,4.521527e-09,8.927117e-09,-1.1052621e-08
01.918,-0.00028221973,0.00014294247,-0.00026145033,-0.0,0.0,0.0
01.957,-0.00028221973,0.00014294247,-0.00026145033,3.9369477e-09,7.772948e-09,7.2009128e-09
01.998,0.0003286455,0.00014294247,-0.00026145033,0.0,-0.0,0.0
02.017,-0.00028221973,-0.00046792277,-0.00026145033,-1.9022213e-08,1.14729275e-08,1.06286e-08
02.057,-0.0008680395,0.00018387043,0.00035918877,0.0,-0.0,-0.0
02.097,-0.00025717425,-0.00103786,0.00035918877,-7.856243e-08,1.9467207e-08,-2.7189351e-08
02.119,-0.00025717425,0.00018387043,0.00035918877,0.0,-0.0,-0.0
02.157,0.000353691,0.0014056009,0.00035918877,1.4085673e-07,-3.5443744e-08,-3.5994674e-08
02.198,-0.00025717425,-0.0004269948,0.00035918877,-0.0,0.0,0.0
02.238,-0.0008680395,0.00018387043,0.00035918877,0.0,-0.0,-0.0
02.258,-0.00025717425,0.00018387043,0.00035918877,0.0,-0.0,-0.0
02.298,-0.00025717425,-0.0004269948,-0.00025167648,-1.6000865e-08,9.6371435e-09,9.431124e-09
02.336,0.000353691,-0.0004269948,-0.00025167648,-0.0,-0.0,0.0
02.357,-0.00025717425,-0.0004269948,-0.00025167648,-1.6000865e-08,9.6371435e-09,9.431124e-09
02.396,-0.00025717425,0.00018387043,-0.00025167648,-0.0,0.0,0.0
