timestamp,x,y,z,roll,pitch,yaw
00.000,-0.024941018,-0.001536937,0.00018570304,-0.0,0.0,0.0
00.020,-0.00783679,-0.0045912634,0.002629164,-2.913388e-06,4.9728474e-06,-1.6683321e-06
00.040,0.008656572,0.0027391198,-0.0010360274,0.0,-0.0,0.0
00.080,-0.004782464,-0.0009260717,-0.0016468926,-3.1957356e-07,1.6503544e-06,5.6831755e-07
00.120,-0.0017281377,0.00029565877,-0.0010360274,-0.0,0.0,0.0
00.141,0.015376089,0.0021282544,-0.0004251622,2.2178576e-06,-1.6023423e-05,4.430793e-07
00.180,0.008656572,0.005182581,-0.0010360274,0.0,-0.0,0.0
00.220,0.002547919,0.0015173893,-0.0010360274,3.1987867e-07,-5.37123e-07,2.1840351e-07
00.240,0.007434841,0.0015173893,0.00018570304,-0.0,-0.0,0.0
00.280,-0.004782464,0.005182581,-0.0040903534,2.835388e-06,2.6164898e-06,2.2378292e-06
00.321,0.0068239756,0.000906524,0.0014074335,-0.0,-0.0,0.0
00.341,0.012932627,0.0021282544,0.00018570304,1.8721298e-06,-1.1376258e-05,-1.6334407e-07
00.381,-0.0023390031,0.0033499852,-0.0010360274,-0.0,0.0,0.0
00.420,-0.0017281377,0.000906524,0.0007965683,1.2822892e-07,2.4444714e-07,-1.1267555e-07
00.459,0.0031587842,0.000906524,-0.0022577578,0.0,-0.0,0.0
00.480,0.0007153232,0.000906524,-0.0016468926,1.2236512e-07,-9.655628e-08,2.2230209e-07
00.519,0.0013261884,-0.00031520647,0.00018570304,-0.0,-0.0,-0.0
00.561,0.0037696494,0.00029565877,0.00018570304,-0.0,-0.0,0.0
00.580,0.0037696494,0.0033499852,-0.0004251622,0.0,-0.0,0.0
00.621,-0.009669386,0.00029565877,-0.0010360274,1.9303852e-07,6.3133066e-06,6.7643936e-07
00.660,0.005602245,-0.00031520647,0.0007965683,-0.0,-0.0,-0.0
00.681,0.011710897,0.0027391198,0.0007965683,2.2156278e-06,-9.47276e-06,-6.44321e-07
00.721,-0.009669386,0.0021282544,-0.0010360274,-0.0,0.0,0.0
00.760,-0.025551882,0.0021282544,-0.0010360274,-0.0,0.0,0.0
00.781,-0.00905852,0.0033499852,-0.0016468926,-0.0,0.0,0.0
00.820,0.022706473,0.0045717154,-0.0010360274,7.1133345e-06,-3.5329856e-05,1.6121202e-06
00.861,-0.004782464,0.005182581,-0.0040903534,-0.0,0.0,0.0
00.880,-0.0041715987,-0.0009260717,-0.0016468926,-2.8460724e-07,1.2820451e-06,5.061349e-07
00.920,0.026371663,0.005182581,-0.0016468926,0.0,-0.0,0.0
00.961,0.0007153232,0.0064043114,-0.0022577578,2.934667e-06,-3.277832e-07,1.0345796e-06
00.981,-0.018832365,0.0015173893,-0.005312084,-0.0,0.0,0.0
01.020,0.009878302,0.0027391198,0.00018570304,1.8846449e-06,-6.796744e-06,-1.2776616e-07
01.061,0.0147652235,0.0021282544,-0.0034794884,0.0,-0.0,0.0
01.080,-0.0035607335,0.00396085,-0.0028686232,1.6079991e-06,1.4455642e-06,1.1645836e-06
01.120,-0.0060041943,-0.008256454,0.0007965683,-0.0,0.0,0.0
01.160,0.030647721,0.0015173893,-0.0065338146,3.19518e-06,-6.452619e-05,1.3756503e-05
01.200,-0.020054094,-0.017419433,0.002629164,-0.0,0.0,0.0
