timestamp,x,y,z,roll,pitch,yaw
00.014,-0.06605224,-1.0303622,1.8580518,-0.0,0.0,0.0
00.034,-0.106369354,-1.0596838,2.2819922,-0.17581248,0.052365184,-0.39159018
00.053,-0.31589612,-1.1940743,2.6711133,-0.0,0.0,0.0
00.094,-0.7343388,-0.95889103,3.334513,-0.0,0.0,0.0
00.135,-0.5449706,-0.24112439,3.8183184,-0.0,0.0,0.0
00.156,0.061007723,0.19625513,3.914835,-0.0,-0.0,0.0
00.194,1.1581217,0.7002189,3.3003044,-0.0,-0.0,0.0
00.234,1.5509081,0.6849473,2.2483945,0.07006657,-0.32442343,-0.43546718
00.277,0.63399935,0.09240803,1.5654472,-0.0,-0.0,0.0
00.294,-0.24320318,-0.2234093,1.5232975,-0.0,0.0,0.0
00.336,-1.7911358,0.090575434,1.9056993,0.0,-0.0,-0.0
00.373,-2.764855,0.63302374,2.3626266,0.43945098,0.68451804,-0.81513125
00.394,-2.8723671,0.6146978,2.5800946,0.0,-0.0,-0.0
00.434,-1.9963865,0.11806437,2.8391013,0.19967844,0.46900684,-0.7762028
00.473,-0.14729734,-0.4763075,1.9820573,-0.0,0.0,0.0
00.493,0.66820776,-0.6528476,1.076755,-0.0,-0.0,-0.0
00.533,1.2625797,-1.394438,-0.82853365,-0.0,-0.0,0.0
00.574,1.0848179,-0.9753844,-2.413729,-0.14120623,-0.24869855,0.46159366
00.594,0.9638666,-0.60214573,-3.0221505,-0.0,-0.0,0.0
00.634,0.49777636,-0.57587856,-4.1882925,-0.07949349,-0.24033621,1.3364383
00.674,0.11293127,-0.4011711,-4.973865,-0.0,-0.0,0.0
00.695,-0.10453676,-0.34436062,-5.2481437,-0.0,-0.0,0.0
00.734,-0.44845387,0.10890139,-5.353823,-0.0,0.0,0.0
00.775,-0.23404019,0.8761481,-4.7350173,0.22692607,0.29385892,1.6814549
00.795,0.05856426,1.1736395,-4.149808,0.0,-0.0,0.0
00.834,0.44096592,1.3190254,-3.520006,0.0,-0.0,0.0
00.875,0.57535625,1.4350898,-3.161428,0.0,-0.0,0.0
00.902,0.48555908,1.1821916,-2.8059046,0.0,-0.0,0.0
00.934,0.073835894,0.4992443,-1.8279092,0.0,-0.0,0.0
00.974,-0.5327533,0.45587286,-0.6428306,0.028405173,0.034590263,0.04054939
00.998,-0.91698754,0.4021167,0.33333206,0.0,-0.0,-0.0
01.036,-0.9970109,-0.19469863,2.4255455,-0.0,0.0,0.0
01.075,-0.52969897,-0.6510149,4.1023707,-0.0,0.0,0.0
01.095,-0.22121201,-1.4341441,4.8830566,-0.0,0.0,0.0
01.134,1.0499985,-3.1372366,5.7486525,-0.0,-0.0,-0.0
01.175,2.5490618,-3.1561732,4.8586216,-1.7611587,0.31759217,-2.123293
01.196,2.9785001,-2.5520277,4.0174603,-0.0,-0.0,-0.0
01.235,2.4501019,-0.12811431,3.571529,-0.0,-0.0,-0.0
01.274,-0.111867145,1.9506601,3.8189292,0.0,-0.0,-0.0
01.314,-2.4166617,2.9781356,3.7914402,1.5422226,0.12451955,-1.7403086
01.334,-3.0287488,3.076485,3.697367,0.0,-0.0,-0.0
01.373,-3.221782,2.3807092,3.4120927,1.564307,0.65981054,-1.7845724
01.414,-2.2242393,0.9341804,2.8879704,0.0,-0.0,-0.0
01.435,-1.4698205,0.2158028,2.4945734,0.0,-0.0,-0.0
01.474,0.254652,-0.559996,1.2050368,-0.0,-0.0,-0.0
01.513,0.9992967,-0.83427453,-0.89328533,-0.08382251,-0.11007922,0.090458445
01.535,0.9418754,-0.8477136,-1.6079977,-0.0,-0.0,0.0
01.573,0.30291036,-0.5068508,-2.4259462,-0.074463926,-0.06778901,0.41383138
01.612,-0.037341584,0.13944465,-3.2286234,-0.0,0.0,0.0
01.633,0.11842906,-0.023656368,-3.846819,-0.0,-0.0,0.0
01.672,1.0493877,-1.665662,-6.221252,-0.0,-0.0,0.0
