timestamp,x,y,z
00.000,-0.8667275,9.512454,2.1716073
00.039,-0.8379962,9.502876,2.22907
00.079,-0.8547561,9.502876,2.1309047
00.105,-0.7781393,9.519637,2.083019
00.139,-0.7996878,9.500483,2.0902019
00.180,-0.7829279,9.498088,2.1883671
00.208,-0.7398309,9.486116,2.291321
00.239,-0.86193895,9.5244255,1.8316202
00.278,-0.68236834,9.498088,2.0542877
00.304,-0.94573855,9.478934,2.5403256
00.339,-0.67279124,9.500483,2.3990633
00.380,-0.88588166,9.431048,1.9920366
00.409,-0.8834874,9.507666,2.116539
00.438,-0.8379962,9.562734,2.22907
00.478,-0.84039044,9.500483,2.1500587
00.504,-0.8786988,9.464568,2.0423164
00.539,-0.8044763,9.529214,2.011191
00.578,-0.7589851,9.526819,2.2123098
00.619,-0.8044763,9.483723,2.1907616
00.644,-0.7398309,9.462174,2.1213274
00.678,-0.7541966,9.514848,2.1811843
00.719,-0.81644773,9.507666,2.169213
00.740,-0.8643332,9.514848,2.142876
00.778,-0.8978531,9.531608,2.152453
00.818,-0.8284191,9.534002,2.116539
00.847,-0.8284191,9.4932995,2.1189332
00.878,-0.7709565,9.495694,2.176396
00.918,-0.72785956,9.483723,2.1189332
00.944,-0.68715686,9.498088,2.135693
00.978,-0.81644773,9.481328,2.1476645
01.020,-0.83081335,9.500483,2.1596358
01.044,-0.82602483,9.517242,2.1117504
01.078,-0.83081335,9.505271,2.126116
01.123,-0.8284191,9.483723,2.185973
01.144,-0.83081335,9.478934,2.2170985
01.178,-0.7589851,9.510059,2.1907616
01.220,-0.85236186,9.486116,2.1572416
01.244,-0.7996878,9.507666,2.1500587
01.279,-0.81644773,9.498088,2.0878077
01.319,-0.7901107,9.512454,2.135693
01.345,-0.83081335,9.500483,2.116539
01.379,-0.7829279,9.507666,2.0925963
01.418,-0.72785956,9.488511,2.1309047
01.445,-0.7685622,9.464568,2.1811843
01.480,-0.7948992,9.512454,2.205127
