timestamp,x,y,z
00.015,0.047885496,-0.117319465,9.718362
00.024,0.062251143,-0.10055954,9.703996
00.061,0.06464542,-0.09337672,9.7135725
00.090,0.045491222,-0.09577099,9.72315
00.123,0.057462595,-0.08619389,9.730332
00.161,0.057462595,-0.105348095,9.711179
00.190,0.06464542,-0.11253092,9.703996
00.223,0.05027977,-0.10055954,9.720756
00.265,0.052674048,-0.10774237,9.725544
00.290,0.071828246,-0.11013664,9.715967
00.322,0.06464542,-0.117319465,9.708784
00.363,0.05506832,-0.11013664,9.708784
00.391,0.05985687,-0.11253092,9.720756
00.423,0.06464542,-0.10055954,9.718362
00.463,0.057462595,-0.11013664,9.703996
00.490,0.076616794,-0.105348095,9.720756
00.531,0.05506832,-0.102953814,9.70639
00.562,0.07901107,-0.083799616,9.715967
00.602,0.05506832,-0.09337672,9.711179
00.631,0.05506832,-0.098165266,9.7135725
00.662,0.071828246,-0.11492519,9.7135725
00.702,0.062251143,-0.102953814,9.715967
00.731,0.062251143,-0.11253092,9.703996
00.762,0.062251143,-0.11253092,9.725544
00.803,0.05506832,-0.11013664,9.711179
00.831,0.06943397,-0.09337672,9.7135725
00.863,0.071828246,-0.08858817,9.7135725
00.902,0.06464542,-0.098165266,9.703996
00.930,0.05506832,-0.098165266,9.711179
00.962,0.06943397,-0.10055954,9.720756
01.002,0.0670397,-0.098165266,9.708784
01.031,0.062251143,-0.11013664,9.7135725
01.062,0.062251143,-0.102953814,9.703996
01.109,0.05506832,-0.102953814,9.711179
01.132,0.057462595,-0.11013664,9.715967
01.162,0.06464542,-0.098165266,9.711179
01.202,0.047885496,-0.10055954,9.720756
01.230,0.071828246,-0.10055954,9.727939
01.271,0.0670397,-0.102953814,9.72315
01.302,0.062251143,-0.09577099,9.703996
01.330,0.07901107,-0.10774237,9.720756
01.371,0.071828246,-0.10055954,9.711179
01.402,0.0670397,-0.105348095,9.7135725
01.441,0.0670397,-0.12210801,9.715967
01.470,0.07422252,-0.102953814,9.715967
01.503,0.05027977,-0.11013664,9.711179
01.543,0.06464542,-0.10055954,9.72315
01.570,0.06943397,-0.102953814,9.703996
01.612,0.06464542,-0.098165266,9.718362
01.642,0.05506832,-0.098165266,9.718362
01.676,0.047885496,-0.117319465,9.708784
