timestamp,eda
00.000,0.121661
00.250,0.12038
00.500,0.113977
00.750,0.083241
01.000,0.079399
01.250,0.072996
01.500,0.057629
01.750,0.067874
02.000,0.075558
02.250,0.070435
02.500,0.078119
02.750,0.087083
03.000,0.113977
03.250,0.121661
03.500,0.115257
03.750,0.130625
04.000,0.139589
04.250,0.134467
04.500,0.112696
04.750,0.110135
05.000,0.117819
05.250,0.116538
05.500,0.102451
05.750,0.115257
06.000,0.125502
06.250,0.134467
06.500,0.133186
06.750,0.134467
07.000,0.128064
07.250,0.125502
07.500,0.107574
07.750,0.088364
08.000,0.081961
08.250,0.096048
08.500,0.087083
08.750,0.089645
09.000,0.106293
09.250,0.112696
09.500,0.115257
09.750,0.103732
10.000,0.111415
10.250,0.128064
10.500,0.131906
10.750,0.110135
11.000,0.090925
11.250,0.024332
11.500,0.012806
11.750,0.012806
12.000,0.012806
12.250,0.01921
12.500,0.016648
12.750,0.014087
13.000,0.012806
13.250,0.014087
13.500,0.011526
13.750,0.012806
14.000,0.011526
14.250,0.014087
14.500,0.011526
14.750,0.015368
15.000,0.098609
15.250,0.103732
15.500,0.103732
15.750,0.110135
16.000,0.111415
16.250,0.113977
16.500,0.111415
16.750,0.112696
17.000,0.112696
17.250,0.111415
17.500,0.119099
17.750,0.126783
18.000,0.128064
18.250,0.126783
18.500,0.126783
18.750,0.126783
19.000,0.128064
19.250,0.126783
19.500,0.128064
19.750,0.126783
20.000,0.125502
20.250,0.128064
20.500,0.125502
20.750,0.125502
21.000,0.125502
21.250,0.126783
21.500,0.126783
21.750,0.126783
22.000,0.125502
22.250,0.126783
22.500,0.126783
22.750,0.126783
23.000,0.126783
23.250,0.125502
23.500,0.125502
23.750,0.125502
24.000,0.125502
24.250,0.125502
24.500,0.126783
24.750,0.125502
25.000,0.124222
25.250,0.124222
25.500,0.124222
25.750,0.125502
26.000,0.121661
26.250,0.122941
26.500,0.122941
26.750,0.122941
27.000,0.121661
27.250,0.124222
27.500,0.12038
27.750,0.124222
28.000,0.124222
28.250,0.124222
28.500,0.124222
28.750,0.122941
29.000,0.122941
29.250,0.12038
29.500,0.12038
29.750,0.108854
30.000,0.106293
30.250,0.094767
30.500,0.065312
30.750,0.079399
31.000,0.076838
31.250,0.065312
31.500,0.062751
31.750,0.062751
32.000,0.058909
32.250,0.052506
32.500,0.053787
32.750,0.053787
33.000,0.056348
33.250,0.055067
33.500,0.057629
33.750,0.057629
34.000,0.06019
34.250,0.058909
34.500,0.061471
34.750,0.062751
35.000,0.06019
35.250,0.062751
35.500,0.06019
35.750,0.062751
36.000,0.06019
36.250,0.062751
36.500,0.06019
36.750,0.062751
37.000,0.06019
37.250,0.061471
37.500,0.069154
37.750,0.108854
38.000,0.106293
38.250,0.107574
38.500,0.111415
38.750,0.097328
39.000,0.112696
39.250,0.113977
39.500,0.115257
39.750,0.125502
40.000,0.124222
40.250,0.122941
40.500,0.12038
40.750,0.130625
41.000,0.113977
41.250,0.112696
41.500,0.112696
41.750,0.113977
42.000,0.117819
42.250,0.113977
42.500,0.113977
42.750,0.09989
43.000,0.092206
43.250,0.093486
43.500,0.094767
43.750,0.092206
44.000,0.097328
44.250,0.09989
44.500,0.102451
44.750,0.110135
45.000,0.119099
45.250,0.119099
45.500,0.12038
45.750,0.125502
46.000,0.128064
46.250,0.131906
46.500,0.142151
46.750,0.14087
47.000,0.112696
47.250,0.074277
47.500,0.122941
47.750,0.129344
48.000,0.131906
48.250,0.129344
48.500,0.130625
48.750,0.125502
49.000,0.122941
49.250,0.119099
49.500,0.110135
49.750,0.10117
50.000,0.09989
50.250,0.111415
50.500,0.110135
50.750,0.116538
51.000,0.115257
51.250,0.116538
51.500,0.116538
51.750,0.119099
52.000,0.119099
52.250,0.121661
52.500,0.122941
52.750,0.126783
53.000,0.119099
53.250,0.092206
53.500,0.058909
53.750,0.055067
54.000,0.078119
54.250,0.085803
54.500,0.089645
54.750,0.111415
55.000,0.115257
55.250,0.122941
55.500,0.121661
55.750,0.125502
56.000,0.116538
56.250,0.110135
56.500,0.106293
56.750,0.025613
57.000,0.122941
57.250,0.015368
57.500,0.097328
57.750,0.029455
58.000,0.110135
58.250,0.06019
58.500,0.043542
58.750,0.044822
59.000,0.047384
59.250,0.034577
59.500,0.042261
59.750,0.046103
