timestamp,eda
00.000,0.436964
00.250,0.433122
00.500,0.433122
00.750,0.430561
01.000,0.426719
01.250,0.428
01.500,0.428
01.750,0.438245
02.000,0.453612
02.250,0.472822
02.500,0.493312
02.750,0.512522
03.000,0.521486
03.250,0.527889
03.500,0.535573
03.750,0.539415
04.000,0.538134
04.250,0.540696
04.500,0.538134
04.750,0.531731
05.000,0.53045
05.250,0.531731
05.500,0.527889
05.750,0.527889
06.000,0.526609
06.250,0.526609
06.500,0.522767
06.750,0.520205
07.000,0.515083
07.250,0.513802
07.500,0.50996
07.750,0.506118
08.000,0.502276
08.250,0.502276
08.500,0.499715
08.750,0.504838
09.000,0.511241
09.250,0.52917
09.500,0.544537
09.750,0.559905
10.000,0.573992
10.250,0.58936
10.500,0.600886
10.750,0.614973
11.000,0.627779
11.250,0.631621
11.500,0.625218
11.750,0.617534
12.000,0.604727
12.250,0.594482
12.500,0.584237
12.750,0.577834
13.000,0.57015
13.250,0.563747
13.500,0.561186
13.750,0.565028
14.000,0.563747
14.250,0.565028
14.500,0.57015
14.750,0.57015
15.000,0.559905
15.250,0.554783
15.500,0.553502
15.750,0.545818
16.000,0.557344
16.250,0.54966
16.500,0.540696
16.750,0.536854
17.000,0.536854
17.250,0.541976
17.500,0.544537
17.750,0.553502
18.000,0.557344
18.250,0.554783
18.500,0.552221
18.750,0.54966
19.000,0.463857
19.250,0.457454
19.500,0.475383
19.750,0.497154
20.000,0.503557
20.250,0.534292
20.500,0.544537
20.750,0.544537
21.000,0.557344
21.250,0.56887
21.500,0.580395
21.750,0.594482
22.000,0.602166
22.250,0.604727
22.500,0.606008
22.750,0.603447
23.000,0.604727
23.250,0.608569
23.500,0.618814
23.750,0.62906
24.000,0.65083
24.250,0.666198
24.500,0.684127
24.750,0.70974
25.000,0.727669
25.250,0.740475
25.500,0.753281
25.750,0.762246
26.000,0.67004
26.250,0.638024
26.500,0.667479
26.750,0.687969
27.000,0.696933
27.250,0.714862
27.500,0.716143
27.750,0.695653
28.000,0.681566
28.250,0.671321
28.500,0.666198
28.750,0.657234
29.000,0.646988
29.250,0.643147
29.500,0.639305
29.750,0.635463
30.000,0.63034
30.250,0.627779
30.500,0.621376
30.750,0.620095
31.000,0.616253
31.250,0.612411
31.500,0.623937
31.750,0.621376
32.000,0.616253
32.250,0.616253
32.500,0.620095
32.750,0.621376
33.000,0.62906
33.250,0.621376
33.500,0.623937
33.750,0.625218
34.000,0.626498
34.250,0.611131
34.500,0.608569
34.750,0.608569
35.000,0.606008
35.250,0.606008
35.500,0.599605
35.750,0.599605
36.000,0.600886
36.250,0.599605
36.500,0.602166
36.750,0.614973
37.000,0.636743
37.250,0.659795
37.500,0.677724
37.750,0.691811
38.000,0.699495
38.250,0.694372
38.500,0.687969
38.750,0.679004
39.000,0.671321
39.250,0.664917
39.500,0.654672
39.750,0.64955
40.000,0.643147
40.250,0.638024
40.500,0.632901
40.750,0.62906
41.000,0.625218
41.250,0.620095
41.500,0.617534
41.750,0.616253
42.000,0.614973
42.250,0.612411
42.500,0.618814
42.750,0.617534
43.000,0.622656
43.250,0.623937
43.500,0.625218
43.750,0.621376
44.000,0.621376
44.250,0.617534
44.500,0.613692
44.750,0.611131
45.000,0.613692
45.250,0.60985
45.500,0.606008
45.750,0.604727
46.000,0.602166
46.250,0.600886
46.500,0.597044
46.750,0.594482
47.000,0.594482
47.250,0.593202
47.500,0.593202
47.750,0.59064
48.000,0.588079
48.250,0.595763
48.500,0.591921
48.750,0.591921
49.000,0.591921
49.250,0.591921
49.500,0.588079
49.750,0.602166
50.000,0.627779
50.250,0.661075
50.500,0.703336
50.750,0.734072
51.000,0.759685
51.250,0.766088
51.500,0.76993
51.750,0.773772
52.000,0.764807
52.250,0.767368
52.500,0.757123
52.750,0.743036
53.000,0.734072
53.250,0.723827
53.500,0.721265
53.750,0.71102
54.000,0.708459
54.250,0.702056
54.500,0.696933
54.750,0.696933
55.000,0.702056
55.250,0.700775
55.500,0.703336
55.750,0.702056
56.000,0.702056
56.250,0.700775
56.500,0.696933
56.750,0.696933
57.000,0.705898
57.250,0.725107
57.500,0.737914
57.750,0.762246
58.000,0.768649
58.250,0.776333
58.500,0.776333
58.750,0.767368
59.000,0.757123
59.250,0.748159
59.500,0.736633
59.750,0.728949
