timestamp,eda
00.000,0.393422
00.250,0.392142
00.500,0.393422
00.750,0.3883
01.000,0.390861
01.250,0.3883
01.500,0.38958
01.750,0.3883
02.000,0.3883
02.250,0.392142
02.500,0.3883
02.750,0.422877
03.000,0.431841
03.250,0.44849
03.500,0.433122
03.750,0.412632
04.000,0.410071
04.250,0.413913
04.500,0.406229
04.750,0.406229
05.000,0.402387
05.250,0.397264
05.500,0.395984
05.750,0.393422
06.000,0.394703
06.250,0.38958
06.500,0.393422
06.750,0.390861
07.000,0.38958
07.250,0.392142
07.500,0.390861
07.750,0.392142
08.000,0.38958
08.250,0.392142
08.500,0.392142
08.750,0.395984
09.000,0.397264
09.250,0.394703
09.500,0.390861
09.750,0.38958
10.000,0.3883
10.250,0.3883
10.500,0.387019
10.750,0.3883
11.000,0.385738
11.250,0.385738
11.500,0.383177
11.750,0.383177
12.000,0.381897
12.250,0.380616
12.500,0.378055
12.750,0.379335
13.000,0.379335
13.250,0.379335
13.500,0.380616
13.750,0.383177
14.000,0.383177
14.250,0.384458
14.500,0.384458
14.750,0.383177
15.000,0.381897
15.250,0.379335
15.500,0.378055
15.750,0.376774
16.000,0.379335
16.250,0.374213
16.500,0.375493
16.750,0.372932
17.000,0.370371
17.250,0.36781
17.500,0.36781
17.750,0.36781
18.000,0.366529
18.250,0.36781
18.500,0.366529
18.750,0.36909
19.000,0.370371
19.250,0.370371
19.500,0.366529
19.750,0.371651
20.000,0.36909
20.250,0.370371
20.500,0.366529
20.750,0.36909
21.000,0.366529
21.250,0.366529
21.500,0.36781
21.750,0.36909
22.000,0.36909
22.250,0.36781
22.500,0.363968
22.750,0.366529
23.000,0.365248
23.250,0.36781
23.500,0.366529
23.750,0.366529
24.000,0.365248
24.250,0.36909
24.500,0.365248
24.750,0.365248
25.000,0.363968
25.250,0.361406
25.500,0.361406
25.750,0.362687
26.000,0.363968
26.250,0.365248
26.500,0.365248
26.750,0.363968
27.000,0.36781
27.250,0.366529
27.500,0.36781
27.750,0.365248
28.000,0.366529
28.250,0.366529
28.500,0.363968
28.750,0.363968
29.000,0.363968
29.250,0.363968
29.500,0.363968
29.750,0.36781
30.000,0.363968
30.250,0.366529
30.500,0.363968
30.750,0.363968
31.000,0.361406
31.250,0.363968
31.500,0.363968
31.750,0.365248
32.000,0.366529
32.250,0.366529
32.500,0.36909
32.750,0.366529
33.000,0.36781
33.250,0.363968
33.500,0.365248
33.750,0.363968
34.000,0.366529
34.250,0.365248
34.500,0.365248
34.750,0.363968
35.000,0.366529
35.250,0.362687
35.500,0.362687
35.750,0.362687
36.000,0.361406
36.250,0.362687
36.500,0.360126
36.750,0.360126
37.000,0.358845
37.250,0.361406
37.500,0.357564
37.750,0.358845
38.000,0.358845
38.250,0.360126
38.500,0.357564
38.750,0.357564
39.000,0.356284
39.250,0.357564
39.500,0.355003
39.750,0.357564
40.000,0.356284
40.250,0.356284
40.500,0.356284
40.750,0.360126
41.000,0.352442
41.250,0.324268
41.500,0.314023
41.750,0.325549
42.000,0.32811
42.250,0.322987
42.500,0.311462
42.750,0.310181
43.000,0.316584
43.250,0.315303
43.500,0.319145
43.750,0.321707
44.000,0.32811
44.250,0.32811
44.500,0.334513
44.750,0.334513
45.000,0.339636
45.250,0.342197
45.500,0.355003
45.750,0.361406
46.000,0.372932
46.250,0.371651
46.500,0.370371
46.750,0.370371
47.000,0.358845
47.250,0.361406
47.500,0.362687
47.750,0.375493
48.000,0.379335
48.250,0.380616
48.500,0.380616
48.750,0.383177
49.000,0.383177
49.250,0.384458
49.500,0.381897
49.750,0.383177
50.000,0.383177
50.250,0.383177
50.500,0.383177
50.750,0.384458
51.000,0.383177
51.250,0.385738
51.500,0.384458
51.750,0.384458
52.000,0.384458
52.250,0.381897
52.500,0.380616
52.750,0.380616
53.000,0.380616
53.250,0.381897
53.500,0.381897
53.750,0.381897
54.000,0.384458
54.250,0.381897
54.500,0.381897
54.750,0.380616
55.000,0.381897
55.250,0.380616
55.500,0.384458
55.750,0.381897
56.000,0.383177
56.250,0.411351
56.500,0.393422
56.750,0.375493
57.000,0.392142
57.250,0.378055
57.500,0.372932
57.750,0.371651
58.000,0.370371
58.250,0.374213
58.500,0.370371
58.750,0.374213
59.000,0.371651
59.250,0.375493
59.500,0.372932
59.750,0.371651
