timestamp,eda
00.000,1.402732
00.250,1.334859
00.500,1.332297
00.750,1.223443
01.000,1.161973
01.250,1.154289
01.500,1.114589
01.750,1.103063
02.000,1.091538
02.250,1.080012
02.500,1.067206
02.750,1.062083
03.000,1.05696
03.250,1.054399
03.500,1.053118
03.750,1.042873
04.000,0.982683
04.250,0.852058
04.500,0.787928
04.750,0.778963
05.000,0.79305
05.250,0.799453
05.500,1.035091
05.750,1.036371
06.000,1.029968
06.250,1.029968
06.500,1.031249
06.750,1.029968
07.000,1.023565
07.250,1.023565
07.500,1.021003
07.750,1.01332
08.000,1.010758
08.250,1.004355
08.500,1.005636
08.750,0.988988
09.000,0.971059
09.250,0.97362
09.500,0.99283
09.750,0.987707
10.000,0.986426
10.250,0.976181
10.500,0.969778
10.750,0.967217
11.000,0.958252
11.250,0.971059
11.500,0.99283
11.750,0.990268
12.000,0.983865
12.250,0.949288
12.500,0.972339
12.750,0.974901
13.000,0.983865
13.250,0.981304
13.500,1.001794
13.750,1.015881
14.000,1.0146
14.250,0.937762
14.500,0.935201
14.750,0.939043
15.000,0.944165
15.250,0.942885
15.500,0.942885
15.750,0.944165
16.000,0.939043
16.250,0.922394
16.500,0.869888
16.750,0.890379
17.000,0.896782
17.250,0.914711
17.500,0.918553
17.750,0.912149
18.000,0.93392
18.250,0.944165
18.500,0.950568
18.750,0.93392
19.000,0.969778
19.250,0.965936
19.500,0.981304
19.750,0.927517
20.000,0.89294
20.250,0.895501
20.500,0.890379
20.750,0.962094
21.000,0.91343
21.250,0.91343
21.500,0.976181
21.750,0.971059
22.000,0.941604
22.250,0.936481
22.500,0.951849
22.750,0.972339
23.000,0.958252
23.250,0.950568
23.500,0.963375
23.750,0.972339
24.000,0.972339
24.250,0.951849
24.500,0.915991
24.750,0.926236
25.000,0.93264
25.250,0.935201
25.500,0.924956
25.750,0.923675
26.000,0.918553
26.250,0.924956
26.500,0.936481
26.750,0.887817
27.000,0.848118
27.250,0.840434
27.500,0.83275
27.750,0.826347
28.000,0.823785
28.250,0.800734
28.500,0.802015
28.750,0.799453
29.000,0.795611
29.250,0.784086
29.500,0.777682
29.750,0.784086
30.000,0.763595
30.250,0.748228
30.500,0.749508
30.750,0.748228
31.000,0.749508
31.250,0.757192
31.500,0.789208
31.750,0.821224
32.000,0.851959
32.250,0.885256
32.500,0.903185
32.750,0.921114
33.000,0.926236
33.250,0.930078
33.500,0.924956
33.750,0.926236
34.000,0.927517
34.250,0.927517
34.500,0.917272
34.750,0.910869
35.000,0.905746
35.250,0.903185
35.500,0.898062
35.750,0.891659
36.000,0.890379
36.250,0.882695
36.500,0.878853
36.750,0.871169
37.000,0.871169
37.250,0.875011
37.500,0.878853
37.750,0.87373
38.000,0.871169
38.250,0.869888
38.500,0.857082
38.750,0.825066
39.000,0.817382
39.250,0.805857
39.500,0.796892
39.750,0.799453
40.000,0.802015
40.250,0.802015
40.500,0.805857
40.750,0.777682
41.000,0.755912
41.250,0.757192
41.500,0.769999
41.750,0.776402
42.000,0.780244
42.250,0.781524
42.500,0.784086
42.750,0.782805
43.000,0.781524
43.250,0.781524
43.500,0.787928
43.750,0.789208
44.000,0.81226
44.250,0.803295
44.500,0.823785
44.750,0.83275
45.000,0.789208
45.250,0.790489
45.500,0.790489
45.750,0.787928
46.000,0.785366
46.250,0.782805
46.500,0.857082
46.750,0.862205
47.000,0.867327
47.250,0.882695
47.500,0.885256
47.750,0.835311
48.000,0.816102
48.250,0.804576
48.500,0.79305
48.750,0.810979
49.000,0.825066
49.250,0.825066
49.500,0.823785
49.750,0.796892
50.000,0.808418
50.250,0.769999
50.500,0.761034
50.750,0.754631
51.000,0.749508
51.250,0.745667
51.500,0.743105
51.750,0.758473
52.000,0.748228
52.250,0.741825
52.500,0.736702
52.750,0.727738
53.000,0.721334
53.250,0.723896
53.500,0.718773
53.750,0.727738
54.000,0.726457
54.250,0.737983
54.500,0.768718
54.750,0.75335
55.000,0.835311
55.250,0.857082
55.500,0.901904
55.750,0.936481
56.000,0.997952
56.250,1.03381
56.500,1.041494
56.750,1.037652
57.000,1.021003
57.250,1.005636
57.500,0.997952
57.750,0.977462
58.000,0.969778
58.250,0.95441
58.500,0.95441
58.750,0.942885
59.000,0.935201
59.250,0.940323
59.500,0.93392
59.750,0.924956
