timestamp,eda
00.000,0.113977
00.250,0.106293
00.500,0.105012
00.750,0.105012
01.000,0.103732
01.250,0.106293
01.500,0.103732
01.750,0.105012
02.000,0.102451
02.250,0.105012
02.500,0.102451
02.750,0.102451
03.000,0.10117
03.250,0.098609
03.500,0.09989
03.750,0.105012
04.000,0.09989
04.250,0.093486
04.500,0.096048
04.750,0.094767
05.000,0.096048
05.250,0.096048
05.500,0.103732
05.750,0.107574
06.000,0.106293
06.250,0.103732
06.500,0.103732
06.750,0.110135
07.000,0.119099
07.250,0.12038
07.500,0.115257
07.750,0.116538
08.000,0.117819
08.250,0.117819
08.500,0.119099
08.750,0.117819
09.000,0.117819
09.250,0.116538
09.500,0.117819
09.750,0.116538
10.000,0.115257
10.250,0.115257
10.500,0.113977
10.750,0.115257
11.000,0.112696
11.250,0.113977
11.500,0.112696
11.750,0.112696
12.000,0.111415
12.250,0.110135
12.500,0.115257
12.750,0.115257
13.000,0.117819
13.250,0.115257
13.500,0.107574
13.750,0.098609
14.000,0.097328
14.250,0.094767
14.500,0.093486
14.750,0.093486
15.000,0.084522
15.250,0.096048
15.500,0.113977
15.750,0.143431
16.000,0.158799
16.250,0.166483
16.500,0.171605
16.750,0.154957
17.000,0.163922
17.250,0.035858
17.500,0.087083
17.750,0.113977
18.000,0.113977
18.250,0.122941
18.500,0.125502
18.750,0.129344
19.000,0.130625
19.250,0.130625
19.500,0.125502
19.750,0.130625
20.000,0.129344
20.250,0.133186
20.500,0.133186
20.750,0.135748
21.000,0.135748
21.250,0.138309
21.500,0.138309
21.750,0.131906
22.000,0.133186
22.250,0.12038
22.500,0.122941
22.750,0.128064
23.000,0.133186
23.250,0.133186
23.500,0.134467
23.750,0.131906
24.000,0.131906
24.250,0.134467
24.500,0.133186
24.750,0.134467
25.000,0.134467
25.250,0.135748
25.500,0.134467
25.750,0.135748
26.000,0.135748
26.250,0.135748
26.500,0.137028
26.750,0.137028
27.000,0.138309
27.250,0.137028
27.500,0.137028
27.750,0.138309
28.000,0.139589
28.250,0.138309
28.500,0.138309
28.750,0.139589
29.000,0.138309
29.250,0.139589
29.500,0.138309
29.750,0.14087
30.000,0.139589
30.250,0.139589
30.500,0.137028
30.750,0.138309
31.000,0.138309
31.250,0.138309
31.500,0.139589
31.750,0.138309
32.000,0.14087
32.250,0.138309
32.500,0.14087
32.750,0.139589
33.000,0.138309
33.250,0.138309
33.500,0.138309
33.750,0.138309
34.000,0.138309
34.250,0.14087
34.500,0.138309
34.750,0.139589
35.000,0.139589
35.250,0.14087
35.500,0.139589
35.750,0.138309
36.000,0.138309
36.250,0.138309
36.500,0.138309
36.750,0.137028
37.000,0.139589
37.250,0.138309
37.500,0.138309
37.750,0.137028
38.000,0.130625
38.250,0.117819
38.500,0.107574
38.750,0.119099
39.000,0.119099
39.250,0.124222
39.500,0.124222
39.750,0.124222
40.000,0.12038
40.250,0.119099
40.500,0.117819
40.750,0.119099
41.000,0.122941
41.250,0.122941
41.500,0.125502
41.750,0.122941
42.000,0.124222
42.250,0.122941
42.500,0.122941
42.750,0.128064
43.000,0.12038
43.250,0.121661
43.500,0.12038
43.750,0.122941
44.000,0.122941
44.250,0.125502
44.500,0.124222
44.750,0.125502
45.000,0.126783
45.250,0.125502
45.500,0.126783
45.750,0.125502
46.000,0.126783
46.250,0.125502
46.500,0.126783
46.750,0.125502
47.000,0.125502
47.250,0.126783
47.500,0.122941
47.750,0.126783
48.000,0.125502
48.250,0.126783
48.500,0.125502
48.750,0.125502
49.000,0.125502
49.250,0.126783
49.500,0.128064
49.750,0.125502
50.000,0.126783
50.250,0.122941
50.500,0.124222
50.750,0.126783
51.000,0.128064
51.250,0.128064
51.500,0.129344
51.750,0.129344
52.000,0.125502
52.250,0.121661
52.500,0.12038
52.750,0.121661
53.000,0.110135
53.250,0.09989
53.500,0.098609
53.750,0.084522
54.000,0.066593
54.250,0.065312
54.500,0.061471
54.750,0.062751
55.000,0.074277
55.250,0.065312
55.500,0.046103
55.750,0.015368
56.000,0.014087
56.250,0.102451
56.500,0.14087
56.750,0.190815
57.000,0.216428
57.250,0.217708
57.500,0.217708
57.750,0.215147
58.000,0.213866
58.250,0.216428
58.500,0.213866
58.750,0.215147
59.000,0.213866
59.250,0.215147
59.500,0.213866
59.750,0.218989
