timestamp,eda
00.000,0.404948
00.250,0.406229
00.500,0.406229
00.750,0.404948
01.000,0.404948
01.250,0.406229
01.500,0.402387
01.750,0.406229
02.000,0.402387
02.250,0.403667
02.500,0.401106
02.750,0.403667
03.000,0.402387
03.250,0.404948
03.500,0.403667
03.750,0.401106
04.000,0.406229
04.250,0.40879
04.500,0.411351
04.750,0.412632
05.000,0.413913
05.250,0.412632
05.500,0.410071
05.750,0.411351
06.000,0.412632
06.250,0.411351
06.500,0.411351
06.750,0.412632
07.000,0.410071
07.250,0.412632
07.500,0.412632
07.750,0.411351
08.000,0.412632
08.250,0.413913
08.500,0.410071
08.750,0.413913
09.000,0.411351
09.250,0.412632
09.500,0.40879
09.750,0.410071
10.000,0.410071
10.250,0.410071
10.500,0.406229
10.750,0.410071
11.000,0.40879
11.250,0.410071
11.500,0.413913
11.750,0.412632
12.000,0.411351
12.250,0.413913
12.500,0.413913
12.750,0.411351
13.000,0.410071
13.250,0.411351
13.500,0.40879
13.750,0.410071
14.000,0.411351
14.250,0.411351
14.500,0.412632
14.750,0.406229
15.000,0.406229
15.250,0.406229
15.500,0.404948
15.750,0.406229
16.000,0.404948
16.250,0.404948
16.500,0.403667
16.750,0.404948
17.000,0.404948
17.250,0.403667
17.500,0.404948
17.750,0.404948
18.000,0.402387
18.250,0.403667
18.500,0.402387
18.750,0.402387
19.000,0.401106
19.250,0.399825
19.500,0.402387
19.750,0.401106
20.000,0.402387
20.250,0.399825
20.500,0.402387
20.750,0.399825
21.000,0.402387
21.250,0.401106
21.500,0.399825
21.750,0.399825
22.000,0.401106
22.250,0.397264
22.500,0.399825
22.750,0.460015
23.000,0.52917
23.250,0.480506
23.500,0.447209
23.750,0.435683
24.000,0.425438
24.250,0.417754
24.500,0.410071
24.750,0.424158
25.000,0.430561
25.250,0.433122
25.500,0.431841
25.750,0.433122
26.000,0.431841
26.250,0.426719
26.500,0.42928
26.750,0.430561
27.000,0.428
27.250,0.426719
27.500,0.425438
27.750,0.422877
28.000,0.428
28.250,0.428
28.500,0.426719
28.750,0.428
29.000,0.426719
29.250,0.426719
29.500,0.426719
29.750,0.425438
30.000,0.425438
30.250,0.424158
30.500,0.422877
30.750,0.422877
31.000,0.421596
31.250,0.419035
31.500,0.419035
31.750,0.417754
32.000,0.417754
32.250,0.417754
32.500,0.417754
32.750,0.417754
33.000,0.416474
33.250,0.421596
33.500,0.417754
33.750,0.417754
34.000,0.417754
34.250,0.417754
34.500,0.415193
34.750,0.417754
35.000,0.413913
35.250,0.416474
35.500,0.412632
35.750,0.412632
36.000,0.413913
36.250,0.415193
36.500,0.413913
36.750,0.412632
37.000,0.412632
37.250,0.412632
37.500,0.412632
37.750,0.411351
38.000,0.412632
38.250,0.415193
38.500,0.412632
38.750,0.410071
39.000,0.411351
39.250,0.411351
39.500,0.411351
39.750,0.410071
40.000,0.407509
40.250,0.40879
40.500,0.406229
40.750,0.407509
41.000,0.40879
41.250,0.413913
41.500,0.416474
41.750,0.403667
42.000,0.380616
42.250,0.370371
42.500,0.363968
42.750,0.349881
43.000,0.344758
43.250,0.349881
43.500,0.355003
43.750,0.357564
44.000,0.362687
44.250,0.356284
44.500,0.356284
44.750,0.355003
45.000,0.357564
45.250,0.357564
45.500,0.358845
45.750,0.358845
46.000,0.358845
46.250,0.362687
46.500,0.358845
46.750,0.360126
47.000,0.360126
47.250,0.361406
47.500,0.361406
47.750,0.365248
48.000,0.357564
48.250,0.357564
48.500,0.356284
48.750,0.357564
49.000,0.361406
49.250,0.361406
49.500,0.363968
49.750,0.362687
50.000,0.362687
50.250,0.361406
50.500,0.361406
50.750,0.361406
51.000,0.363968
51.250,0.362687
51.500,0.360126
51.750,0.360126
52.000,0.358845
52.250,0.360126
52.500,0.358845
52.750,0.360126
53.000,0.356284
53.250,0.365248
53.500,0.355003
53.750,0.352442
54.000,0.353723
54.250,0.355003
54.500,0.349881
54.750,0.347319
55.000,0.3486
55.250,0.349881
55.500,0.3486
55.750,0.346039
56.000,0.3486
56.250,0.349881
56.500,0.353723
56.750,0.3486
57.000,0.349881
57.250,0.351161
57.500,0.351161
57.750,0.351161
58.000,0.352442
58.250,0.355003
58.500,0.353723
58.750,0.352442
59.000,0.353723
59.250,0.355003
59.500,0.351161
59.750,0.3486
