timestamp,eda
00.000,2.023187
00.250,2.047519
00.500,2.070571
00.750,2.0885
01.000,2.107709
01.250,2.117954
01.500,2.126919
01.750,2.124358
02.000,2.116674
02.250,2.098745
02.500,2.084658
02.750,2.075694
03.000,2.066729
03.250,2.061606
03.500,2.0488
03.750,2.042397
04.000,2.037274
04.250,2.021907
04.500,1.973243
04.750,1.96812
05.000,1.973243
05.250,1.978365
05.500,1.997575
05.750,1.993733
06.000,1.98861
06.250,1.986049
06.500,1.979646
06.750,1.975804
07.000,1.971962
07.250,1.96812
07.500,1.970681
07.750,1.965559
08.000,1.949764
08.250,1.960009
08.500,1.966412
08.750,1.945922
09.000,1.92159
09.250,1.940799
09.500,1.913906
09.750,1.924151
10.000,1.94336
10.250,1.944641
10.500,1.938238
10.750,1.940799
11.000,1.938238
11.250,1.934396
11.500,1.927993
11.750,1.876767
12.000,1.807613
12.250,1.812735
12.500,1.870364
12.750,1.88189
13.000,1.889574
13.250,1.888293
13.500,1.876767
13.750,1.872925
14.000,1.876767
14.250,1.874206
14.500,1.898538
14.750,1.893416
15.000,1.907503
15.250,1.915186
15.500,1.913906
15.750,1.910064
16.000,1.879329
16.250,1.820419
16.500,1.811455
16.750,1.895977
17.000,1.629604
17.250,1.563011
17.500,1.527153
17.750,1.524592
18.000,1.474647
18.250,1.463122
18.500,1.465683
18.750,1.487454
19.000,1.495137
19.250,1.488734
19.500,1.506663
19.750,1.53996
20.000,1.496418
20.250,1.582221
20.500,1.616798
20.750,1.619359
21.000,1.623201
21.250,1.625762
21.500,1.627043
21.750,1.637288
22.000,1.656498
22.250,1.679549
22.500,1.688514
22.750,1.692356
23.000,1.696198
23.250,1.691075
23.500,1.675707
23.750,1.68083
24.000,1.671865
24.250,1.668023
24.500,1.659059
24.750,1.643691
25.000,1.64113
25.250,1.637288
25.500,1.637288
25.750,1.628324
26.000,1.627043
26.250,1.623201
26.500,1.62064
26.750,1.624482
27.000,1.618079
27.250,1.619359
27.500,1.62064
27.750,1.623201
28.000,1.610395
28.250,1.607834
28.500,1.603992
28.750,1.602711
29.000,1.603992
29.250,1.60015
29.500,1.598869
29.750,1.595027
30.000,1.596308
30.250,1.592466
30.500,1.593747
30.750,1.592466
31.000,1.591185
31.250,1.593747
31.500,1.586063
31.750,1.584782
32.000,1.588624
32.250,1.583501
32.500,1.583501
32.750,1.577098
33.000,1.571976
33.250,1.568134
33.500,1.570695
33.750,1.564292
34.000,1.564292
34.250,1.561731
34.500,1.557889
34.750,1.556608
35.000,1.551486
35.250,1.550205
35.500,1.543802
35.750,1.546363
36.000,1.53996
36.250,1.54124
36.500,1.534837
36.750,1.532276
37.000,1.525873
37.250,1.525873
37.500,1.523311
37.750,1.523311
38.000,1.522031
38.250,1.516908
38.500,1.516908
38.750,1.513066
39.000,1.514347
39.250,1.507944
39.500,1.505383
39.750,1.498979
40.000,1.496418
40.250,1.496418
40.500,1.492576
40.750,1.491296
41.000,1.487454
41.250,1.490015
41.500,1.484892
41.750,1.484892
42.000,1.478489
42.250,1.473367
42.500,1.486173
42.750,1.490015
43.000,1.490015
43.250,1.488734
43.500,1.487454
43.750,1.483612
44.000,1.482331
44.250,1.477208
44.500,1.475928
44.750,1.470805
45.000,1.472086
45.250,1.469525
45.500,1.464402
45.750,1.450315
46.000,1.449035
46.250,1.447754
46.500,1.445193
46.750,1.446473
47.000,1.441351
47.250,1.461642
47.500,1.461642
47.750,1.455238
48.000,1.453958
48.250,1.452677
48.500,1.451397
48.750,1.448835
49.000,1.447555
49.250,1.443713
49.500,1.443713
49.750,1.439871
50.000,1.43731
50.250,1.436029
50.500,1.433468
50.750,1.425784
51.000,1.436029
51.250,1.434748
51.500,1.432187
51.750,1.436029
52.000,1.428345
52.250,1.427065
52.500,1.425784
52.750,1.425784
53.000,1.427065
53.250,1.421942
53.500,1.421942
53.750,1.419381
54.000,1.416819
54.250,1.415539
54.500,1.414258
54.750,1.409136
55.000,1.407855
55.250,1.409136
55.500,1.406574
55.750,1.400171
56.000,1.39761
56.250,1.39761
56.500,1.39889
56.750,1.395049
57.000,1.392487
57.250,1.391207
57.500,1.388645
57.750,1.387365
58.000,1.387365
58.250,1.384804
58.500,1.383523
58.750,1.379681
59.000,1.37712
59.250,1.37712
59.500,1.375839
59.750,1.370716
