timestamp,eda
00.000,0.864766
00.250,0.867327
00.500,0.859643
00.750,0.859643
01.000,0.858363
01.250,0.857082
01.500,0.857082
01.750,0.855801
02.000,0.857082
02.250,0.854521
02.500,0.855801
02.750,0.851959
03.000,0.850679
03.250,0.851959
03.500,0.835311
03.750,0.85324
04.000,0.836592
04.250,0.831469
04.500,0.846837
04.750,0.846837
05.000,0.841714
05.250,0.845556
05.500,0.844276
05.750,0.845556
06.000,0.836592
06.250,0.841714
06.500,0.840434
06.750,0.839153
07.000,0.837872
07.250,0.834031
07.500,0.836592
07.750,0.831469
08.000,0.831469
08.250,0.828908
08.500,0.827627
08.750,0.828908
09.000,0.830189
09.250,0.830189
09.500,0.828908
09.750,0.831469
10.000,0.827627
10.250,0.827627
10.500,0.826347
10.750,0.822505
11.000,0.822505
11.250,0.819943
11.500,0.821224
11.750,0.819943
12.000,0.818663
12.250,0.818663
12.500,0.817382
12.750,0.814821
13.000,0.816102
13.250,0.81354
13.500,0.81354
13.750,0.81354
14.000,0.81226
14.250,0.809698
14.500,0.809698
14.750,0.810979
15.000,0.808418
15.250,0.809698
15.500,0.804576
15.750,0.807137
16.000,0.807137
16.250,0.803295
16.500,0.805857
16.750,0.810979
17.000,0.804576
17.250,0.799453
17.500,0.799453
17.750,0.799453
18.000,0.800734
18.250,0.799453
18.500,0.799453
18.750,0.799453
19.000,0.800734
19.250,0.800734
19.500,0.796892
19.750,0.796892
20.000,0.795611
20.250,0.795611
20.500,0.794331
20.750,0.79305
21.000,0.79305
21.250,0.794331
21.500,0.786647
21.750,0.794331
22.000,0.771279
22.250,0.790489
22.500,0.785366
22.750,0.784086
23.000,0.784086
23.250,0.787928
23.500,0.784086
23.750,0.781524
24.000,0.781524
24.250,0.780244
24.500,0.780244
24.750,0.786647
25.000,0.805857
25.250,0.834031
25.500,0.867327
25.750,0.904466
26.000,0.939043
26.250,0.958252
26.500,0.97362
26.750,0.981304
27.000,0.982584
27.250,0.977462
27.500,0.967217
27.750,0.955691
28.000,0.951849
28.250,0.922394
28.500,0.928798
28.750,0.926236
29.000,0.918553
29.250,0.915991
29.500,0.908307
29.750,0.904466
30.000,0.898062
30.250,0.896782
30.500,0.89294
30.750,0.89294
31.000,0.889098
31.250,0.886537
31.500,0.885256
31.750,0.877572
32.000,0.87373
32.250,0.834031
32.500,0.839153
32.750,0.840434
33.000,0.840434
33.250,0.835311
33.500,0.835311
33.750,0.830189
34.000,0.831469
34.250,0.831469
34.500,0.826347
34.750,0.827627
35.000,0.823785
35.250,0.825066
35.500,0.819943
35.750,0.821224
36.000,0.816102
36.250,0.818663
36.500,0.81354
36.750,0.816102
37.000,0.81354
37.250,0.81226
37.500,0.810979
37.750,0.808418
38.000,0.808418
38.250,0.796892
38.500,0.798173
38.750,0.799453
39.000,0.807137
39.250,0.864766
39.500,0.864766
39.750,0.867327
40.000,0.862205
40.250,0.862205
40.500,0.858363
40.750,0.850679
41.000,0.851959
41.250,0.859643
41.500,0.857082
41.750,0.859643
42.000,0.876292
42.250,0.866046
42.500,0.868608
42.750,0.841714
43.000,0.844276
43.250,0.867327
43.500,0.863485
43.750,0.846837
44.000,0.859643
44.250,0.857082
44.500,0.85324
44.750,0.85324
45.000,0.846837
45.250,0.848118
45.500,0.848118
45.750,0.849398
46.000,0.848118
46.250,0.846837
46.500,0.823785
46.750,0.821224
47.000,0.822505
47.250,0.839153
47.500,0.836592
47.750,0.834031
48.000,0.835311
48.250,0.835311
48.500,0.830189
48.750,0.826347
49.000,0.825066
49.250,0.826347
49.500,0.827627
49.750,0.823785
50.000,0.826347
50.250,0.826347
50.500,0.823785
50.750,0.821224
51.000,0.821224
51.250,0.821224
51.500,0.814821
51.750,0.816102
52.000,0.817382
52.250,0.818663
52.500,0.81226
52.750,0.81226
53.000,0.810979
53.250,0.814821
53.500,0.81354
53.750,0.77256
54.000,0.722615
54.250,0.69316
54.500,0.675232
54.750,0.670109
55.000,0.67139
55.250,0.670109
55.500,0.682915
55.750,0.716212
56.000,0.740544
56.250,0.746947
56.500,0.755912
56.750,0.757192
57.000,0.758473
57.250,0.773841
57.500,0.776402
57.750,0.775121
58.000,0.769999
58.250,0.773841
58.500,0.767437
58.750,0.767437
59.000,0.763595
59.250,0.762315
59.500,0.757192
59.750,0.759754
