timestamp,eda
00.000,0.908307
00.250,0.910869
00.500,0.904466
00.750,0.905746
01.000,0.898062
01.250,0.900624
01.500,0.89422
01.750,0.895501
02.000,0.89422
02.250,0.891659
02.500,0.889098
02.750,0.891659
03.000,0.89294
03.250,0.890379
03.500,0.886537
03.750,0.882695
04.000,0.885256
04.250,0.882695
04.500,0.881414
04.750,0.875011
05.000,0.876292
05.250,0.876292
05.500,0.875011
05.750,0.87245
06.000,0.871169
06.250,0.871169
06.500,0.869888
06.750,0.866046
07.000,0.864766
07.250,0.864766
07.500,0.866046
07.750,0.862205
08.000,0.858363
08.250,0.857082
08.500,0.859643
08.750,0.85324
09.000,0.851959
09.250,0.850679
09.500,0.849398
09.750,0.845556
10.000,0.848118
10.250,0.844276
10.500,0.842995
10.750,0.841714
11.000,0.839153
11.250,0.837872
11.500,0.837872
11.750,0.834031
12.000,0.835311
12.250,0.831469
12.500,0.831469
12.750,0.83275
13.000,0.823785
13.250,0.807137
13.500,0.805857
13.750,0.804576
14.000,0.807137
14.250,0.805857
14.500,0.804576
14.750,0.814821
15.000,0.839153
15.250,0.868608
15.500,0.907027
15.750,0.940323
16.000,0.971059
16.250,0.990268
16.500,0.995391
16.750,1.004355
17.000,0.996671
17.250,0.99283
17.500,0.981304
17.750,0.974901
18.000,0.967217
18.250,0.960814
18.500,0.940323
18.750,0.931359
19.000,0.923675
19.250,0.922394
19.500,0.915991
19.750,0.919833
20.000,0.910869
20.250,0.905746
20.500,0.912149
20.750,0.910869
21.000,0.908307
21.250,0.905746
21.500,0.900624
21.750,0.899343
22.000,0.89294
22.250,0.895501
22.500,0.89294
22.750,0.89422
23.000,0.87373
23.250,0.881414
23.500,0.885256
23.750,0.890379
24.000,0.87373
24.250,0.871169
24.500,0.869888
24.750,0.868608
25.000,0.867327
25.250,0.871169
25.500,0.87373
25.750,0.877572
26.000,0.876292
26.250,0.878853
26.500,0.878853
26.750,0.87373
27.000,0.87373
27.250,0.867327
27.500,0.87245
27.750,0.866046
28.000,0.863485
28.250,0.858363
28.500,0.854521
28.750,0.849398
29.000,0.849398
29.250,0.848118
29.500,0.845556
29.750,0.842995
30.000,0.841714
30.250,0.841714
30.500,0.845556
30.750,0.834031
31.000,0.844276
31.250,0.844276
31.500,0.840434
31.750,0.828908
32.000,0.834031
32.250,0.836592
32.500,0.827627
32.750,0.816102
33.000,0.819943
33.250,0.818663
33.500,0.827627
33.750,0.819943
34.000,0.816102
34.250,0.821224
34.500,0.819943
34.750,0.83275
35.000,0.834031
35.250,0.83275
35.500,0.83275
35.750,0.828908
36.000,0.831469
36.250,0.827627
36.500,0.823785
36.750,0.822505
37.000,0.821224
37.250,0.822505
37.500,0.834031
37.750,0.866046
38.000,0.912149
38.250,0.958252
38.500,1.000513
38.750,1.042774
39.000,1.07351
39.250,1.099122
39.500,1.128577
39.750,1.126016
40.000,1.122174
40.250,1.118332
40.500,1.105526
40.750,1.094
41.000,1.082474
41.250,1.07479
41.500,1.064545
41.750,1.0543
42.000,1.044055
42.250,1.041494
42.500,1.028687
42.750,1.022284
43.000,1.015881
43.250,1.010758
43.500,1.012039
43.750,0.99283
44.000,0.987707
44.250,0.988988
44.500,0.990268
44.750,0.974901
45.000,0.977462
45.250,0.974901
45.500,0.971059
45.750,0.963375
46.000,0.955691
46.250,0.945446
46.500,0.951849
46.750,0.945446
47.000,0.951849
47.250,0.963375
47.500,0.963375
47.750,0.959533
48.000,0.958252
48.250,0.95441
48.500,0.95313
48.750,0.950568
49.000,0.945446
49.250,0.944165
49.500,0.940323
49.750,0.941604
50.000,0.936481
50.250,0.940323
50.500,0.93264
50.750,0.931359
51.000,0.923675
51.250,0.919833
51.500,0.918553
51.750,0.914711
52.000,0.91343
52.250,0.909588
52.500,0.91343
52.750,0.907027
53.000,0.905746
53.250,0.903185
53.500,0.904466
53.750,0.900624
54.000,0.901904
54.250,0.896782
54.500,0.89422
54.750,0.891659
55.000,0.885256
55.250,0.885256
55.500,0.886537
55.750,0.882695
56.000,0.883975
56.250,0.887817
56.500,0.886537
56.750,0.887817
57.000,0.882695
57.250,0.883975
57.500,0.87373
57.750,0.869888
58.000,0.871169
58.250,0.880133
58.500,0.890379
58.750,0.891659
59.000,0.900624
59.250,0.918553
59.500,0.939043
59.750,0.956972
