timestamp,eda
00.000,1.852435
00.250,1.835787
00.500,1.819139
00.750,1.796087
01.000,1.751265
01.250,1.74102
01.500,1.7423
01.750,1.724372
02.000,1.732055
02.250,1.711565
02.500,1.752545
02.750,1.689794
03.000,1.694917
03.250,1.689794
03.500,1.687233
03.750,1.689794
04.000,1.705162
04.250,1.68083
04.500,1.670585
04.750,1.669304
05.000,1.703881
05.250,1.705162
05.500,1.694917
05.750,1.634727
06.000,1.619359
06.250,1.630885
06.500,1.624482
06.750,1.624482
07.000,1.643691
07.250,1.547644
07.500,1.54124
07.750,1.545082
08.000,1.504102
08.250,1.518189
08.500,1.533557
08.750,1.533557
09.000,1.591185
09.250,1.66034
09.500,1.723091
09.750,1.744862
10.000,1.758949
10.250,1.758949
10.500,1.758949
10.750,1.753826
11.000,1.74102
11.250,1.72181
11.500,1.70132
11.750,1.687233
12.000,1.675707
12.250,1.673146
12.500,1.662901
12.750,1.66034
13.000,1.656498
13.250,1.634727
13.500,1.639849
13.750,1.624482
14.000,1.598869
14.250,1.592466
14.500,1.592466
14.750,1.603992
15.000,1.60015
15.250,1.62064
15.500,1.618079
15.750,1.606553
16.000,1.60015
16.250,1.611676
16.500,1.611676
16.750,1.633446
17.000,1.675707
17.250,1.734617
17.500,1.767913
17.750,1.825542
18.000,1.854996
18.250,1.867803
18.500,1.892135
18.750,1.878048
19.000,1.874206
19.250,1.871645
19.500,1.879329
19.750,1.892135
20.000,1.903661
20.250,1.906222
20.500,1.910064
20.750,1.894696
21.000,1.88189
21.250,1.871645
21.500,1.910064
21.750,1.995867
22.000,2.095756
22.250,2.209733
22.500,2.316026
22.750,2.354445
23.000,2.38518
23.250,2.380058
23.500,2.357006
23.750,2.326271
24.000,2.28401
24.250,2.250713
24.500,2.161069
24.750,2.121369
25.000,2.075266
25.250,2.00355
25.500,1.890854
25.750,1.866522
26.000,1.892135
26.250,1.876767
26.500,1.912625
26.750,1.897257
27.000,1.890854
27.250,1.884451
27.500,1.884451
27.750,1.8614
28.000,1.871645
28.250,1.847313
28.500,1.852435
28.750,1.876767
29.000,1.887012
29.250,1.906222
29.500,1.936957
29.750,1.953606
30.000,1.963851
30.250,1.963851
30.500,1.960009
30.750,1.96257
31.000,1.925431
31.250,1.903661
31.500,1.890854
31.750,1.885732
32.000,1.88189
32.250,1.888293
32.500,1.880609
32.750,1.870364
33.000,1.846032
33.250,1.847313
33.500,1.857558
33.750,1.869084
34.000,1.793526
34.250,1.748704
34.500,1.734617
34.750,1.803771
35.000,1.796087
35.250,1.819139
35.500,1.839629
35.750,1.865242
36.000,1.753826
36.250,1.616798
36.500,1.948483
36.750,2.109843
37.000,2.131614
37.250,2.240468
37.500,2.280168
37.750,2.194365
38.000,2.193085
38.250,2.171314
38.500,2.132895
38.750,2.015076
39.000,1.851155
39.250,1.98306
39.500,2.008673
39.750,1.980499
40.000,1.936957
40.250,1.92159
40.500,1.789684
40.750,1.646253
41.000,1.551486
41.250,1.586063
41.500,1.776878
41.750,1.76151
42.000,1.771755
42.250,1.773036
42.500,1.810174
42.750,1.852435
43.000,1.816577
43.250,1.806332
43.500,1.819139
43.750,1.828103
44.000,1.8217
44.250,1.784561
44.500,1.636008
44.750,1.647533
45.000,1.587343
45.250,1.566853
45.500,1.637288
45.750,1.705162
46.000,1.732055
46.250,1.734617
46.500,1.779439
46.750,1.799929
47.000,1.80249
47.250,1.767913
47.500,1.757668
47.750,1.739739
48.000,1.644972
48.250,1.653937
48.500,1.683391
48.750,1.546363
49.000,1.495137
49.250,1.495137
49.500,1.556608
49.750,1.496418
50.000,1.510505
50.250,1.630885
50.500,1.634727
50.750,1.647533
51.000,1.529715
51.250,1.546363
51.500,1.584782
51.750,1.621921
52.000,1.647533
52.250,1.664182
52.500,1.673146
52.750,1.692356
53.000,1.659059
53.250,1.607834
53.500,1.588624
53.750,1.647533
54.000,1.66162
54.250,1.683391
54.500,1.676988
54.750,1.679549
55.000,1.693636
55.250,1.732055
55.500,1.76151
55.750,1.869084
56.000,1.895977
56.250,1.871645
56.500,1.863961
56.750,2.004831
57.000,2.18284
57.250,2.150824
57.500,2.139298
57.750,2.120088
58.000,1.948483
58.250,1.8217
58.500,1.760229
58.750,1.734617
59.000,1.810174
59.250,1.711565
59.500,1.811455
59.750,1.765352
