timestamp,eda
00.000,0.426719
00.250,0.424158
00.500,0.426719
00.750,0.424158
01.000,0.422877
01.250,0.425438
01.500,0.425438
01.750,0.425438
02.000,0.426719
02.250,0.426719
02.500,0.430561
02.750,0.42928
03.000,0.426719
03.250,0.428
03.500,0.426719
03.750,0.424158
04.000,0.426719
04.250,0.428
04.500,0.425438
04.750,0.426719
05.000,0.422877
05.250,0.425438
05.500,0.424158
05.750,0.425438
06.000,0.424158
06.250,0.422877
06.500,0.421596
06.750,0.424158
07.000,0.421596
07.250,0.422877
07.500,0.424158
07.750,0.420316
08.000,0.422877
08.250,0.421596
08.500,0.421596
08.750,0.420316
09.000,0.420316
09.250,0.417754
09.500,0.420316
09.750,0.419035
10.000,0.419035
10.250,0.421596
10.500,0.419035
10.750,0.420316
11.000,0.419035
11.250,0.419035
11.500,0.416474
11.750,0.419035
12.000,0.416474
12.250,0.419035
12.500,0.416474
12.750,0.416474
13.000,0.415193
13.250,0.416474
13.500,0.417754
13.750,0.415193
14.000,0.417754
14.250,0.415193
14.500,0.417754
14.750,0.415193
15.000,0.417754
15.250,0.413913
15.500,0.415193
15.750,0.416474
16.000,0.415193
16.250,0.413913
16.500,0.412632
16.750,0.413913
17.000,0.411351
17.250,0.413913
17.500,0.411351
17.750,0.413913
18.000,0.412632
18.250,0.412632
18.500,0.412632
18.750,0.411351
19.000,0.411351
19.250,0.412632
19.500,0.410071
19.750,0.40879
20.000,0.411351
20.250,0.412632
20.500,0.410071
20.750,0.40879
21.000,0.410071
21.250,0.40879
21.500,0.411351
21.750,0.411351
22.000,0.412632
22.250,0.410071
22.500,0.410071
22.750,0.407509
23.000,0.411351
23.250,0.40879
23.500,0.411351
23.750,0.40879
24.000,0.410071
24.250,0.40879
24.500,0.411351
24.750,0.407509
25.000,0.40879
25.250,0.40879
25.500,0.406229
25.750,0.404948
26.000,0.406229
26.250,0.40879
26.500,0.406229
26.750,0.406229
27.000,0.404948
27.250,0.407509
27.500,0.407509
27.750,0.407509
28.000,0.406229
28.250,0.407509
28.500,0.407509
28.750,0.40879
29.000,0.407509
29.250,0.404948
29.500,0.407509
29.750,0.406229
30.000,0.407509
30.250,0.404948
30.500,0.406229
30.750,0.403667
31.000,0.406229
31.250,0.403667
31.500,0.404948
31.750,0.403667
32.000,0.402387
32.250,0.403667
32.500,0.403667
32.750,0.403667
33.000,0.403667
33.250,0.403667
33.500,0.401106
33.750,0.402387
34.000,0.401106
34.250,0.403667
34.500,0.402387
34.750,0.403667
35.000,0.402387
35.250,0.404948
35.500,0.402387
35.750,0.401106
36.000,0.401106
36.250,0.399825
36.500,0.398545
36.750,0.397264
37.000,0.399825
37.250,0.399825
37.500,0.398545
37.750,0.399825
38.000,0.398545
38.250,0.395984
38.500,0.399825
38.750,0.397264
39.000,0.394703
39.250,0.394703
39.500,0.394703
39.750,0.394703
40.000,0.395984
40.250,0.395984
40.500,0.399825
40.750,0.397264
41.000,0.397264
41.250,0.398545
41.500,0.395984
41.750,0.395984
42.000,0.397264
42.250,0.401106
42.500,0.403667
42.750,0.410071
43.000,0.411351
43.250,0.417754
43.500,0.416474
43.750,0.421596
44.000,0.417754
44.250,0.419035
44.500,0.415193
44.750,0.416474
45.000,0.412632
45.250,0.413913
45.500,0.411351
45.750,0.40879
46.000,0.411351
46.250,0.410071
46.500,0.411351
46.750,0.407509
47.000,0.40879
47.250,0.406229
47.500,0.410071
47.750,0.404948
48.000,0.406229
48.250,0.402387
48.500,0.404948
48.750,0.404948
49.000,0.403667
49.250,0.403667
49.500,0.401106
49.750,0.401106
50.000,0.399825
50.250,0.399825
50.500,0.398545
50.750,0.399825
51.000,0.401106
51.250,0.402387
51.500,0.397264
51.750,0.397264
52.000,0.395984
52.250,0.398545
52.500,0.397264
52.750,0.395984
53.000,0.395984
53.250,0.395984
53.500,0.395984
53.750,0.393422
54.000,0.395984
54.250,0.395984
54.500,0.398545
54.750,0.397264
55.000,0.395984
55.250,0.394703
55.500,0.394703
55.750,0.392142
56.000,0.392142
56.250,0.392142
56.500,0.393422
56.750,0.390861
57.000,0.392142
57.250,0.390861
57.500,0.392142
57.750,0.390861
58.000,0.390861
58.250,0.38958
58.500,0.38958
58.750,0.390861
59.000,0.3883
59.250,0.38958
59.500,0.3883
59.750,0.390861
