timestamp,eda
00.000,0.170325
00.250,0.171605
00.500,0.167763
00.750,0.170325
01.000,0.170325
01.250,0.169044
01.500,0.170325
01.750,0.170325
02.000,0.172886
02.250,0.172886
02.500,0.172886
02.750,0.170325
03.000,0.171605
03.250,0.167763
03.500,0.171605
03.750,0.167763
04.000,0.167763
04.250,0.170325
04.500,0.169044
04.750,0.170325
05.000,0.169044
05.250,0.171605
05.500,0.169044
05.750,0.171605
06.000,0.170325
06.250,0.171605
06.500,0.171605
06.750,0.171605
07.000,0.171605
07.250,0.170325
07.500,0.169044
07.750,0.167763
08.000,0.171605
08.250,0.169044
08.500,0.171605
08.750,0.170325
09.000,0.169044
09.250,0.167763
09.500,0.169044
09.750,0.165202
10.000,0.169044
10.250,0.171605
10.500,0.171605
10.750,0.172886
11.000,0.170325
11.250,0.171605
11.500,0.171605
11.750,0.172886
12.000,0.170325
12.250,0.172886
12.500,0.166483
12.750,0.170325
13.000,0.171605
13.250,0.170325
13.500,0.169044
13.750,0.170325
14.000,0.170325
14.250,0.167763
14.500,0.171605
14.750,0.170325
15.000,0.171605
15.250,0.171605
15.500,0.172886
15.750,0.171605
16.000,0.171605
16.250,0.170325
16.500,0.171605
16.750,0.171605
17.000,0.171605
17.250,0.171605
17.500,0.172886
17.750,0.171605
18.000,0.172886
18.250,0.172886
18.500,0.172886
18.750,0.170325
19.000,0.172886
19.250,0.172886
19.500,0.172886
19.750,0.171605
20.000,0.172886
20.250,0.174167
20.500,0.174167
20.750,0.174167
21.000,0.172886
21.250,0.175447
21.500,0.172886
21.750,0.174167
22.000,0.171605
22.250,0.174167
22.500,0.171605
22.750,0.172886
23.000,0.171605
23.250,0.174167
23.500,0.172886
23.750,0.174167
24.000,0.174167
24.250,0.172886
24.500,0.174167
24.750,0.172886
25.000,0.175447
25.250,0.174167
25.500,0.174167
25.750,0.172886
26.000,0.174167
26.250,0.172886
26.500,0.174167
26.750,0.174167
27.000,0.172886
27.250,0.174167
27.500,0.172886
27.750,0.174167
28.000,0.172886
28.250,0.175447
28.500,0.174167
28.750,0.175447
29.000,0.174167
29.250,0.175447
29.500,0.174167
29.750,0.176728
30.000,0.172886
30.250,0.176728
30.500,0.175447
30.750,0.175447
31.000,0.176728
31.250,0.175447
31.500,0.175447
31.750,0.174167
32.000,0.175447
32.250,0.176728
32.500,0.176728
32.750,0.175447
33.000,0.175447
33.250,0.175447
33.500,0.175447
33.750,0.175447
34.000,0.176728
34.250,0.175447
34.500,0.176728
34.750,0.176728
35.000,0.175447
35.250,0.175447
35.500,0.175447
35.750,0.175447
36.000,0.175447
36.250,0.175447
36.500,0.175447
36.750,0.176728
37.000,0.175447
37.250,0.176728
37.500,0.175447
37.750,0.176728
38.000,0.174167
38.250,0.176728
38.500,0.175447
38.750,0.176728
39.000,0.175447
39.250,0.176728
39.500,0.176728
39.750,0.175447
40.000,0.176728
40.250,0.176728
40.500,0.178009
40.750,0.175447
41.000,0.176728
41.250,0.175447
41.500,0.178009
41.750,0.175447
42.000,0.178009
42.250,0.176728
42.500,0.176728
42.750,0.176728
43.000,0.176728
43.250,0.175447
43.500,0.175447
43.750,0.176728
44.000,0.175447
44.250,0.176728
44.500,0.175447
44.750,0.175447
45.000,0.171605
45.250,0.174167
45.500,0.174167
45.750,0.176728
46.000,0.175447
46.250,0.171605
46.500,0.165202
46.750,0.162641
47.000,0.169044
47.250,0.170325
47.500,0.169044
47.750,0.169044
48.000,0.171605
48.250,0.171605
48.500,0.171605
48.750,0.171605
49.000,0.172886
49.250,0.172886
49.500,0.174167
49.750,0.174167
50.000,0.175447
50.250,0.175447
50.500,0.176728
50.750,0.176728
51.000,0.174167
51.250,0.174167
51.500,0.170325
51.750,0.170325
52.000,0.172886
52.250,0.175447
52.500,0.175447
52.750,0.174167
53.000,0.175447
53.250,0.175447
53.500,0.174167
53.750,0.175447
54.000,0.176728
54.250,0.176728
54.500,0.176728
54.750,0.175447
55.000,0.174167
55.250,0.175447
55.500,0.174167
55.750,0.175447
56.000,0.174167
56.250,0.175447
56.500,0.174167
56.750,0.175447
57.000,0.175447
57.250,0.178009
57.500,0.175447
57.750,0.175447
58.000,0.175447
58.250,0.175447
58.500,0.175447
58.750,0.175447
59.000,0.176728
59.250,0.176728
59.500,0.175447
59.750,0.175447
