timestamp,eda
00.000,0.193376
00.250,0.192096
00.500,0.190815
00.750,0.188254
01.000,0.190815
01.250,0.189534
01.500,0.183131
01.750,0.172886
02.000,0.16008
02.250,0.16136
02.500,0.172886
02.750,0.18185
03.000,0.203621
03.250,0.208744
03.500,0.207463
03.750,0.199779
04.000,0.197218
04.250,0.197218
04.500,0.198499
04.750,0.206183
05.000,0.195937
05.250,0.198499
05.500,0.22155
05.750,0.213866
06.000,0.213866
06.250,0.216428
06.500,0.225392
06.750,0.193376
07.000,0.176728
07.250,0.186973
07.500,0.174167
07.750,0.169044
08.000,0.158799
08.250,0.115257
08.500,0.12038
08.750,0.153676
09.000,0.190815
09.250,0.183131
09.500,0.134467
09.750,0.211305
10.000,0.224111
10.250,0.24204
10.500,0.254847
10.750,0.258689
11.000,0.259969
11.250,0.268934
11.500,0.274056
11.750,0.275337
12.000,0.28174
12.250,0.30223
12.500,0.156238
12.750,0.172886
13.000,0.171605
13.250,0.20106
13.500,0.038419
13.750,0.148554
14.000,0.142151
14.250,0.163922
14.500,0.166483
14.750,0.166483
15.000,0.152396
15.250,0.154957
15.500,0.148554
15.750,0.148554
16.000,0.133186
16.250,0.04098
16.500,0.053787
16.750,0.016648
17.000,0.016648
17.250,0.015368
17.500,0.017929
17.750,0.016648
18.000,0.133186
18.250,0.170325
18.500,0.057629
18.750,0.016648
19.000,0.234357
19.250,0.06019
19.500,0.134467
19.750,0.22155
20.000,0.236918
20.250,0.263811
20.500,0.312475
20.750,0.224111
21.000,0.211305
21.250,0.211305
21.500,0.218989
21.750,0.252285
22.000,0.24076
22.250,0.017929
22.500,0.016648
22.750,0.048664
23.000,0.122941
23.250,0.106293
23.500,0.043542
23.750,0.206183
24.000,0.215147
24.250,0.230515
24.500,0.210024
24.750,0.195937
25.000,0.184412
25.250,0.18185
25.500,0.174167
25.750,0.153676
26.000,0.138309
26.250,0.047384
26.500,0.071716
26.750,0.190815
27.000,0.189534
27.250,0.192096
27.500,0.190815
27.750,0.189534
28.000,0.190815
28.250,0.190815
28.500,0.190815
28.750,0.190815
29.000,0.189534
29.250,0.188254
29.500,0.186973
29.750,0.188254
30.000,0.186973
30.250,0.186973
30.500,0.184412
30.750,0.185692
31.000,0.184412
31.250,0.184412
31.500,0.184412
31.750,0.185692
32.000,0.185692
32.250,0.188254
32.500,0.188254
32.750,0.189534
33.000,0.186973
33.250,0.186973
33.500,0.185692
33.750,0.186973
34.000,0.186973
34.250,0.186973
34.500,0.186973
34.750,0.190815
35.000,0.204902
35.250,0.197218
35.500,0.178009
35.750,0.193376
36.000,0.188254
36.250,0.162641
36.500,0.163922
36.750,0.152396
37.000,0.143431
37.250,0.145993
37.500,0.149835
37.750,0.153676
38.000,0.156238
38.250,0.16008
38.500,0.179289
38.750,0.152396
39.000,0.154957
39.250,0.144712
39.500,0.172886
39.750,0.186973
40.000,0.170325
40.250,0.172886
40.500,0.183131
40.750,0.193376
41.000,0.199779
41.250,0.204902
41.500,0.20106
41.750,0.210024
42.000,0.211305
42.250,0.212586
42.500,0.204902
42.750,0.169044
43.000,0.147273
43.250,0.129344
43.500,0.047384
43.750,0.023051
44.000,0.115257
44.250,0.170325
44.500,0.179289
44.750,0.18185
45.000,0.184412
45.250,0.192096
45.500,0.193376
45.750,0.197218
46.000,0.202341
46.250,0.210024
46.500,0.211305
46.750,0.212586
47.000,0.208744
47.250,0.225392
47.500,0.22155
47.750,0.22027
48.000,0.20106
48.250,0.203621
48.500,0.078119
48.750,0.154957
49.000,0.16008
49.250,0.162641
49.500,0.162641
49.750,0.163922
50.000,0.16136
50.250,0.16136
50.500,0.158799
50.750,0.158799
51.000,0.158799
51.250,0.158799
51.500,0.157518
51.750,0.157518
52.000,0.157518
52.250,0.16008
52.500,0.16008
52.750,0.16136
53.000,0.16008
53.250,0.162641
53.500,0.163922
53.750,0.162641
54.000,0.163922
54.250,0.163922
54.500,0.162641
54.750,0.152396
55.000,0.152396
55.250,0.151115
55.500,0.152396
55.750,0.151115
56.000,0.153676
56.250,0.152396
56.500,0.153676
56.750,0.152396
57.000,0.152396
57.250,0.152396
57.500,0.154957
57.750,0.16136
58.000,0.165202
58.250,0.167763
58.500,0.166483
58.750,0.165202
59.000,0.165202
59.250,0.163922
59.500,0.166483
59.750,0.165202
