timestamp,eda
00.000,0.428
00.250,0.425438
00.500,0.417754
00.750,0.415193
01.000,0.412632
01.250,0.415193
01.500,0.410071
01.750,0.40879
02.000,0.40879
02.250,0.431841
02.500,0.431841
02.750,0.430561
03.000,0.42928
03.250,0.42928
03.500,0.422877
03.750,0.407509
04.000,0.417754
04.250,0.428
04.500,0.415193
04.750,0.406229
05.000,0.413913
05.250,0.424158
05.500,0.415193
05.750,0.413913
06.000,0.415193
06.250,0.413913
06.500,0.415193
06.750,0.415193
07.000,0.412632
07.250,0.415193
07.500,0.413913
07.750,0.413913
08.000,0.412632
08.250,0.413913
08.500,0.411351
08.750,0.410071
09.000,0.404948
09.250,0.404948
09.500,0.40879
09.750,0.407509
10.000,0.406229
10.250,0.404948
10.500,0.406229
10.750,0.404948
11.000,0.403667
11.250,0.398545
11.500,0.399825
11.750,0.398545
12.000,0.392142
12.250,0.365248
12.500,0.384458
12.750,0.385738
13.000,0.394703
13.250,0.393422
13.500,0.393422
13.750,0.38958
14.000,0.38958
14.250,0.385738
14.500,0.381897
14.750,0.385738
15.000,0.3883
15.250,0.38958
15.500,0.387019
15.750,0.397264
16.000,0.402387
16.250,0.401106
16.500,0.393422
16.750,0.393422
17.000,0.397264
17.250,0.397264
17.500,0.397264
17.750,0.395984
18.000,0.398545
18.250,0.403667
18.500,0.399825
18.750,0.403667
19.000,0.398545
19.250,0.394703
19.500,0.398545
19.750,0.398545
20.000,0.395984
20.250,0.393422
20.500,0.394703
20.750,0.393422
21.000,0.38958
21.250,0.392142
21.500,0.392142
21.750,0.387019
22.000,0.387019
22.250,0.387019
22.500,0.3883
22.750,0.387019
23.000,0.3883
23.250,0.385738
23.500,0.387019
23.750,0.384458
24.000,0.387019
24.250,0.3883
24.500,0.385738
24.750,0.385738
25.000,0.385738
25.250,0.385738
25.500,0.380616
25.750,0.383177
26.000,0.381897
26.250,0.384458
26.500,0.378055
26.750,0.378055
27.000,0.375493
27.250,0.379335
27.500,0.380616
27.750,0.378055
28.000,0.375493
28.250,0.376774
28.500,0.374213
28.750,0.372932
29.000,0.376774
29.250,0.374213
29.500,0.374213
29.750,0.372932
30.000,0.376774
30.250,0.376774
30.500,0.378055
30.750,0.376774
31.000,0.372932
31.250,0.370371
31.500,0.366529
31.750,0.371651
32.000,0.371651
32.250,0.366529
32.500,0.360126
32.750,0.358845
33.000,0.365248
33.250,0.36909
33.500,0.370371
33.750,0.371651
34.000,0.36781
34.250,0.36909
34.500,0.36781
34.750,0.366529
35.000,0.363968
35.250,0.365248
35.500,0.36781
35.750,0.361406
36.000,0.347319
36.250,0.333232
36.500,0.330671
36.750,0.335794
37.000,0.347319
37.250,0.334513
37.500,0.335794
37.750,0.349881
38.000,0.363968
38.250,0.362687
38.500,0.356284
38.750,0.360126
39.000,0.355003
39.250,0.357564
39.500,0.360126
39.750,0.362687
40.000,0.357564
40.250,0.357564
40.500,0.355003
40.750,0.356284
41.000,0.356284
41.250,0.360126
41.500,0.358845
41.750,0.360126
42.000,0.356284
42.250,0.355003
42.500,0.352442
42.750,0.352442
43.000,0.352442
43.250,0.349881
43.500,0.352442
43.750,0.3486
44.000,0.353723
44.250,0.3486
44.500,0.349881
44.750,0.3486
45.000,0.351161
45.250,0.3486
45.500,0.347319
45.750,0.347319
46.000,0.342197
46.250,0.344758
46.500,0.343477
46.750,0.343477
47.000,0.337074
47.250,0.337074
47.500,0.334513
47.750,0.335794
48.000,0.331952
48.250,0.334513
48.500,0.334513
48.750,0.335794
49.000,0.331952
49.250,0.340916
49.500,0.321707
49.750,0.294813
50.000,0.283288
50.250,0.273042
50.500,0.283288
50.750,0.280726
51.000,0.319145
51.250,0.324268
51.500,0.312742
51.750,0.298655
52.000,0.299936
52.250,0.302497
52.500,0.321707
52.750,0.32811
53.000,0.321707
53.250,0.325549
53.500,0.333232
53.750,0.339636
54.000,0.339636
54.250,0.337074
54.500,0.333232
54.750,0.330671
55.000,0.32939
55.250,0.32939
55.500,0.32811
55.750,0.32811
56.000,0.32811
56.250,0.32939
56.500,0.32939
56.750,0.330671
57.000,0.32811
57.250,0.32939
57.500,0.32811
57.750,0.325549
58.000,0.325549
58.250,0.324268
58.500,0.324268
58.750,0.324268
59.000,0.325549
59.250,0.325549
59.500,0.325549
59.750,0.32939
