timestamp,eda
00.000,1.743581
00.250,1.729494
00.500,1.799929
00.750,1.72181
01.000,1.719249
01.250,1.710284
01.500,1.669304
01.750,1.706443
02.000,1.74102
02.250,1.819139
02.500,1.825542
02.750,1.797368
03.000,1.72053
03.250,1.707723
03.500,1.728213
03.750,1.774316
04.000,1.714126
04.250,1.734617
04.500,1.784561
04.750,1.947202
05.000,2.093195
05.250,2.219978
05.500,2.331393
05.750,2.3839
06.000,2.42488
06.250,2.431283
06.500,2.41122
06.750,2.274192
07.000,2.175583
07.250,2.134603
07.500,1.941227
07.750,1.830664
08.000,1.971534
08.250,1.830664
08.500,1.790965
08.750,1.769194
09.000,1.709004
09.250,1.627043
09.500,1.579659
09.750,1.651375
10.000,1.709004
10.250,1.587343
10.500,1.643691
10.750,1.491296
11.000,1.495137
11.250,1.789684
11.500,1.771755
11.750,1.579659
12.000,1.659059
12.250,1.766633
12.500,1.887012
12.750,1.967692
13.000,1.926712
13.250,1.788403
13.500,1.709004
13.750,1.596308
14.000,1.53996
14.250,1.532276
14.500,1.575818
14.750,1.559169
15.000,1.501541
15.250,1.478489
15.500,1.610395
15.750,1.522031
16.000,1.532276
16.250,1.610395
16.500,1.714126
16.750,1.743581
17.000,1.744862
17.250,1.650095
17.500,1.579659
17.750,1.547644
18.000,1.514347
18.250,1.624482
18.500,1.694917
18.750,1.737178
19.000,1.753826
19.250,1.728213
19.500,1.735897
19.750,1.733336
20.000,1.694917
20.250,1.687233
20.500,1.675707
20.750,1.671865
21.000,1.656498
21.250,1.716688
21.500,1.732055
21.750,1.7423
22.000,1.691075
22.250,1.636008
22.500,1.623201
22.750,1.630885
23.000,1.624482
23.250,1.639849
23.500,1.671865
23.750,1.714126
24.000,1.789684
24.250,1.880609
24.500,1.948483
24.750,1.965131
25.000,1.971534
25.250,1.953606
25.500,1.934396
25.750,1.913906
26.000,1.806332
26.250,1.808894
26.500,1.875487
26.750,1.831945
27.000,1.785842
27.250,1.72053
27.500,1.78072
27.750,1.776878
28.000,1.784561
28.250,1.771755
28.500,1.760229
28.750,1.767913
29.000,1.598869
29.250,1.425983
29.500,1.771556
29.750,1.78052
30.000,1.768995
30.250,1.756188
30.500,1.711366
30.750,1.735698
31.000,1.758749
31.250,1.76003
31.500,1.731856
31.750,1.666544
32.000,1.625563
32.250,1.55897
32.500,1.631966
32.750,1.653737
33.000,1.65886
33.250,1.669105
33.500,1.63837
33.750,1.646053
34.000,1.640931
34.250,1.626844
34.500,1.574338
34.750,1.657579
35.000,1.561531
35.250,1.630686
35.500,1.640931
35.750,1.612757
36.000,1.631966
36.250,1.626844
36.500,1.565373
36.750,1.491096
37.000,1.492377
37.250,1.484693
37.500,1.475729
37.750,1.470606
38.000,1.474448
38.250,1.430906
38.500,1.232408
38.750,1.269546
39.000,1.363033
39.250,1.3784
39.500,1.386084
39.750,1.402732
40.000,1.402732
40.250,1.401452
40.500,1.406574
40.750,1.43859
41.000,1.466764
41.250,1.534638
41.500,1.580741
41.750,1.616599
42.000,1.534638
42.250,1.537199
42.500,1.562812
42.750,1.57818
43.000,1.590986
43.250,1.432187
43.500,1.009577
43.750,1.19655
44.000,1.331017
44.250,1.351507
44.500,1.370716
44.750,1.407855
45.000,1.424503
45.250,1.416819
45.500,1.405294
45.750,1.410416
46.000,1.406574
46.250,1.405294
46.500,1.400171
46.750,1.396329
47.000,1.393768
47.250,1.387365
47.500,1.384804
47.750,1.37712
48.000,1.374558
48.250,1.371997
48.500,1.3784
48.750,1.361752
49.000,1.35791
49.250,1.356629
49.500,1.356629
49.750,1.348946
50.000,1.347665
50.250,1.345104
50.500,1.341262
50.750,1.339981
51.000,1.33742
51.250,1.334859
51.500,1.329736
51.750,1.329736
52.000,1.324614
52.250,1.329736
52.500,1.324614
52.750,1.324614
53.000,1.320772
53.250,1.31821
53.500,1.313088
53.750,1.310526
54.000,1.310526
54.250,1.311807
54.500,1.306685
54.750,1.307965
55.000,1.304123
55.250,1.301562
55.500,1.300281
55.750,1.299001
56.000,1.292598
56.250,1.293878
56.500,1.295159
56.750,1.315649
57.000,1.322052
57.250,1.328455
57.500,1.31693
57.750,1.313088
58.000,1.315649
58.250,1.324614
58.500,1.301562
58.750,1.291317
59.000,1.29644
59.250,1.29772
59.500,1.29772
59.750,1.295159
