timestamp,eda
00.000,0.06019
00.250,0.065312
00.500,0.067874
00.750,0.069154
01.000,0.067874
01.250,0.069154
01.500,0.069154
01.750,0.070435
02.000,0.070435
02.250,0.071716
02.500,0.069154
02.750,0.069154
03.000,0.069154
03.250,0.070435
03.500,0.071716
03.750,0.070435
04.000,0.071716
04.250,0.070435
04.500,0.072996
04.750,0.072996
05.000,0.071716
05.250,0.072996
05.500,0.071716
05.750,0.072996
06.000,0.072996
06.250,0.074277
06.500,0.072996
06.750,0.074277
07.000,0.072996
07.250,0.074277
07.500,0.070435
07.750,0.072996
08.000,0.074277
08.250,0.072996
08.500,0.075558
08.750,0.074277
09.000,0.072996
09.250,0.074277
09.500,0.074277
09.750,0.075558
10.000,0.074277
10.250,0.075558
10.500,0.074277
10.750,0.075558
11.000,0.075558
11.250,0.075558
11.500,0.075558
11.750,0.074277
12.000,0.075558
12.250,0.074277
12.500,0.075558
12.750,0.074277
13.000,0.074277
13.250,0.076838
13.500,0.075558
13.750,0.076838
14.000,0.076838
14.250,0.078119
14.500,0.076838
14.750,0.078119
15.000,0.078119
15.250,0.076838
15.500,0.078119
15.750,0.076838
16.000,0.078119
16.250,0.075558
16.500,0.076838
16.750,0.075558
17.000,0.078119
17.250,0.078119
17.500,0.078119
17.750,0.078119
18.000,0.076838
18.250,0.079399
18.500,0.076838
18.750,0.071716
19.000,0.062751
19.250,0.055067
19.500,0.051225
19.750,0.048664
20.000,0.048664
20.250,0.042261
20.500,0.043542
20.750,0.052506
21.000,0.057629
21.250,0.058909
21.500,0.044822
21.750,0.04098
22.000,0.062751
22.250,0.071716
22.500,0.064032
22.750,0.048664
23.000,0.038419
23.250,0.0397
23.500,0.042261
23.750,0.047384
24.000,0.056348
24.250,0.053787
24.500,0.052506
24.750,0.044822
25.000,0.047384
25.250,0.064032
25.500,0.062751
25.750,0.044822
26.000,0.038419
26.250,0.042261
26.500,0.04098
26.750,0.04098
27.000,0.047384
27.250,0.047384
27.500,0.051225
27.750,0.053787
28.000,0.047384
28.250,0.065312
28.500,0.070435
28.750,0.046103
29.000,0.034577
29.250,0.033297
29.500,0.030735
29.750,0.035858
30.000,0.04098
30.250,0.052506
30.500,0.052506
30.750,0.055067
31.000,0.056348
31.250,0.057629
31.500,0.062751
31.750,0.066593
32.000,0.043542
32.250,0.024332
32.500,0.033297
32.750,0.035858
33.000,0.037138
33.250,0.048664
33.500,0.056348
33.750,0.058909
34.000,0.048664
34.250,0.058909
34.500,0.065312
34.750,0.057629
35.000,0.058909
35.250,0.056348
35.500,0.056348
35.750,0.052506
36.000,0.055067
36.250,0.052506
36.500,0.053787
36.750,0.053787
37.000,0.052506
37.250,0.048664
37.500,0.056348
37.750,0.064032
38.000,0.071716
38.250,0.072996
38.500,0.053787
38.750,0.044822
39.000,0.038419
39.250,0.04098
39.500,0.043542
39.750,0.046103
40.000,0.048664
40.250,0.043542
40.500,0.044822
40.750,0.046103
41.000,0.051225
41.250,0.056348
41.500,0.056348
41.750,0.053787
42.000,0.056348
42.250,0.065312
42.500,0.071716
42.750,0.065312
43.000,0.046103
43.250,0.047384
43.500,0.048664
43.750,0.048664
44.000,0.046103
44.250,0.053787
44.500,0.06019
44.750,0.061471
45.000,0.061471
45.250,0.056348
45.500,0.058909
45.750,0.070435
46.000,0.06019
46.250,0.058909
46.500,0.064032
46.750,0.061471
47.000,0.064032
47.250,0.065312
47.500,0.065312
47.750,0.070435
48.000,0.064032
48.250,0.056348
48.500,0.053787
48.750,0.08068
49.000,0.074277
49.250,0.057629
49.500,0.047384
49.750,0.048664
50.000,0.058909
50.250,0.056348
50.500,0.056348
50.750,0.053787
51.000,0.053787
51.250,0.065312
51.500,0.079399
51.750,0.079399
52.000,0.049945
52.250,0.043542
52.500,0.048664
52.750,0.043542
53.000,0.046103
53.250,0.048664
53.500,0.048664
53.750,0.042261
54.000,0.0397
54.250,0.044822
54.500,0.044822
54.750,0.046103
55.000,0.047384
55.250,0.049945
55.500,0.052506
55.750,0.051225
56.000,0.053787
56.250,0.052506
56.500,0.053787
56.750,0.052506
57.000,0.053787
57.250,0.052506
57.500,0.052506
57.750,0.053787
58.000,0.052506
58.250,0.051225
58.500,0.051225
58.750,0.053787
59.000,0.051225
59.250,0.053787
59.500,0.052506
59.750,0.055067
