timestamp,x,y,z
00.001,-0.44533512,8.906702,4.0582957
00.022,-0.409421,8.885154,4.070267
00.054,-0.42378664,8.91628,4.07745
00.082,-0.40223816,8.897125,4.113364
00.121,-0.4189981,8.91149,4.06069
00.155,-0.42378664,8.89952,4.0559015
00.194,-0.40463245,8.91149,4.103787
00.222,-0.41181526,8.89952,4.1013927
00.255,-0.42618093,8.91628,4.0798445
00.294,-0.43096948,8.91149,4.0822387
00.321,-0.41181526,8.892337,4.04393
00.355,-0.4285752,8.906702,4.0582957
00.394,-0.409421,8.906702,4.0559015
00.423,-0.42139238,8.892337,4.0798445
00.454,-0.4070267,8.889942,4.106181
00.494,-0.4070267,8.89952,4.024776
00.522,-0.4285752,8.892337,4.0559015
00.554,-0.41420954,8.909097,4.120547
00.594,-0.43336374,8.887548,4.051113
00.621,-0.4189981,8.894731,4.04393
00.655,-0.4189981,8.9186735,4.0822387
00.695,-0.41420954,8.897125,4.07745
00.722,-0.409421,8.909097,4.063084
00.754,-0.42618093,8.89952,4.0918155
00.794,-0.4189981,8.904308,4.070267
00.821,-0.409421,8.906702,4.0750556
00.861,-0.42378664,8.892337,4.06069
00.894,-0.4070267,8.906702,4.065479
00.934,-0.43815228,8.889942,4.1157584
00.961,-0.409421,8.91628,4.07745
00.994,-0.3998439,8.892337,4.0151987
01.035,-0.43096948,8.89952,4.0582957
01.062,-0.4070267,8.892337,4.0798445
01.097,-0.4189981,8.887548,4.11097
01.134,-0.43096948,8.897125,4.0367475
01.161,-0.4189981,8.913885,4.0726614
01.195,-0.42378664,8.89952,4.087027
01.235,-0.3998439,8.904308,4.0391417
01.261,-0.4189981,8.892337,4.0535073
01.295,-0.409421,8.921068,4.0989985
01.335,-0.4285752,8.897125,4.0989985
01.362,-0.40223816,8.887548,4.0726614
01.394,-0.409421,8.909097,4.063084
01.434,-0.39505535,8.925857,4.0989985
01.461,-0.4189981,8.889942,4.063084
01.495,-0.4070267,8.930645,4.070267
01.534,-0.409421,8.889942,4.07745
01.561,-0.43096948,8.894731,4.0750556
01.595,-0.3998439,8.906702,4.07745
01.634,-0.4166038,8.894731,4.051113
01.662,-0.42618093,8.892337,4.07745
01.701,-0.41420954,8.897125,4.0918155
01.735,-0.409421,8.909097,4.0535073
01.762,-0.42139238,8.901914,4.065479
01.801,-0.409421,8.921068,4.0750556
01.834,-0.4166038,8.897125,4.0918155
01.874,-0.41420954,8.901914,4.063084
01.901,-0.41181526,8.89952,4.051113
01.934,-0.4166038,8.897125,4.09421
01.974,-0.43336374,8.923462,4.0798445
02.001,-0.4070267,8.894731,4.000833
02.034,-0.43336374,8.909097,4.0726614
02.074,-0.4189981,8.89952,4.0989985
02.101,-0.42139238,8.9186735,4.0582957
02.135,-0.43336374,8.889942,4.0104103
02.174,-0.41181526,8.91149,4.103787
02.202,-0.44533512,8.909097,4.067873
02.234,-0.3974496,8.877971,4.0559015
02.275,-0.40463245,8.904308,4.0463243
02.302,-0.43336374,8.901914,4.0918155
02.336,-0.40223816,8.909097,4.0367475
02.376,-0.42139238,8.91149,4.067873
02.402,-0.40223816,8.91628,4.0989985
02.434,-0.42378664,8.889942,4.0726614
02.475,-0.43336374,8.901914,4.0582957
02.502,-0.40463245,8.9186735,4.0582957
02.541,-0.4166038,8.89952,4.067873
02.575,-0.40463245,8.9186735,4.065479
02.603,-0.3998439,8.906702,4.06069
02.642,-0.43815228,8.921068,4.0559015
02.674,-0.4166038,8.906702,4.1013927
02.715,-0.409421,8.904308,4.06069
02.736,-0.41181526,8.91628,4.048719
02.774,-0.42378664,8.91149,4.0535073
02.814,-0.38787252,8.906702,4.0798445
