timestamp,eda
00.000,0.098609
00.250,0.09989
00.500,0.10117
00.750,0.102451
01.000,0.105012
01.250,0.103732
01.500,0.106293
01.750,0.105012
02.000,0.107574
02.250,0.106293
02.500,0.107574
02.750,0.106293
03.000,0.107574
03.250,0.108854
03.500,0.108854
03.750,0.108854
04.000,0.107574
04.250,0.108854
04.500,0.106293
04.750,0.108854
05.000,0.107574
05.250,0.110135
05.500,0.107574
05.750,0.110135
06.000,0.107574
06.250,0.110135
06.500,0.108854
06.750,0.110135
07.000,0.110135
07.250,0.110135
07.500,0.110135
07.750,0.110135
08.000,0.111415
08.250,0.110135
08.500,0.111415
08.750,0.108854
09.000,0.110135
09.250,0.107574
09.500,0.103732
09.750,0.098609
10.000,0.098609
10.250,0.098609
10.500,0.098609
10.750,0.09989
11.000,0.10117
11.250,0.102451
11.500,0.102451
11.750,0.102451
12.000,0.102451
12.250,0.10117
12.500,0.098609
12.750,0.098609
13.000,0.097328
13.250,0.097328
13.500,0.097328
13.750,0.097328
14.000,0.097328
14.250,0.098609
14.500,0.094767
14.750,0.097328
15.000,0.08068
15.250,0.074277
15.500,0.074277
15.750,0.078119
16.000,0.081961
16.250,0.084522
16.500,0.085803
16.750,0.084522
17.000,0.084522
17.250,0.083241
17.500,0.08068
17.750,0.084522
18.000,0.083241
18.250,0.083241
18.500,0.081961
18.750,0.084522
19.000,0.085803
19.250,0.087083
19.500,0.085803
19.750,0.085803
20.000,0.084522
20.250,0.085803
20.500,0.085803
20.750,0.084522
21.000,0.084522
21.250,0.084522
21.500,0.084522
21.750,0.084522
22.000,0.087083
22.250,0.085803
22.500,0.087083
22.750,0.085803
23.000,0.088364
23.250,0.087083
23.500,0.089645
23.750,0.093486
24.000,0.090925
24.250,0.089645
24.500,0.089645
24.750,0.096048
25.000,0.105012
25.250,0.107574
25.500,0.102451
25.750,0.098609
26.000,0.097328
26.250,0.098609
26.500,0.096048
26.750,0.098609
27.000,0.097328
27.250,0.09989
27.500,0.09989
27.750,0.097328
28.000,0.097328
28.250,0.096048
28.500,0.098609
28.750,0.097328
29.000,0.09989
29.250,0.097328
29.500,0.09989
29.750,0.098609
30.000,0.10117
30.250,0.10117
30.500,0.102451
30.750,0.103732
31.000,0.103732
31.250,0.107574
31.500,0.105012
31.750,0.106293
32.000,0.105012
32.250,0.103732
32.500,0.093486
32.750,0.093486
33.000,0.093486
33.250,0.093486
33.500,0.090925
33.750,0.090925
34.000,0.092206
34.250,0.088364
34.500,0.089645
34.750,0.087083
35.000,0.087083
35.250,0.08068
35.500,0.075558
35.750,0.078119
36.000,0.083241
36.250,0.083241
36.500,0.089645
36.750,0.090925
37.000,0.093486
37.250,0.094767
37.500,0.093486
37.750,0.096048
38.000,0.096048
38.250,0.098609
38.500,0.098609
38.750,0.09989
39.000,0.093486
39.250,0.092206
39.500,0.092206
39.750,0.093486
40.000,0.093486
40.250,0.094767
40.500,0.097328
40.750,0.097328
41.000,0.09989
41.250,0.108854
41.500,0.106293
41.750,0.10117
42.000,0.10117
42.250,0.102451
42.500,0.105012
42.750,0.103732
43.000,0.103732
43.250,0.103732
43.500,0.103732
43.750,0.105012
44.000,0.105012
44.250,0.105012
44.500,0.105012
44.750,0.105012
45.000,0.105012
45.250,0.103732
45.500,0.10117
45.750,0.10117
46.000,0.10117
46.250,0.10117
46.500,0.102451
46.750,0.103732
47.000,0.10117
47.250,0.102451
47.500,0.09989
47.750,0.10117
48.000,0.10117
48.250,0.103732
48.500,0.10117
48.750,0.103732
49.000,0.105012
49.250,0.108854
49.500,0.107574
49.750,0.107574
50.000,0.110135
50.250,0.108854
50.500,0.111415
50.750,0.110135
51.000,0.112696
51.250,0.110135
51.500,0.113977
51.750,0.112696
52.000,0.113977
52.250,0.113977
52.500,0.113977
52.750,0.112696
53.000,0.113977
53.250,0.115257
53.500,0.113977
53.750,0.115257
54.000,0.113977
54.250,0.116538
54.500,0.113977
54.750,0.112696
55.000,0.106293
55.250,0.106293
55.500,0.105012
55.750,0.106293
56.000,0.106293
56.250,0.107574
56.500,0.106293
56.750,0.105012
57.000,0.106293
57.250,0.105012
57.500,0.106293
57.750,0.105012
58.000,0.106293
58.250,0.105012
58.500,0.106293
58.750,0.105012
59.000,0.106293
59.250,0.106293
59.500,0.108854
59.750,0.115257
