timestamp,hr
00.000,63.55
01.000,63.35
02.000,63.13
03.000,62.93
04.000,62.75
05.000,62.6
06.000,62.47
07.000,62.37
08.000,62.28
09.000,62.23
10.000,62.2
11.000,62.17
12.000,62.15
13.000,62.13
14.000,62.12
15.000,62.13
16.000,62.17
17.000,62.22
18.000,62.27
19.000,62.3
20.000,62.35
21.000,62.38
22.000,62.4
23.000,62.4
24.000,62.4
25.000,62.38
26.000,62.37
27.000,62.38
28.000,62.43
29.000,62.52
30.000,62.6
31.000,62.72
32.000,62.85
33.000,62.98
34.000,63.12
35.000,63.25
36.000,63.37
37.000,63.48
38.000,63.58
39.000,63.68
40.000,63.77
41.000,63.83
42.000,63.88
43.000,63.92
44.000,63.95
45.000,63.97
46.000,63.97
47.000,63.93
48.000,63.92
49.000,63.9
50.000,63.87
51.000,63.83
52.000,63.8
53.000,63.75
54.000,63.7
55.000,63.67
56.000,63.67
57.000,63.68
58.000,63.72
59.000,63.78
