timestamp,hr
00.000,62.1
01.000,62.05
02.000,62.03
03.000,62.02
04.000,62.0
05.000,62.0
06.000,61.98
07.000,61.95
08.000,61.93
09.000,61.9
10.000,61.85
11.000,61.8
12.000,61.75
13.000,61.68
14.000,61.63
15.000,61.58
16.000,61.53
17.000,61.5
18.000,61.5
19.000,61.5
20.000,61.48
21.000,61.48
22.000,61.47
23.000,61.43
24.000,61.4
25.000,61.37
26.000,61.32
27.000,61.25
28.000,61.18
29.000,61.12
30.000,61.05
31.000,60.97
32.000,60.9
33.000,60.82
34.000,60.72
35.000,60.62
36.000,60.5
37.000,60.37
38.000,60.23
39.000,60.1
40.000,59.97
41.000,59.85
42.000,59.77
43.000,59.7
44.000,59.67
45.000,59.65
46.000,59.65
47.000,59.67
48.000,59.7
49.000,59.73
50.000,59.78
51.000,59.83
52.000,59.88
53.000,59.93
54.000,59.95
55.000,59.97
56.000,59.98
57.000,60.0
58.000,60.02
59.000,60.05
