timestamp,temp
00.000,33.66
00.250,33.66
00.500,33.66
00.750,33.66
01.000,33.68
01.250,33.68
01.500,33.68
01.750,33.68
02.000,33.68
02.250,33.68
02.500,33.68
02.750,33.68
03.000,33.71
03.250,33.71
03.500,33.71
03.750,33.71
04.000,33.71
04.250,33.71
04.500,33.71
04.750,33.71
05.000,33.71
05.250,33.71
05.500,33.71
05.750,33.71
06.000,33.68
06.250,33.68
06.500,33.68
06.750,33.68
07.000,33.71
07.250,33.71
07.500,33.71
07.750,33.71
08.000,33.71
08.250,33.71
08.500,33.71
08.750,33.71
09.000,33.71
09.250,33.71
09.500,33.71
09.750,33.71
10.000,33.66
10.250,33.66
10.500,33.66
10.750,33.66
11.000,33.71
11.250,33.71
11.500,33.71
11.750,33.71
12.000,33.71
12.250,33.71
12.500,33.71
12.750,33.71
13.000,33.71
13.250,33.71
13.500,33.71
13.750,33.71
14.000,33.71
14.250,33.71
14.500,33.71
14.750,33.71
15.000,33.71
15.250,33.71
15.500,33.71
15.750,33.71
16.000,33.71
16.250,33.71
16.500,33.71
16.750,33.71
17.000,33.68
17.250,33.68
17.500,33.68
17.750,33.68
18.000,33.68
18.250,33.68
18.500,33.68
18.750,33.68
19.000,33.71
19.250,33.71
19.500,33.71
19.750,33.71
20.000,33.68
20.250,33.68
20.500,33.68
20.750,33.68
21.000,33.71
21.250,33.71
21.500,33.71
21.750,33.71
22.000,33.71
22.250,33.71
22.500,33.71
22.750,33.71
23.000,33.71
23.250,33.71
23.500,33.71
23.750,33.71
24.000,33.71
24.250,33.71
24.500,33.71
24.750,33.71
25.000,33.71
25.250,33.71
25.500,33.71
25.750,33.71
26.000,33.73
26.250,33.73
26.500,33.73
26.750,33.73
27.000,33.73
27.250,33.73
27.500,33.73
27.750,33.73
28.000,33.71
28.250,33.71
28.500,33.71
28.750,33.71
29.000,33.71
29.250,33.71
29.500,33.71
29.750,33.71
30.000,33.71
30.250,33.71
30.500,33.71
30.750,33.71
31.000,33.71
31.250,33.71
31.500,33.71
31.750,33.71
32.000,33.73
32.250,33.73
32.500,33.73
32.750,33.73
33.000,33.75
33.250,33.75
33.500,33.75
33.750,33.75
34.000,33.73
34.250,33.73
34.500,33.73
34.750,33.73
35.000,33.73
35.250,33.73
35.500,33.73
35.750,33.73
36.000,33.73
36.250,33.73
36.500,33.73
36.750,33.73
37.000,33.73
37.250,33.73
37.500,33.73
37.750,33.73
38.000,33.73
38.250,33.73
38.500,33.73
38.750,33.73
39.000,33.73
39.250,33.73
39.500,33.73
39.750,33.73
40.000,33.73
40.250,33.73
40.500,33.73
40.750,33.73
41.000,33.68
41.250,33.68
41.500,33.68
41.750,33.68
42.000,33.71
42.250,33.71
42.500,33.71
42.750,33.71
43.000,33.73
43.250,33.73
43.500,33.73
43.750,33.73
44.000,33.73
44.250,33.73
44.500,33.73
44.750,33.73
45.000,33.71
45.250,33.71
45.500,33.71
45.750,33.71
46.000,33.73
46.250,33.73
46.500,33.73
46.750,33.73
47.000,33.71
47.250,33.71
47.500,33.71
47.750,33.71
48.000,33.73
48.250,33.73
48.500,33.73
48.750,33.73
49.000,33.73
49.250,33.73
49.500,33.73
49.750,33.73
50.000,33.71
50.250,33.71
50.500,33.71
50.750,33.71
51.000,33.73
51.250,33.73
51.500,33.73
51.750,33.73
52.000,33.73
52.250,33.73
52.500,33.73
52.750,33.73
53.000,33.73
53.250,33.73
53.500,33.73
53.750,33.73
54.000,33.73
54.250,33.73
54.500,33.73
54.750,33.73
55.000,33.71
55.250,33.71
55.500,33.71
55.750,33.71
56.000,33.71
56.250,33.71
56.500,33.71
56.750,33.71
57.000,33.73
57.250,33.73
57.500,33.73
57.750,33.73
58.000,33.73
58.250,33.73
58.500,33.73
58.750,33.73
59.000,33.73
59.250,33.73
59.500,33.73
59.750,33.73
