timestamp,temp
00.000,32.71
00.250,32.71
00.500,32.71
00.750,32.71
01.000,32.73
01.250,32.73
01.500,32.73
01.750,32.73
02.000,32.73
02.250,32.73
02.500,32.73
02.750,32.73
03.000,32.75
03.250,32.75
03.500,32.75
03.750,32.75
04.000,32.75
04.250,32.75
04.500,32.75
04.750,32.75
05.000,32.75
05.250,32.75
05.500,32.75
05.750,32.75
06.000,32.77
06.250,32.77
06.500,32.77
06.750,32.77
07.000,32.79
07.250,32.79
07.500,32.79
07.750,32.79
08.000,32.79
08.250,32.79
08.500,32.79
08.750,32.79
09.000,32.79
09.250,32.79
09.500,32.79
09.750,32.79
10.000,32.79
10.250,32.79
10.500,32.79
10.750,32.79
11.000,32.83
11.250,32.83
11.500,32.83
11.750,32.83
12.000,32.81
12.250,32.81
12.500,32.81
12.750,32.81
13.000,32.83
13.250,32.83
13.500,32.83
13.750,32.83
14.000,32.83
14.250,32.83
14.500,32.83
14.750,32.83
15.000,32.83
15.250,32.83
15.500,32.83
15.750,32.83
16.000,32.84
16.250,32.84
16.500,32.84
16.750,32.84
17.000,32.84
17.250,32.84
17.500,32.84
17.750,32.84
18.000,32.87
18.250,32.87
18.500,32.87
18.750,32.87
19.000,32.87
19.250,32.87
19.500,32.87
19.750,32.87
20.000,32.87
20.250,32.87
20.500,32.87
20.750,32.87
21.000,32.87
21.250,32.87
21.500,32.87
21.750,32.87
22.000,32.89
22.250,32.89
22.500,32.89
22.750,32.89
23.000,32.91
23.250,32.91
23.500,32.91
23.750,32.91
24.000,32.91
24.250,32.91
24.500,32.91
24.750,32.91
25.000,32.91
25.250,32.91
25.500,32.91
25.750,32.91
26.000,32.93
26.250,32.93
26.500,32.93
26.750,32.93
27.000,32.93
27.250,32.93
27.500,32.93
27.750,32.93
28.000,32.97
28.250,32.97
28.500,32.97
28.750,32.97
29.000,32.95
29.250,32.95
29.500,32.95
29.750,32.95
30.000,32.95
30.250,32.95
30.500,32.95
30.750,32.95
31.000,32.97
31.250,32.97
31.500,32.97
31.750,32.97
32.000,32.97
32.250,32.97
32.500,32.97
32.750,32.97
33.000,32.97
33.250,32.97
33.500,32.97
33.750,32.97
34.000,33.0
34.250,33.0
34.500,33.0
34.750,33.0
35.000,32.99
35.250,32.99
35.500,32.99
35.750,32.99
36.000,32.99
36.250,32.99
36.500,32.99
36.750,32.99
37.000,33.0
37.250,33.0
37.500,33.0
37.750,33.0
38.000,33.03
38.250,33.03
38.500,33.03
38.750,33.03
39.000,33.0
39.250,33.0
39.500,33.0
39.750,33.0
40.000,33.0
40.250,33.0
40.500,33.0
40.750,33.0
41.000,33.03
41.250,33.03
41.500,33.03
41.750,33.03
42.000,33.03
42.250,33.03
42.500,33.03
42.750,33.03
43.000,33.03
43.250,33.03
43.500,33.03
43.750,33.03
44.000,33.03
44.250,33.03
44.500,33.03
44.750,33.03
45.000,33.05
45.250,33.05
45.500,33.05
45.750,33.05
46.000,33.07
46.250,33.07
46.500,33.07
46.750,33.07
47.000,33.07
47.250,33.07
47.500,33.07
47.750,33.07
48.000,33.05
48.250,33.05
48.500,33.05
48.750,33.05
49.000,33.07
49.250,33.07
49.500,33.07
49.750,33.07
50.000,33.07
50.250,33.07
50.500,33.07
50.750,33.07
51.000,33.07
51.250,33.07
51.500,33.07
51.750,33.07
52.000,33.07
52.250,33.07
52.500,33.07
52.750,33.07
53.000,33.09
53.250,33.09
53.500,33.09
53.750,33.09
54.000,33.09
54.250,33.09
54.500,33.09
54.750,33.09
55.000,33.11
55.250,33.11
55.500,33.11
55.750,33.11
56.000,33.09
56.250,33.09
56.500,33.09
56.750,33.09
57.000,33.11
57.250,33.11
57.500,33.11
57.750,33.11
58.000,33.15
58.250,33.15
58.500,33.15
58.750,33.15
59.000,33.11
59.250,33.11
59.500,33.11
59.750,33.11
