timestamp,x,y,z,roll,pitch,yaw
00.009,-0.010603399,0.1150919,0.0056450055,0.00089375547,8.2321785e-05,-4.3873453e-05
00.031,-0.021598974,0.12547661,0.014807984,0.0,-0.0,-0.0
00.051,-0.046644446,0.08271604,0.041686054,0.0,-0.0,-0.0
00.090,-0.04114666,0.014299133,0.019694906,0.0,-0.0,-0.0
00.131,-0.020988109,0.009412211,0.028857885,2.3311657e-05,5.197724e-05,-7.146856e-05
00.151,-0.03992493,0.07660739,0.014197119,0.0,-0.0,-0.0
00.190,-0.060083486,0.046064124,0.03435567,0.0,-0.0,-0.0
00.231,-0.05030964,0.036901146,0.055735953,0.0,-0.0,-0.0
00.250,-0.08879415,0.09065729,0.035577405,0.0,-0.0,-0.0
00.290,-0.13033299,0.06927701,0.06184461,0.0,-0.0,-0.0
00.330,-0.12788953,0.11997882,0.10155085,0.0016327435,0.0017379882,-0.0013823668
00.351,-0.10773097,0.07355306,0.084446624,0.0,-0.0,-0.0
00.390,-0.04359012,-0.067556806,-0.031006908,-0.0,-0.0,0.0
00.431,0.045596205,0.083326906,0.045351245,-0.0,-0.0,0.0
00.470,0.015052942,0.09126816,0.009921063,0.0005698034,-9.399632e-05,-6.19125e-05
00.490,0.029713707,0.0289599,0.016029714,-0.0,-0.0,0.0
00.532,-0.024653299,0.086381234,0.039242595,0.0005682798,0.00016210835,-0.00025820345
00.570,-0.010603399,0.10776151,0.01786231,0.0,-0.0,-0.0
00.589,0.038876686,0.06988787,0.0044232756,-0.0,-0.0,0.0
00.628,0.028491978,0.23176716,-0.027952584,0.0,-0.0,0.0
00.668,0.00039217548,0.20183477,0.016029714,0.002742364,-5.6272056e-06,-0.00021779098
00.689,-0.030151086,0.12058968,0.036799133,0.0,-0.0,-0.0
00.728,-0.15476759,0.09248988,0.045962114,0.0011554072,0.001932134,-0.0005750107
00.770,-0.13399819,0.039955474,0.044740383,0.0,-0.0,-0.0
00.788,-0.11750481,0.12242228,0.034966536,0.0,-0.0,-0.0
00.828,-0.017933782,0.18595228,0.014197119,0.0,-0.0,-0.0
00.868,-0.02709676,0.25681263,0.114989884,0.0048721596,0.0005086954,-0.002182542
00.889,-0.050920505,0.2519257,0.09849652,0.0,-0.0,-0.0
00.929,-0.15354587,0.08393777,0.06795326,0.0010582339,0.0019338386,-0.0008570638
00.970,-0.19203039,0.0851595,0.027636154,0.0,-0.0,-0.0
01.011,-0.31725776,-0.01868759,0.07222932,-0.00040322385,0.00693876,-0.0015782655
01.031,-0.3148143,-0.12070209,0.009921063,-0.0,0.0,0.0
01.070,-0.35818574,0.036290284,0.011753658,0.00087843597,0.008657696,-0.00028790632
01.108,-0.20180422,0.07905085,0.05879028,0.0,-0.0,-0.0
01.129,-0.0808529,0.04789672,0.04657298,0.0,-0.0,-0.0
01.168,-0.026485896,0.021018652,0.014807984,0.0,-0.0,-0.0
01.208,-0.003273016,0.063168354,-0.01695701,0.0002776065,1.4394322e-05,7.451926e-05
01.230,0.0065008276,0.06194662,-0.012070087,0.0,-0.0,0.0
01.270,0.046817936,-0.029072298,-0.0029071076,-0.0001076685,-0.0001733911,1.0757158e-05
01.311,0.062089566,0.012466538,-0.0047397036,0.0,-0.0,0.0
01.330,0.054148316,0.04789672,-0.015735278,0.0,-0.0,0.0
01.371,0.016274672,0.08943556,0.016029714,-0.0,-0.0,0.0
01.411,0.023605054,0.056448836,0.023970963,0.00024893106,-0.000104110266,-0.00010569779
01.431,0.034600627,0.067444414,0.041075192,-0.0,-0.0,0.0
01.470,-0.032594547,0.08271604,0.058179416,0.0005898382,0.00023228647,-0.00041490508
01.510,-0.029540222,0.027127303,0.07100759,0.0,-0.0,-0.0
01.530,-0.061305214,0.08393777,0.060012013,0.0,-0.0,-0.0
01.570,-0.077798575,0.1358613,0.03191221,0.0,-0.0,-0.0
01.609,-0.02709676,0.12303315,0.005034141,0.0010410054,0.00022924719,-4.2713888e-05
01.628,-0.101011455,0.23237802,0.00075808377,0.0,-0.0,-0.0
01.669,-0.15598933,0.01857519,0.00381241,0.00019591121,0.0016449254,-4.0363542e-05
01.709,-0.0845181,0.034457687,-0.045667674,-0.0,0.0,0.0
01.728,-0.022820704,-0.011357206,0.0068667363,-0.0,0.0,0.0
01.769,0.05903524,-0.049841717,0.050238166,-0.0,-0.0,-0.0
01.808,-0.034427144,0.09065729,0.005034141,0.0005907752,0.00022433605,-3.287143e-05
01.829,-0.03137282,0.074774794,-0.014513547,-0.0,0.0,0.0
01.868,0.13417166,-0.05472864,-0.037726425,-0.0005496786,-0.0013483112,0.00037871866
01.909,0.1579954,-0.040678736,-0.01695701,-0.0,-0.0,0.0
01.949,0.22702318,-0.15002362,0.023360098,-0.002750472,-0.004160185,-0.00043385595
01.971,0.20869721,-0.09871094,0.047794707,-0.0,-0.0,-0.0
02.010,0.16288233,-0.049841717,0.059401147,-0.00060409366,-0.0019716364,-0.00071970624
02.050,0.12623042,-0.037013546,0.052070763,-0.0,-0.0,-0.0
02.070,0.022383323,0.08943556,0.056346823,-0.0,-0.0,0.0
02.111,0.009555154,-0.023574512,0.074061915,-0.0,-0.0,-0.0
02.132,0.038876686,-0.0852719,0.06306634,-0.0,-0.0,-0.0
02.171,0.10729359,-0.00097249745,-0.015735278,-0.0,-0.0,0.0
02.212,0.16960186,-0.045565657,-0.008404895,-0.00053751346,-0.0020010946,9.862839e-05
02.251,0.046817936,0.05095105,-0.028563447,0.0,-0.0,0.0
02.272,-0.03625974,0.050340183,-0.037726425,-0.0,0.0,0.0
02.311,-0.1987499,-0.03273749,-0.032839503,-0.0,-0.0,0.0
02.350,-0.14682636,0.013077403,0.025192693,0.00013142626,0.0014734772,-0.00025292125
02.369,-0.070468195,0.029570764,0.018473174,0.0,-0.0,-0.0
02.411,0.07125254,0.023462113,-0.01695701,0.00012110939,-0.00036774526,8.754125e-05
02.450,0.18914953,0.057670567,-0.007183165,0.0,-0.0,0.0
02.470,0.20136684,0.041177206,-0.027341716,0.0,-0.0,0.0
02.508,0.09813061,0.000249233,-0.08598478,0.0,-0.0,0.0
02.549,0.17754309,-0.14086065,-0.005350569,-0.002142791,-0.0027010262,7.850359e-05
02.570,0.13905859,-0.0693894,0.009921063,-0.0,-0.0,-0.0
02.608,-0.0038838813,0.093711615,0.06489893,0.0007172864,2.9549497e-05,-0.00049675413
02.648,0.005889963,-0.07671979,0.028247021,-0.0,-0.0,-0.0
02.690,0.049261395,0.041177206,-0.08109786,0.0002859258,-0.0003418651,0.0005629858
02.709,0.10729359,-0.045565657,-0.10553247,-0.0,-0.0,0.0
02.748,0.11462398,-0.13780631,-0.06155017,-0.0017520664,-0.0014584855,0.00078152446
02.788,0.05659178,-0.009524611,-0.010237491,-0.0,-0.0,0.0
