timestamp,x,y,z,roll,pitch,yaw
00.013,0.029713707,-0.027850568,0.01786231,-0.0,-0.0,-0.0
00.035,0.01138775,-0.010746342,0.0123645235,-1.4388347e-05,-1.5246879e-05,-1.6554905e-05
00.074,-0.020988109,0.011244807,0.0032015448,0.0,-0.0,-0.0
00.115,-0.0044947467,-0.0064702844,0.0074776015,-4.716393e-06,3.276381e-06,-5.450661e-06
00.134,0.0071116933,-0.009524611,0.0074776015,-0.0,-0.0,-0.0
00.174,0.017496403,-0.018076725,-0.015124412,-3.5608693e-05,-3.4466564e-05,2.9792853e-05
00.215,0.0022247713,-0.00036163224,-0.021233065,-0.0,-0.0,0.0
00.234,-0.0063273422,0.013077403,-0.017567873,-0.0,0.0,0.0
00.274,-0.02587503,0.0075796163,-0.005961434,-0.0,0.0,0.0
00.314,-0.020988109,0.005136155,-0.024287391,1.1203621e-05,4.5787132e-05,5.2984164e-05
00.335,-0.019155512,0.0045252894,-0.032228637,-0.0,0.0,0.0
00.373,0.0065008276,0.005136155,-0.035893828,1.2697935e-05,-1.60703e-05,8.873417e-05
00.414,0.0052790977,0.025905574,-0.021233065,0.0,-0.0,0.0
00.435,-0.01304686,0.027127303,-0.009626625,-0.0,0.0,0.0
00.475,-0.018544648,0.020407785,0.005034141,0.0,-0.0,-0.0
00.514,0.015052942,-0.015022398,-0.0029071076,-2.1638849e-05,-2.1682938e-05,4.187286e-06
00.534,0.011998615,-0.017465858,-0.012680952,-0.0,-0.0,0.0
00.573,0.009555154,0.003914424,-0.022454796,6.4927935e-06,-1.5848142e-05,3.724377e-05
00.612,-0.013657725,0.022851247,-0.00901576,-0.0,0.0,0.0
00.653,-0.020988109,0.0149099985,-0.0047397036,2.6193089e-05,3.687111e-05,8.326024e-06
00.673,-0.017933782,0.021018652,-0.016346144,-0.0,0.0,0.0
00.714,-0.0069382074,0.0033035593,-0.01695701,4.1272588e-06,8.668396e-06,2.1185473e-05
00.753,-0.02587503,0.014299133,-0.032839503,-0.0,0.0,0.0
00.773,-0.034427144,0.038733743,-0.04261335,0.00017438375,0.0001550249,0.00019185303
00.812,-0.015490321,0.04728586,-0.026119988,-0.0,0.0,0.0
00.853,-0.022209838,0.06561182,-0.006572299,0.00030636758,0.000103711776,3.067294e-05
00.873,-0.04420099,0.10959411,-0.034061234,-0.0,0.0,0.0
00.913,-0.12117001,0.23237802,-0.11408458,0.004454574,0.0023289612,0.0021830092
00.954,-0.25922555,0.30568185,-0.19899486,-0.0,0.0,0.0
00.976,-0.29832092,0.39425734,-0.26802263,0.014820546,0.0113316355,0.01003
01.015,-0.58298415,0.6300513,-0.33399606,-0.0,0.0,0.0
01.054,-0.68927467,0.65082073,-0.45433652,0.0451667,0.04934146,0.03095226
01.074,-0.6501793,0.65815115,-0.4072999,-0.0,0.0,0.0
01.115,-0.90307754,0.33194906,-0.70845646,0.024601212,0.073156156,0.055961855
01.154,-0.57748634,0.22993457,-0.5642923,-0.0,0.0,0.0
01.175,-0.6599531,0.0851595,-0.6058311,-0.0,0.0,0.0
01.214,-0.8535974,0.10287459,-0.4946536,-0.0,0.0,0.0
01.255,-0.7870131,0.22871283,-0.37431318,0.013297974,0.04773265,0.02231754
01.273,-0.70027024,0.27269512,-0.13913006,-0.0,0.0,0.0
01.314,-0.520065,0.06011403,-0.15379082,0.002147532,0.019046776,0.0056103263
01.362,-0.39178333,-0.14024977,-0.11103026,-0.0,-0.0,0.0
01.374,-0.29037967,-0.16896044,-0.18433408,-0.0,-0.0,0.0
01.414,-0.24212132,-0.09199142,-0.29184636,-0.0,-0.0,0.0
01.453,-0.20485856,-0.7724953,-0.17944716,-0.04251251,0.011045961,0.010098796
01.494,0.3180421,-0.9795786,0.17546554,-0.0,-0.0,-0.0
01.513,0.42799783,-0.8409122,0.2762583,-0.05575052,-0.027716797,-0.019005803
01.555,0.019939864,-0.5715206,0.17424382,-0.0,-0.0,-0.0
01.594,0.097519755,-0.47439307,-0.03894816,-0.0154642835,-0.0031890515,0.0012451581
01.613,0.40661755,-0.4829452,-0.08354132,-0.0,-0.0,0.0
01.653,0.54406226,-0.8348035,0.23288687,-0.057652585,-0.036882773,-0.017063262
01.694,0.38584813,-0.43041077,0.4925046,-0.0,-0.0,-0.0
01.712,0.37302,-0.48172346,0.45035487,-0.024706345,-0.018678559,-0.023126505
01.753,0.6802852,-0.49577335,-0.026119988,-0.0,-0.0,0.0
01.793,-0.06252694,0.3948682,-0.1385192,0.011207187,0.0017972069,0.0039226655
01.812,-0.55977124,0.34477723,0.018473174,0.0,-0.0,-0.0
01.853,-0.46691975,-0.09687834,0.28542128,-0.0035202163,0.017430387,-0.010613003
01.892,0.15188675,-0.19156246,0.43569416,-0.0,-0.0,-0.0
01.914,0.16227147,-0.22271658,0.667212,-0.010912701,-0.0076838005,-0.03235902
01.955,0.07247427,-0.0015833627,0.703864,-0.0,-0.0,-0.0
02.016,0.21358415,0.5066565,0.4784547,0.024653917,-0.01073301,-0.023267347
