timestamp,x,y,z,roll,pitch,yaw
00.008,0.06941994,-0.029072298,-0.0022962424,-0.0,-0.0,0.0
00.049,0.09385456,-0.06572421,-0.005350569,-0.000505902,-0.0007224626,4.1003637e-05
00.069,0.08591331,-0.067556806,-0.008404895,-0.0,-0.0,0.0
00.111,0.015663806,-0.03518095,-0.036504697,-0.0001252746,-5.578645e-05,0.00012998856
00.148,-0.46691975,0.24459533,0.05268163,0.0,-0.0,-0.0
00.169,-0.24456479,0.18473053,0.102772586,0.0040131873,0.005300698,-0.002240024
00.209,0.12012176,-0.1359737,-0.07498921,-0.0,-0.0,0.0
00.248,0.06636562,-0.06450248,-0.031006908,-0.00042244687,-0.00043473748,0.00020300332
00.268,-0.013657725,0.008801347,0.0032015448,0.0,-0.0,-0.0
00.308,-0.12605692,0.11020498,0.023970963,0.0012511216,0.0014306894,-0.0002729872
00.349,-0.026485896,0.022851247,0.013586254,0.0,-0.0,-0.0
00.368,0.033989765,-0.020520186,0.012975388,-5.752272e-05,-9.527708e-05,-3.637459e-05
00.409,0.043152746,-0.0101354765,-0.015735278,-0.0,-0.0,0.0
00.448,-0.008770803,0.04178807,0.022138366,0.00013488032,2.830469e-05,-7.145788e-05
00.468,-0.014879456,0.0430098,0.019694906,0.0,-0.0,-0.0
00.509,0.060867835,0.002081829,0.035577405,9.829885e-06,-0.00028811308,-0.00016840093
00.548,0.09568716,-0.066335075,-0.00901576,-0.0,-0.0,0.0
00.568,0.0755286,-0.0730546,-0.020011336,-0.00052437553,-0.0005422114,0.00014350703
00.608,0.04620707,0.067444414,-0.004128838,0.0,-0.0,0.0
00.649,-0.31175998,0.18411967,0.08261403,0.0045964113,0.0077644056,-0.0020766295
00.688,0.18059742,-0.15002362,-0.0646045,-0.0,-0.0,0.0
00.708,0.27833587,-0.2929661,-0.08903911,-0.008125237,-0.0077383737,0.0024408859
00.749,0.12317608,-0.050452583,0.0123645235,-0.0,-0.0,-0.0
00.768,-0.014879456,0.08210518,-0.012070087,-0.0,0.0,0.0
00.809,-0.0686356,0.14930035,0.03191221,0.0,-0.0,-0.0
00.849,0.013831211,0.06011403,0.00075808377,0.00024886534,-5.726007e-05,-3.1312577e-06
00.889,-0.0063273422,0.024072977,0.01664058,0.0,-0.0,-0.0
00.908,-0.009992533,0.020407785,0.02946875,5.0964354e-05,2.4952025e-05,-7.359161e-05
00.948,0.0034465017,0.008190481,-0.00046364672,0.0,-0.0,0.0
00.970,-0.000829555,0.016742595,0.005034141,0.0,-0.0,-0.0
01.008,0.022383323,0.006968751,0.014197119,-0.0,-0.0,0.0
01.049,0.0895785,-0.07671979,-0.02550912,-0.00062119093,-0.0007254578,0.00020634384
01.087,0.058424372,-0.08099584,-0.026119988,-0.0,-0.0,0.0
01.109,0.08713504,-0.10481959,-0.012680952,-0.0009629098,-0.00080054783,0.00011611191
01.149,-0.18958691,0.13708305,0.08261403,0.0,-0.0,-0.0
01.189,0.013831211,-0.09260229,-0.059717573,-0.0006900997,-0.00010323128,0.00044501227
01.208,0.050483122,-0.0101354765,-0.07315661,-0.0,-0.0,0.0
01.248,0.03765496,0.0063578854,-0.003517973,1.6363076e-05,-9.690864e-05,9.05464e-06
01.288,-0.07840944,0.087602966,0.021527503,0.0,-0.0,-0.0
