timestamp,x,y,z,roll,pitch,yaw
00.036,4.4456587,1.3850807,-4.8660054,0.0,-0.0,0.0
00.056,4.1554976,1.3331572,-5.1854877,0.0,-0.0,0.0
00.095,3.8653367,3.3777232,-4.7505517,2.0553472,-0.013074055,2.2801216
00.115,3.9380295,3.6391735,-4.27591,0.0,-0.0,0.0
00.155,2.5635827,4.559137,-2.8837476,2.0296853,0.04182664,1.6583222
00.196,1.519614,3.3398497,-1.789688,0.0,-0.0,0.0
00.214,0.5880446,3.2848716,-1.2130312,0.8596551,-0.026213504,0.34498137
00.255,-0.99226385,1.7363282,-0.38164356,-0.0,0.0,0.0
00.295,-1.811434,-1.413293,0.39293358,-0.2223145,0.29315883,-0.031258453
00.315,-1.3215202,-0.5134885,0.9610383,-0.0,0.0,0.0
00.354,-0.7521938,0.19878045,1.0178487,0.01993918,0.06388709,-0.088248745
00.397,-0.39117247,-2.8347764,0.20295449,-0.0,0.0,0.0
00.415,-0.8407693,-3.9887009,-0.07987613,-1.2310063,0.21703295,0.14920355
00.453,0.19586904,-1.2850112,0.38071626,-0.0,-0.0,-0.0
00.493,0.45609766,-2.6093671,1.2371492,-0.54065156,-0.026982516,-0.26661316
00.526,-0.10406578,-2.972832,1.3281682,-0.0,0.0,0.0
00.559,-0.5041825,-3.6331773,1.1058134,-1.0186956,0.26328322,-0.22820275
00.592,-1.0191419,-3.1609786,0.73257464,-0.0,0.0,0.0
00.632,-1.6666591,-2.5855434,0.545039,-0.57894033,0.3873368,-0.020449765
00.652,-1.8230405,-1.8580028,0.30252552,-0.0,0.0,0.0
00.692,-1.7136956,-1.0620455,0.22616735,-0.1450301,0.23703119,-0.014248032
00.733,-1.4467475,-0.46217576,0.5554237,-0.0,0.0,0.0
00.752,-1.0985545,-0.12070209,0.77350265,-0.007469642,0.099861555,-0.06978768
00.795,-0.9287339,0.0570597,-0.20021658,-0.0,0.0,0.0
00.832,-1.8322036,-0.6949154,-0.3547655,-0.10152727,0.2443567,0.06042876
00.853,-2.5359204,-1.2593548,-0.032228637,-0.0,-0.0,0.0
