timestamp,x,y,z,roll,pitch,yaw
00.005,0.0030146202,0.0009285152,-0.0005253441,0.0,-0.0,0.0
00.024,0.0030146202,-0.0009040806,8.552113e-05,-0.0,-0.0,-0.0
00.045,-0.0018723019,-0.002125811,8.552113e-05,-4.043093e-07,3.5609423e-07,-1.6265243e-08
00.087,0.0011820243,-0.0009040806,8.552113e-05,-0.0,-0.0,-0.0
00.124,0.000571159,0.0009285152,0.0006963864,-0.0,-0.0,0.0
00.144,0.0017928894,0.00031764994,0.0006963864,-0.0,-0.0,0.0
00.184,-0.0018723019,-0.0002932153,8.552113e-05,-0.0,0.0,0.0
00.225,0.0011820243,-0.0002932153,8.552113e-05,-0.0,-0.0,-0.0
00.265,-0.0024831672,-0.0027366763,8.552113e-05,-0.0,0.0,0.0
00.284,-0.0012614367,0.00031764994,8.552113e-05,0.0,-0.0,-0.0
00.325,-3.9706243e-05,-0.0002932153,0.0006963864,-0.0,0.0,0.0
00.364,0.0017928894,0.0009285152,-0.0005253441,1.2999969e-07,-2.510191e-07,7.355246e-08
00.385,-3.9706243e-05,0.00031764994,-0.0005253441,-0.0,0.0,0.0
00.424,0.000571159,0.00031764994,8.552113e-05,-0.0,-0.0,0.0
00.448,-0.0006505715,-0.0002932153,8.552113e-05,-1.4142144e-08,3.1377887e-08,-4.1247925e-09
00.483,0.000571159,-0.002125811,0.0013072516,-0.0,-0.0,-0.0
00.522,0.0017928894,0.0009285152,8.552113e-05,-0.0,-0.0,0.0
00.563,0.0017928894,0.00031764994,0.0013072516,4.778202e-08,-2.6969286e-07,-1.9664148e-07
00.584,0.0024037547,0.00031764994,0.0006963864,-0.0,-0.0,0.0
00.623,-0.0012614367,-0.0015149459,8.552113e-05,-0.0,0.0,0.0
00.663,0.0024037547,-0.0002932153,0.0006963864,-0.0,-0.0,-0.0
00.685,0.0030146202,0.0009285152,8.552113e-05,-0.0,-0.0,0.0
00.724,-3.9706243e-05,0.0009285152,-0.0005253441,-0.0,0.0,0.0
00.765,-3.9706243e-05,0.0009285152,0.0006963864,7.236389e-08,3.0945064e-09,-5.4272913e-08
00.785,0.0011820243,0.0021502457,-0.0005253441,0.0,-0.0,0.0
00.825,-3.9706243e-05,0.00031764994,8.552113e-05,0.0,-0.0,-0.0
00.866,0.0011820243,-0.0002932153,-0.0017470747,-0.0,-0.0,0.0
00.886,-0.0012614367,-0.0002932153,-0.0017470747,-0.0,-0.0,0.0
00.926,-0.0024831672,0.0009285152,8.552113e-05,0.0,-0.0,-0.0
00.966,-3.9706243e-05,0.0015393804,-0.0005253441,1.6808298e-07,4.3354786e-09,5.736165e-08
00.985,0.0011820243,0.0009285152,-0.0005253441,0.0,-0.0,0.0
01.025,0.0024037547,0.0009285152,-0.0005253441,0.0,-0.0,0.0
01.066,-0.0012614367,-0.0002932153,0.0013072516,-0.0,0.0,0.0
01.086,0.000571159,0.0009285152,8.552113e-05,-0.0,-0.0,0.0
01.126,-0.0024831672,-0.0009040806,-0.0005253441,-0.0,-0.0,0.0
