timestamp,x,y,z,roll,pitch,yaw
00.001,0.00010323623,0.0019028452,0.0007501425,-0.0,-0.0,0.0
00.040,0.00010323623,-0.00054061576,0.00013927728,-0.0,-0.0,-0.0
00.081,0.00010323623,7.02495e-05,-0.00047158796,2.2998556e-09,-3.3797878e-09,1.543903e-08
00.101,0.0013249667,-0.0011514811,0.00013927728,-0.0,-0.0,-0.0
00.140,0.0007141015,-0.0017623462,0.00013927728,-2.2549425e-07,-9.137012e-08,-1.7820701e-08
00.181,0.0007141015,7.02495e-05,-0.00047158796,0.0,-0.0,0.0
00.221,-0.0011184943,-0.00054061576,0.00013927728,-4.5352937e-08,9.38319e-08,-1.1684145e-08
00.241,0.0013249667,-0.0017623462,0.0007501425,-0.0,-0.0,-0.0
00.281,-0.0017293595,-0.00054061576,0.00013927728,-6.592953e-08,2.109e-07,-1.6985227e-08
00.321,0.0007141015,-0.00054061576,0.00013927728,-0.0,-0.0,-0.0
00.341,-0.0023402248,0.00068111473,-0.0010824533,1.2190016e-07,4.188338e-07,1.9372837e-07
00.381,-0.00039767328,0.00013439036,0.00014782939,0.0,-0.0,-0.0
00.419,0.00021319198,0.0007452556,0.00014782939,3.9466457e-08,-1.1289995e-08,-7.828592e-09
00.441,0.0020457879,-0.00047647487,0.00014782939,-0.0,-0.0,-0.0
00.480,0.0008240572,0.001966986,0.00014782939,2.8218716e-07,-1.1822065e-07,-2.1207839e-08
00.520,0.0008240572,0.00013439036,0.0013695599,-0.0,-0.0,0.0
00.542,-0.0034519995,-0.0029199359,0.00075869466,-0.0,0.0,0.0
00.581,0.0020457879,0.001966986,-0.00046303586,0.0,-0.0,0.0
00.620,0.0014349225,-0.0010873401,0.00075869466,-1.4256152e-07,-1.8813316e-07,-9.947272e-08
00.641,0.0020457879,0.0007452556,0.00014782939,-0.0,-0.0,0.0
00.682,-0.0010085385,0.0007452556,0.00014782939,6.31517e-08,8.5461856e-08,-1.2526815e-08
00.720,0.00021319198,-0.00047647487,-0.00046303586,-0.0,-0.0,0.0
00.742,-0.0016194037,-0.00047647487,0.00075869466,-0.0,0.0,0.0
00.773,0.0008240572,0.0007452556,-0.00046303586,6.020064e-08,-6.6566116e-08,3.740335e-08
00.819,-0.0034519995,0.0013561208,0.00014782939,3.3779955e-07,8.5986716e-07,-3.6823337e-08
00.859,0.0014349225,0.0007452556,-0.00046303586,0.0,-0.0,0.0
00.878,0.0020457879,-0.00047647487,-0.00046303586,-6.877879e-08,-2.9530798e-07,6.683888e-08
00.919,-0.002230269,-0.00047647487,0.00075869466,-0.0,0.0,0.0
00.959,0.0014349225,0.0013561208,0.00014782939,1.8018424e-07,-1.906544e-07,-1.9641687e-08
00.979,-0.00039767328,-0.00047647487,-0.00046303586,-0.0,-0.0,0.0
01.019,-0.002230269,-0.0016982054,0.00014782939,-3.1991098e-07,4.2014207e-07,-2.78483e-08
01.061,0.00021319198,0.00013439036,-0.00046303586,0.0,-0.0,0.0
01.081,-0.0010085385,0.001966986,0.00014782939,2.9243884e-07,1.4994302e-07,-2.1978344e-08
01.121,0.0014349225,-0.00047647487,0.00014782939,-0.0,-0.0,-0.0
01.160,0.0008240572,0.0013561208,-0.00046303586,1.5043926e-07,-9.1415565e-08,5.1366207e-08
01.180,0.0014349225,0.0007452556,0.00075869466,-0.0,-0.0,0.0
01.221,0.00021319198,0.00013439036,0.00014782939,2.635046e-09,-4.180141e-09,-2.8985503e-09
01.261,-0.00039767328,0.0013561208,0.00014782939,0.0,-0.0,-0.0
01.281,0.0008240572,-0.00047647487,0.00075869466,-3.8922654e-08,-6.731622e-08,-6.197684e-08
01.320,0.0026566528,0.0025778513,-0.00046303586,0.0,-0.0,0.0
01.361,-0.0010085385,0.00013439036,0.00014782939,9.27254e-09,6.958619e-08,-1.0199793e-08
01.381,-0.00039767328,0.0007452556,0.00075869466,0.0,-0.0,-0.0
01.420,0.0026566528,0.001966986,-0.0016847663,4.897492e-07,-6.614653e-07,4.194809e-07
01.462,0.0026566528,0.00013439036,0.00075869466,-0.0,-0.0,0.0
01.480,0.00021319198,0.0007452556,0.00014782939,-0.0,-0.0,0.0
01.519,0.0014349225,0.0007452556,-0.00046303586,0.0,-0.0,0.0
01.561,-0.002230269,-0.0023090707,0.00075869466,-5.11166e-07,4.937215e-07,-1.6795443e-07
01.582,0.0014349225,0.0013561208,0.00014782939,-0.0,-0.0,0.0
01.621,-0.00039767328,-0.0010873401,0.00075869466,-1.0100688e-07,3.6941287e-08,-7.0477846e-08
01.661,-0.00039767328,-0.00047647487,0.00014782939,-0.0,0.0,0.0
01.681,0.0020457879,0.00013439036,-0.0010739011,0.0,-0.0,0.0
01.721,-0.0010085385,-0.0010873401,0.00014782939,-0.0,0.0,0.0
01.761,-0.0010085385,-0.00047647487,0.00075869466,-4.313514e-08,9.1302724e-08,-6.868443e-08
01.781,0.00021319198,0.0007452556,0.00014782939,-0.0,-0.0,0.0
01.821,0.0008240572,-0.0010873401,-0.00046303586,-1.05132266e-07,-7.9676084e-08,4.4769806e-08
01.861,0.00021319198,0.001966986,-0.00046303586,0.0,-0.0,0.0
01.900,-0.0010085385,0.0013561208,0.0013695599,1.9796866e-07,1.4722802e-07,-1.9993051e-07
01.920,-0.0016194037,-0.0010873401,0.00075869466,-0.0,0.0,0.0
01.959,0.0014349225,-0.0016982054,-0.0010739011,-2.813834e-07,-2.3775891e-07,1.7793957e-07
02.001,-0.0010085385,0.0013561208,0.00014782939,0.0,-0.0,-0.0
02.020,-0.00039767328,-0.0010873401,0.00075869466,-1.0100688e-07,3.6941287e-08,-7.0477846e-08
02.060,0.00021319198,-0.00047647487,0.00014782939,-0.0,-0.0,-0.0
