timestamp,x,y,z
00.004,0.17478207,4.5467277,8.305739
00.010,0.19633053,4.513208,8.315316
00.044,1.0343267,4.07745,8.696006
00.084,0.39266106,4.618556,8.739103
00.111,0.10055954,4.618556,8.722343
00.145,0.43096948,4.494054,8.851634
00.184,0.41181526,4.5491223,8.722343
00.225,0.72546524,4.4054656,8.71516
00.252,0.818842,4.3073006,8.660092
00.285,0.55786604,4.40786,8.897125
00.312,0.4764607,4.522785,8.770228
00.353,0.6057515,4.455745,8.581081
00.384,0.65124273,4.352792,8.638543
00.425,0.4740664,4.4198313,8.784595
00.451,0.6296943,4.4677167,8.439818
00.484,0.409421,4.515602,8.861211
00.525,0.6703969,4.436591,8.703189
00.550,0.6488485,4.496448,8.576292
00.585,0.6344828,4.4988422,8.626573
00.624,0.62251145,4.4270144,8.48531
00.650,0.5865973,4.434197,8.755863
00.683,0.6081458,4.470111,8.739103
00.724,0.6464542,4.4389853,8.712766
00.750,0.65363705,4.434197,8.796566
00.784,0.6153286,4.434197,8.81572
00.825,0.6273,4.417437,8.6433325
00.850,0.6296943,4.4198313,8.645726
00.885,0.6392714,4.398283,8.71516
00.924,0.65842557,4.3767343,8.76544
00.951,0.65363705,4.3791285,8.669669
00.985,0.6895511,4.4054656,8.717555
01.023,0.69673395,4.450957,8.76544
01.065,0.749408,4.336032,8.791777
01.085,0.7589851,4.348003,8.710372
01.125,0.6895511,4.3240604,8.734315
01.164,0.6560313,4.3623686,8.722343
01.192,0.6488485,4.350397,8.820508
01.225,0.8092649,4.415043,8.652909
01.265,0.845179,4.242655,8.540379
01.287,0.7302538,4.242655,8.676852
01.324,0.5770202,4.328849,8.846846
01.364,0.7134939,4.2546263,8.655303
01.391,0.69912827,4.2570205,8.73192
01.425,0.7685622,4.2570205,8.988108
01.465,0.74701375,4.216318,9.024022
01.490,0.7015225,4.2737803,8.7822
01.525,0.7853221,4.2665977,8.6984005
01.564,0.8739103,4.170827,8.930645
01.591,0.89067024,4.1373067,8.868394
01.624,0.8475733,4.173221,8.837268
01.665,0.84278476,4.199558,8.648121
01.691,0.9481328,4.166038,8.5882635
01.726,0.9864412,4.173221,8.494887
01.764,1.1037607,4.1540666,8.648121
01.791,1.1779832,4.051113,8.719949
01.824,1.1492519,3.9577363,8.628966
01.864,1.2546,4.1013927,9.354432
01.904,1.359948,3.799714,9.081485
01.929,1.4581133,3.8715425,9.210775
01.964,1.1827718,4.070267,8.904308
02.003,1.2354459,3.9936504,8.612206
02.030,1.2569942,3.9170337,8.7822
02.063,1.2258687,3.9050622,8.973742
02.103,1.2306572,3.9194279,8.945011
02.130,1.2498114,3.912245,8.956982
02.164,1.2402344,3.9673133,8.9186735
02.204,1.1731946,3.991256,8.803748
02.233,1.1564348,4.008016,8.755863
02.266,1.2138973,4.041536,8.755863
02.305,0.9696813,4.1397014,8.952193
02.331,0.90024734,4.2546263,8.992896
02.365,0.83081335,4.022382,9.1628895
02.405,0.888276,4.024776,8.777411
02.434,1.1205206,3.8236568,8.777411
02.466,1.0774237,3.955342,8.573898
02.507,1.4269878,3.8284454,8.9498
02.532,1.4916332,3.7829542,8.583475
02.565,1.7933118,3.7781656,8.267431
02.604,1.9058428,3.6105664,8.868394
02.632,2.0949905,3.3208592,9.842864
02.665,0.82123625,4.005622,9.680053
02.704,1.1037607,3.8523881,9.110215
02.745,0.76137936,3.9074564,8.947405
02.765,0.75180227,3.8906965,8.777411
02.805,0.6273,3.7685885,8.741497
02.844,0.84996754,3.8978794,8.976136
02.871,0.9720756,3.790137,8.442213
02.903,1.1229149,3.7757714,8.892337
02.945,1.2306572,3.790137,8.940222
02.976,1.2450229,3.7542229,8.9976845
03.004,1.2617828,3.8140798,9.074302
03.044,1.2689656,3.9194279,8.796566
03.070,1.3695252,3.9840732,8.894731
03.105,1.0941836,4.0032277,9.373586
03.145,1.1492519,3.8452053,9.560339
03.172,1.3312168,3.8619652,9.170073
03.204,1.1803775,3.6991546,8.681641
03.245,0.7685622,4.02717,8.945011
03.272,0.30167863,3.9505534,8.854029
03.305,0.23224466,4.2378664,8.691217
03.346,-0.03351985,4.182798,8.442213
03.371,-1.0223553,4.5946136,8.492493
03.406,-1.0008069,5.2410674,7.9609637
03.446,-2.0064023,5.516409,7.333664
03.473,-2.7821474,5.506832,6.715941
03.505,-3.0431232,5.724711,6.65369
03.544,-5.2290964,6.4501762,6.5052447
03.586,-4.4820824,6.5746784,6.1748347
03.605,-4.5060253,6.304126,6.3831367
03.644,-4.268992,6.1820173,8.20518
03.683,-4.0319586,5.741471,6.1628633
03.710,-4.103787,5.585843,6.7925577
03.743,-3.6009893,5.7462597,7.680834
03.784,-3.9481592,5.5882373,7.1924014
03.810,-3.9697077,5.686403,7.151699
03.844,-3.2202997,5.707951,7.4988685
03.883,-2.997632,5.296136,7.6449194
03.910,-2.7175019,5.2458563,7.901107
03.943,-2.3894863,5.0375543,8.193209
03.984,-2.205127,4.946572,8.181237
04.010,-2.1668186,4.982486,8.080677
04.043,-1.924997,4.9010806,8.219545
04.083,-1.637684,4.8292522,8.140534
04.112,-1.4174107,4.853195,8.28898
04.145,-1.2953026,4.800521,8.348836
04.184,-1.1396748,4.8364353,8.411087
04.212,-1.1684061,4.767001,8.4230585
04.247,-1.0391153,4.522785,8.497281
04.284,-1.1300977,4.4413795,8.461368
04.325,-1.0917894,4.331243,8.945011
04.346,-1.0750294,4.2402606,9.103033
04.387,-0.95531565,4.235472,8.9976845
04.413,-0.8356019,4.228289,8.822903
04.451,-0.6392714,4.3958883,8.341654
04.485,-0.6847626,4.4389853,8.2387
04.513,-1.0295382,3.6512692,8.044764
04.555,-0.4070267,4.913052,9.07909
04.585,-0.7446195,4.1612496,8.724737
04.626,-0.28970724,4.170827,9.11261
04.651,-0.22745611,4.0750556,9.158101
04.684,-0.11492519,4.0199876,9.44302
04.726,-0.12929083,3.859571,9.191621
04.753,-0.13886794,3.9744961,9.261055
04.787,0.07901107,3.8643596,9.217958
04.824,0.035914123,3.553104,8.310528
04.851,0.09577099,3.2873392,8.411087
04.886,0.29210153,2.0902019,8.992896
04.924,0.22027329,4.252232,9.265843
04.951,-0.25858167,3.641692,8.566715
04.986,0.13886794,3.1939626,8.542772
05.026,2.6217308,5.025583,8.6984005
05.051,3.3519847,4.810098,8.892337
05.092,2.3559663,3.3615618,8.844451
05.123,1.5993756,2.8803127,9.598648
05.152,2.4014575,3.5147953,9.675264
05.184,3.067066,3.8667538,9.471751
05.224,3.205934,4.14449,8.358414
05.265,3.1317115,4.304906,8.095043
05.285,3.050306,4.4677167,8.063917
05.327,3.347196,4.410254,7.719142
05.365,3.5794408,4.312089,8.334471
05.386,3.605778,4.400677,8.487704
05.425,3.6728175,4.862772,8.135746
05.464,3.5578923,4.5419393,7.6712565
05.490,3.371139,4.249838,8.174054
05.524,3.1173458,4.415043,8.296163
05.564,3.1293173,4.1373067,8.492493
05.590,3.3902931,4.575459,8.320105
05.623,3.9960446,5.030371,7.290567
05.664,3.4046588,4.6640472,8.0926485
05.690,3.7494342,4.494054,7.884347
05.724,3.7398572,4.460534,8.157294
05.763,3.1077688,4.3192716,8.411087
05.792,3.040729,4.4725056,8.008849
05.823,2.80609,4.517997,7.7119594
05.866,2.4900458,4.4054656,8.277008
05.893,2.3152637,4.35758,8.499676
05.924,2.4972286,4.417437,8.365596
05.964,2.4373717,4.415043,8.363202
05.994,2.3631492,4.312089,8.693612
06.024,1.9824595,4.2737803,8.822903
06.064,1.6352897,4.230684,8.578687
06.105,1.498816,4.304906,8.415876
06.131,1.0822122,4.1804037,8.777411
06.164,0.6847626,4.0319586,8.506859
06.204,0.19154198,4.0104103,8.509253
06.231,-0.7350424,3.050306,8.751075
06.265,-1.6855695,2.3751206,8.521224
06.306,-2.482863,2.657645,8.358414
06.335,-3.6560576,2.0279508,8.334471
06.364,-4.5970078,1.4772675,7.3408465
06.405,-5.1021996,0.17717634,6.8236833
06.431,-4.582642,0.05027977,6.838049
06.466,-3.6297207,-1.0462981,8.837268
06.504,-1.3551595,-0.8571504,10.348056
06.531,-1.1540405,-2.0973847,10.697619
06.567,0.21069619,-1.5921928,10.68086
06.609,1.8316202,-2.4445546,10.187639
06.632,2.403852,-3.067066,10.360027
06.664,0.4285752,-3.1221344,10.36721
06.706,-5.9617443,-4.4030714,15.706443
06.731,-3.5076127,-5.1788163,26.502228
06.767,-0.7134939,-1.0439038,7.1349387
06.804,0.6177229,-1.908237,4.1588554
06.831,1.4485363,-0.9888355,12.229956
06.868,3.407053,-0.7948992,9.663293
06.906,2.4158232,-1.7214836,10.158908
06.932,-0.89545876,-0.15802214,2.6265194
06.966,1.211503,0.016759925,12.742331
07.007,0.20351335,-0.31365,9.196409
07.032,0.2944958,-0.17717634,9.12937
07.071,0.3519584,-0.35674694,9.900327
07.104,0.31125572,-0.2561874,9.771035
07.133,0.28731298,-0.28970724,9.864412
07.170,0.2849187,-0.26337022,9.754275
07.204,0.43096948,-0.30886146,9.670476
07.244,0.18435916,-0.038308397,9.715967
07.271,0.31843856,-0.105348095,9.651321
07.305,0.31125572,-0.18914771,9.91948
07.348,0.29689008,-0.10774237,9.675264
07.372,0.2944958,-0.20351335,9.826104
07.408,0.23463893,-0.12210801,9.699207
07.444,0.22266756,-0.14365649,9.809344
07.472,0.22266756,-0.20351335,9.871595
07.504,0.2083019,-0.29210153,9.811738
07.544,0.30167863,-0.31365,9.783007
07.570,0.21548474,-0.28013015,9.794978
07.605,0.22745611,-0.21548474,9.797373
07.644,0.21069619,-0.18675344,9.814133
07.671,0.1340794,-0.14365649,9.735122
07.711,0.15323359,-0.12929083,9.804555
07.744,0.16759923,-0.25858167,9.754275
07.784,0.21309046,-0.17957062,9.761458
07.810,0.08619389,-0.2681588,9.783007
07.844,0.16041641,-0.16759923,9.785401
07.883,0.13168511,-0.3040729,9.842864
07.910,-0.045491222,-0.1340794,9.964972
07.945,-0.023942748,0.21309046,9.754275
07.984,0.12929083,-0.12210801,9.90272
08.011,0.27294734,-0.18914771,9.677659
08.043,0.18675344,-0.44533512,9.93624
08.085,0.55307746,-1.0151725,9.545974
08.112,0.43815228,-1.1492519,10.039194
08.145,0.45012367,-0.7805336,9.519637
08.184,0.7781393,-0.723071,9.821315
08.212,0.62251145,-1.1779832,9.768641
08.245,0.4070267,-0.49082634,9.61062
08.286,0.38308397,-0.5219519,9.725544
08.312,0.44533512,-0.3998439,9.816526
08.345,0.4668836,-0.53392327,9.766247
08.385,0.44533512,-0.49082634,9.787795
08.412,0.43815228,-0.4860378,9.766247
08.445,0.45970076,-0.50040346,9.778218
08.485,0.44294083,-0.5027977,9.744699
08.512,0.45491222,-0.50758624,9.780613
08.544,0.44294083,-0.4836435,9.768641
08.583,0.43575802,-0.5243462,9.775824
08.625,0.45251793,-0.51955765,9.759064
08.645,0.44054657,-0.5243462,9.775824
08.685,0.4644893,-0.505192,9.763853
08.712,0.43336374,-0.505192,9.783007
08.752,0.43336374,-0.51955765,9.771035
08.784,0.4668836,-0.5219519,9.783007
08.825,0.4668836,-0.5219519,9.763853
08.851,0.45251793,-0.50758624,9.77343
08.885,0.45730647,-0.5219519,9.775824
08.926,0.46927786,-0.51955765,9.787795
08.951,0.45251793,-0.52674043,9.766247
08.986,0.43096948,-0.51955765,9.77343
09.026,0.43815228,-0.50040346,9.768641
09.051,0.43815228,-0.5027977,9.761458
09.083,0.45970076,-0.51955765,9.768641
09.125,0.43815228,-0.52913475,9.751882
09.150,0.45970076,-0.5123748,9.775824
09.184,0.4285752,-0.5123748,9.768641
09.224,0.46927786,-0.5363176,9.763853
09.251,0.43336374,-0.50758624,9.761458
09.285,0.45970076,-0.5147691,9.780613
09.325,0.44772938,-0.531529,9.761458
09.351,0.43575802,-0.5123748,9.785401
09.385,0.44772938,-0.5219519,9.775824
09.426,0.45970076,-0.51955765,9.768641
09.453,0.45012367,-0.53392327,9.783007
09.492,0.45491222,-0.51955765,9.780613
09.526,0.45251793,-0.51955765,9.783007
09.564,0.45730647,-0.5243462,9.761458
09.591,0.44772938,-0.50040346,9.778218
09.624,0.44533512,-0.51716334,9.778218
09.665,0.44294083,-0.51955765,9.778218
09.692,0.45251793,-0.5027977,9.763853
09.724,0.45012367,-0.50758624,9.771035
09.765,0.45730647,-0.51716334,9.780613
09.791,0.44772938,-0.505192,9.768641
09.825,0.42618093,-0.5123748,9.77343
09.864,0.44294083,-0.52674043,9.77343
09.891,0.45251793,-0.51716334,9.775824
09.925,0.46209505,-0.5219519,9.77343
09.965,0.44054657,-0.52913475,9.768641
09.990,0.44533512,-0.50998056,9.780613
10.025,0.46209505,-0.5411061,9.780613
10.064,0.45012367,-0.51955765,9.780613
10.090,0.43815228,-0.52674043,9.771035
10.125,0.44054657,-0.52674043,9.771035
10.164,0.4644893,-0.50998056,9.77343
10.204,0.46209505,-0.53392327,9.742304
10.224,0.45970076,-0.50758624,9.778218
10.265,0.45012367,-0.5243462,9.778218
10.304,0.45730647,-0.51716334,9.768641
10.331,0.45491222,-0.5243462,9.771035
10.365,0.45012367,-0.5123748,9.787795
10.392,0.45491222,-0.5147691,9.792584
10.430,0.44533512,-0.51955765,9.768641
10.464,0.4668836,-0.5219519,9.77343
10.494,0.45730647,-0.51716334,9.763853
10.532,0.44294083,-0.52674043,9.768641
10.564,0.46209505,-0.5123748,9.77343
10.605,0.44533512,-0.5243462,9.771035
10.631,0.43815228,-0.52913475,9.778218
10.665,0.45491222,-0.52674043,9.780613
10.704,0.44054657,-0.5363176,9.794978
10.731,0.43096948,-0.51955765,9.766247
10.764,0.45491222,-0.51716334,9.766247
10.805,0.45491222,-0.51716334,9.778218
10.831,0.45730647,-0.52913475,9.778218
10.867,0.44294083,-0.5147691,9.768641
10.905,0.4668836,-0.5243462,9.761458
10.932,0.44294083,-0.5219519,9.771035
10.965,0.44533512,-0.5123748,9.77343
11.004,0.44054657,-0.5243462,9.768641
11.043,0.46209505,-0.5123748,9.778218
11.070,0.43575802,-0.531529,9.768641
11.104,0.44772938,-0.51955765,9.759064
11.144,0.44533512,-0.5147691,9.75667
11.170,0.43096948,-0.5219519,9.766247
11.204,0.4644893,-0.5411061,9.77343
11.243,0.43096948,-0.51716334,9.763853
11.272,0.42618093,-0.53392327,9.780613
11.304,0.44294083,-0.51716334,9.783007
11.344,0.45012367,-0.5219519,9.759064
11.370,0.44533512,-0.5219519,9.794978
11.406,0.43575802,-0.50758624,9.766247
11.444,0.44054657,-0.51716334,9.77343
11.471,0.45491222,-0.5147691,9.763853
11.504,0.44772938,-0.531529,9.794978
11.544,0.45012367,-0.531529,9.778218
11.570,0.45251793,-0.4932206,9.804555
11.604,0.43575802,-0.49082634,9.751882
