timestamp,x,y,z
00.003,-2.4086404,8.76544,-3.756617
00.036,-2.3655436,8.760652,-3.6967604
00.075,-2.3966691,8.722343,-3.703943
00.103,-2.4445546,8.691217,-3.684789
00.136,-2.413429,8.743892,-3.7853484
00.165,-2.3894863,8.74868,-3.7207031
00.203,-2.3799093,8.755863,-3.7087317
00.235,-2.403852,8.751075,-3.7063375
00.276,-2.4158232,8.729526,-3.703943
00.303,-2.4110348,8.736709,-3.6632404
00.338,-2.3918805,8.712766,-3.7949257
00.376,-2.3751206,8.760652,-3.6656346
00.403,-2.4206119,8.717555,-3.6967604
00.437,-2.4062462,8.739103,-3.7518287
00.476,-2.4421604,8.679246,-3.677606
00.503,-2.3727264,8.789383,-3.7590115
00.535,-2.430189,8.628966,-3.727886
00.576,-2.3966691,8.739103,-3.7446458
00.603,-2.4541316,8.751075,-3.727886
00.636,-2.4206119,8.760652,-3.7518287
00.676,-2.3631492,8.751075,-3.675212
00.703,-2.3535721,8.727132,-3.6632404
00.735,-2.4254005,8.700794,-3.6895776
00.776,-2.403852,8.758257,-3.8260512
00.803,-2.3846977,8.743892,-3.7685885
00.837,-2.423006,8.73192,-3.6895776
00.876,-2.4158232,8.710372,-3.634509
00.903,-2.4158232,8.712766,-3.6871831
00.937,-2.3990633,8.717555,-3.7685885
00.976,-2.3655436,8.760652,-3.8236568
01.004,-2.413429,8.734315,-3.6919718
01.037,-2.3823035,8.746285,-3.7326744
01.076,-2.4206119,8.6984005,-3.7614057
01.116,-2.403852,8.722343,-3.6464806
01.143,-2.4182177,8.7534685,-3.7398572
01.176,-2.3990633,8.717555,-3.7494342
01.215,-2.360755,8.73192,-3.7877429
01.243,-2.4277947,8.722343,-3.6560576
01.276,-2.4206119,8.722343,-3.7326744
01.317,-2.4206119,8.684034,-3.7757714
01.343,-2.3775148,8.739103,-3.7614057
01.376,-2.3727264,8.705584,-3.8308396
01.417,-2.4014575,8.734315,-3.6560576
01.444,-2.4445546,8.676852,-3.7111259
01.478,-2.3966691,8.775017,-3.7230973
01.516,-2.3679378,8.645726,-3.7709827
01.543,-2.4014575,8.743892,-3.799714
01.577,-2.413429,8.7534685,-3.7709827
01.616,-2.3918805,8.789383,-3.6823947
01.644,-2.3655436,8.734315,-3.7015488
01.683,-2.3870919,8.707977,-3.6273263
01.715,-2.4445546,8.741497,-3.7614057
01.743,-2.4613144,8.73192,-3.8140798
01.776,-2.4110348,8.696006,-3.8188684
01.815,-2.3966691,8.693612,-3.7398572
01.856,-2.4517374,8.636149,-3.6967604
01.883,-2.403852,8.746285,-3.8045027
01.916,-2.3894863,8.705584,-3.7422516
01.956,-2.403852,8.79896,-3.7925313
01.983,-2.3775148,8.724737,-3.7661943
02.015,-2.49244,8.686429,-3.5004299
02.055,-2.4780743,8.719949,-3.6991546
02.082,-2.403852,8.707977,-3.8571768
02.115,-2.3799093,8.727132,-3.8739367
02.155,-2.3799093,8.710372,-3.8739367
02.182,-2.4110348,8.729526,-3.668029
02.215,-2.4158232,8.729526,-3.7230973
02.256,-2.3775148,8.739103,-3.6081722
02.283,-2.4086404,8.705584,-3.7494342
02.316,-2.4182177,8.6984005,-3.7614057
02.355,-2.3870919,8.74868,-3.8308396
02.383,-2.4517374,8.703189,-3.8308396
02.416,-2.3583608,8.760652,-3.8380225
02.457,-2.4421604,8.616995,-3.7207031
02.483,-2.3990633,8.6984005,-3.7853484
02.523,-2.432583,8.760652,-3.694366
02.556,-2.4110348,8.755863,-3.7925313
02.584,-2.3487835,8.775017,-3.7781656
02.616,-2.3344178,8.703189,-3.6392977
02.655,-2.4206119,8.71516,-3.8380225
02.695,-2.4373717,8.727132,-3.7350688
02.723,-2.4254005,8.696006,-3.8021083
02.755,-2.430189,8.729526,-3.8021083
02.795,-2.4182177,8.729526,-3.7326744
02.823,-2.4014575,8.688824,-3.7063375
02.856,-2.4254005,8.722343,-3.694366
02.895,-2.4110348,8.74868,-3.8619652
02.923,-2.4158232,8.73192,-3.684789
02.955,-2.3846977,8.722343,-3.727886
02.996,-2.3823035,8.719949,-3.8284454
03.026,-2.439766,8.696006,-3.7159145
03.056,-2.4110348,8.696006,-3.7542229
03.095,-2.3775148,8.729526,-3.7685885
03.124,-2.4158232,8.707977,-3.7422516
03.155,-2.4206119,8.724737,-3.7302802
03.195,-2.432583,8.712766,-3.799714
03.223,-2.439766,8.684034,-3.756617
03.256,-2.4062462,8.717555,-3.799714
03.296,-2.4158232,8.727132,-3.7446458
03.323,-2.4493432,8.674458,-3.7614057
03.356,-2.3942747,8.741497,-3.8045027
03.395,-2.3966691,8.736709,-3.7183087
03.436,-2.456526,8.667274,-3.7925313
03.456,-2.3870919,8.657698,-3.840417
03.496,-2.4182177,8.729526,-3.74704
03.524,-2.4182177,8.755863,-3.799714
03.563,-2.4014575,8.743892,-3.727886
03.595,-2.3942747,8.71516,-3.7350688
03.635,-2.430189,8.6984005,-3.605778
03.664,-2.47568,8.73192,-3.7925313
03.696,-2.430189,8.710372,-3.8571768
03.736,-2.3583608,8.710372,-3.8212626
03.763,-2.3966691,8.71516,-3.7590115
03.796,-2.4373717,8.669669,-3.6919718
03.835,-2.413429,8.727132,-3.6991546
03.863,-2.3751206,8.719949,-3.8356283
03.897,-2.3918805,8.74868,-3.921822
03.935,-2.370332,8.722343,-3.7302802
03.963,-2.4254005,8.662486,-3.8092911
03.996,-2.4254005,8.707977,-3.7829542
04.035,-2.4972286,8.705584,-3.6584518
04.062,-2.423006,8.736709,-3.6919718
04.095,-2.3799093,8.71516,-3.7350688
04.135,-2.3870919,8.712766,-3.7638
04.162,-2.4254005,8.710372,-3.7590115
04.202,-2.4254005,8.712766,-3.8188684
04.235,-2.360755,8.674458,-3.8811195
04.263,-2.3799093,8.696006,-3.7853484
04.303,-2.3894863,8.717555,-3.7302802
04.335,-2.4182177,8.700794,-3.78056
04.376,-2.3990633,8.719949,-3.7350688
04.403,-2.3224466,8.722343,-3.7877429
04.437,-2.3846977,8.6984005,-3.7614057
04.475,-2.423006,8.626573,-3.7638
04.502,-2.3463893,8.703189,-4.146884
04.536,-2.2793496,8.71516,-3.964919
04.575,-2.3559663,8.743892,-3.79732
04.602,-2.3990633,8.741497,-3.8140798
04.634,-2.3751206,8.686429,-3.553104
04.675,-2.432583,8.710372,-3.6632404
04.703,-2.466103,8.734315,-3.7494342
04.735,-2.3990633,8.73192,-3.694366
04.775,-2.370332,8.736709,-3.694366
04.803,-2.3966691,8.686429,-3.7733772
04.835,-2.3990633,8.751075,-3.6991546
04.874,-2.3966691,8.722343,-3.869148
04.902,-2.4349775,8.755863,-3.6919718
04.935,-2.3918805,8.74868,-3.8787253
04.976,-2.3392065,8.727132,-3.7254915
05.002,-2.3320236,8.684034,-3.9481592
05.046,-2.439766,8.719949,-3.7302802
05.075,-2.4373717,8.739103,-3.6392977
05.115,-2.351178,8.6984005,-3.9170337
05.136,-2.3631492,8.688824,-3.7949257
05.174,-2.4373717,8.71516,-3.7685885
05.214,-2.4349775,8.705584,-3.7183087
05.243,-2.3990633,8.712766,-3.6895776
05.275,-2.413429,8.669669,-3.7614057
05.315,-2.343995,8.6984005,-3.842811
05.342,-2.4469488,8.679246,-3.9194279
05.375,-2.4086404,8.739103,-3.7661943
05.415,-2.3775148,8.693612,-3.7015488
05.443,-2.413429,8.71516,-3.7614057
05.476,-2.4086404,8.609812,-3.9002736
05.515,-2.4062462,8.7534685,-3.7542229
05.543,-2.430189,8.712766,-3.7877429
05.575,-2.4277947,8.736709,-3.8715425
05.615,-2.317658,8.700794,-3.78056
05.643,-2.403852,8.660092,-3.677606
05.676,-2.432583,8.719949,-3.840417
05.714,-2.430189,8.664881,-3.8284454
05.744,-2.3655436,8.705584,-3.7661943
05.775,-2.3918805,8.657698,-3.8236568
05.815,-2.4254005,8.640938,-3.7230973
05.843,-2.370332,8.722343,-3.8045027
05.877,-2.3966691,8.667274,-3.9409764
05.916,-2.403852,8.705584,-3.859571
05.956,-2.403852,8.705584,-3.7302802
05.982,-2.3966691,8.691217,-3.7709827
06.015,-2.4517374,8.638543,-3.8236568
06.057,-2.430189,8.703189,-3.8356283
06.082,-2.4062462,8.707977,-3.8380225
06.115,-2.3846977,8.696006,-3.8116856
06.155,-2.4062462,8.688824,-3.806897
06.182,-2.423006,8.691217,-3.7638
06.214,-2.4182177,8.664881,-3.8763309
06.255,-2.4158232,8.679246,-3.8140798
06.284,-2.4349775,8.669669,-3.8260512
06.315,-2.3918805,8.707977,-3.9313993
06.356,-2.4637089,8.636149,-3.7709827
06.382,-2.4014575,8.739103,-3.816474
06.416,-2.4373717,8.595447,-3.8236568
06.457,-2.4182177,8.707977,-3.8140798
06.483,-2.4493432,8.71516,-3.7925313
06.516,-2.403852,8.724737,-3.8523881
06.555,-2.3535721,8.717555,-3.7398572
06.582,-2.3559663,8.652909,-3.7446458
06.623,-2.4708917,8.686429,-3.8188684
06.654,-2.4804688,8.696006,-3.929005
06.682,-2.403852,8.667274,-3.991256
06.722,-2.3870919,8.662486,-3.8021083
06.754,-2.4206119,8.660092,-3.6823947
06.795,-2.4349775,8.736709,-3.8212626
06.822,-2.430189,8.679246,-3.79732
06.855,-2.3535721,8.719949,-3.8643596
06.895,-2.413429,8.700794,-3.8308396
06.923,-2.403852,8.684034,-3.8021083
06.955,-2.439766,8.652909,-3.833234
06.995,-2.4349775,8.652909,-3.8475995
07.022,-2.430189,8.703189,-3.8667538
07.055,-2.413429,8.700794,-3.8667538
07.094,-2.413429,8.674458,-3.727886
07.123,-2.4110348,8.696006,-3.8523881
07.154,-2.4014575,8.700794,-3.849994
07.194,-2.413429,8.681641,-3.806897
07.222,-2.4445546,8.688824,-3.8308396
07.254,-2.432583,8.684034,-3.833234
07.296,-2.4589202,8.707977,-3.7326744
07.322,-2.3966691,8.679246,-3.912245
07.355,-2.4373717,8.696006,-3.7422516
07.395,-2.4517374,8.597841,-3.8212626
07.422,-2.4254005,8.71516,-3.9744961
07.456,-2.3966691,8.719949,-3.8643596
07.496,-2.3918805,8.710372,-3.790137
07.524,-2.3870919,8.705584,-3.6512692
07.562,-2.4445546,8.681641,-3.842811
07.595,-2.4541316,8.73192,-3.842811
07.635,-2.4277947,8.693612,-3.8763309
07.662,-2.3990633,8.688824,-3.840417
07.695,-2.4349775,8.652909,-3.756617
07.735,-2.423006,8.631361,-3.7709827
07.757,-2.4086404,8.710372,-3.7542229
07.797,-2.4158232,8.696006,-3.8763309
07.835,-2.4158232,8.710372,-3.7661943
07.862,-2.4158232,8.705584,-3.7638
07.896,-2.3990633,8.679246,-3.8452053
07.937,-2.4445546,8.672064,-3.8140798
07.963,-2.423006,8.674458,-3.8380225
07.995,-2.4182177,8.6984005,-3.8236568
08.038,-2.3846977,8.729526,-3.7685885
08.064,-2.4086404,8.707977,-3.7685885
08.096,-2.423006,8.705584,-3.806897
08.131,-2.4158232,8.691217,-3.7781656
08.164,-2.4277947,8.688824,-3.7733772
08.195,-2.3631492,8.724737,-3.840417
08.235,-2.439766,8.679246,-3.8116856
08.262,-2.3942747,8.727132,-3.8523881
08.296,-2.466103,8.686429,-3.7925313
08.335,-2.4206119,8.74868,-3.737463
08.364,-2.4254005,8.614601,-3.8571768
08.402,-2.3966691,8.703189,-3.840417
08.434,-2.4349775,8.73192,-3.849994
08.474,-2.4062462,8.739103,-3.7614057
08.497,-2.3894863,8.734315,-3.737463
