timestamp,x,y,z
00.005,-1.0319325,3.3352249,9.170073
00.030,-1.0726352,3.3256476,9.160496
00.062,-1.0079896,3.397476,9.153313
00.103,-1.0558752,3.3495905,9.155706
00.129,-1.0678465,3.3495905,9.117398
00.163,-1.1205206,3.3400133,9.107821
00.203,-1.0391153,3.354379,9.186832
00.231,-1.0989721,3.318465,9.186832
00.264,-1.0247496,3.3304362,9.057542
00.304,-1.0343267,3.3759274,9.119793
00.331,-1.0295382,3.3783216,9.131764
00.364,-1.0654523,3.371139,9.124581
00.405,-1.063058,3.3328304,9.232324
00.431,-1.063058,3.3424077,9.186832
00.465,-1.0582695,3.3639562,9.050359
00.504,-1.0295382,3.2993107,8.913885
00.532,-1.0055954,3.2993107,9.091062
00.564,-1.0199611,3.301705,9.229929
00.604,-1.0462981,3.3328304,9.1628895
00.631,-1.0726352,3.3639562,9.124581
00.665,-1.1085492,3.387899,9.138947
00.704,-1.089395,3.380716,9.143736
00.731,-1.0295382,3.3663504,9.160496
00.764,-1.0343267,3.347196,9.160496
00.803,-1.0127783,3.3112822,9.107821
00.831,-1.0223553,3.301705,9.091062
00.864,-1.036721,3.3112822,9.081485
00.905,-1.0439038,3.301705,9.174861
00.943,-1.010384,3.344802,9.009656
00.970,-1.0534809,3.3208592,9.122187
01.005,-0.9792584,3.3256476,9.234718
01.043,-1.1109436,3.284945,9.138947
01.070,-1.0678465,3.2801564,9.196409
01.102,-1.0582695,3.318465,9.189227
01.143,-1.0175668,3.347196,9.220352
01.170,-1.0534809,3.347196,9.091062
01.203,-1.0127783,3.3663504,9.019233
01.244,-0.99362403,3.347196,9.000079
01.270,-1.1085492,3.3160706,9.155706
01.303,-1.1564348,3.4262073,9.253872
01.343,-1.1875603,3.347196,9.26345
01.369,-1.201926,3.3783216,9.27542
01.404,-0.6751855,3.0622776,9.222747
01.445,-0.36871833,3.0263634,8.889942
01.471,-0.40223816,3.007209,9.131764
01.503,-0.3232271,2.9928436,9.531608
01.545,-0.36392978,3.047912,9.72315
01.570,-0.4764607,3.0167863,9.373586
01.604,-0.63208854,3.1365,9.004868
01.643,-0.59378016,3.083826,9.1628895
01.671,-0.51955765,3.0383348,9.229929
01.710,-0.5458947,3.0790374,9.170073
01.743,-0.5770202,2.928198,9.407105
01.782,-0.22266756,3.0527003,9.591465
01.810,-0.5865973,3.0119977,9.727939
01.843,-0.60335726,3.0981915,9.325701
01.883,-0.6081458,3.1365,8.971348
01.910,-0.65124273,3.0622776,8.990502
01.942,-0.62251145,3.1029801,9.174861
01.982,-0.5985687,3.0694604,9.404712
02.010,-0.5794145,3.059883,9.402317
02.043,-0.6344828,3.1053743,9.277815
02.083,-0.59378016,3.1125572,9.234718
