timestamp,x,y,z,roll,pitch,yaw
00.009,0.00049357914,-0.0004868596,0.00041783185,-2.6447369e-08,-2.6812392e-08,-2.2697618e-08
00.050,0.00049357914,0.0007348709,0.00041783185,-0.0,-0.0,0.0
00.070,-0.00072815135,-0.0004868596,0.00041783185,-3.1707906e-08,4.7422617e-08,-2.7212309e-08
00.110,0.0011044444,-0.0017085902,0.00041783185,-0.0,-0.0,-0.0
00.150,0.00049357914,0.00012400564,-0.00080389867,7.917825e-09,-3.1515277e-08,5.1329337e-08
00.170,0.00049357914,0.0007348709,-0.00019303341,0.0,-0.0,0.0
00.211,0.0011044444,-0.0004868596,0.00041783185,-4.1731653e-08,-9.466854e-08,-3.5814875e-08
00.250,0.0011044444,0.00012400564,-0.002025629,0.0,-0.0,0.0
00.271,-0.0013390167,0.0007348709,0.00041783185,7.809419e-08,1.4229632e-07,-4.440269e-08
00.309,-0.0019498819,-0.0010977248,-0.00019303341,-0.0,-0.0,0.0
00.350,-0.00072815135,0.00012400564,0.001028697,1.0538928e-08,6.188374e-08,-8.742635e-08
00.390,-0.025773626,0.039830245,0.001028697,0.0,-0.0,-0.0
00.409,-0.0031716123,0.01111958,0.00041783185,8.634239e-06,2.4627227e-06,-3.2445274e-07
00.451,-0.018443244,0.10336023,0.029739363,0.0,-0.0,-0.0
00.493,-0.04348872,0.039830245,0.0022504274,0.0,-0.0,-0.0
00.512,-0.006225939,-0.014536761,0.0022504274,-0.0,0.0,0.0
00.549,-0.004393343,0.0044000624,-0.00019303341,1.8369192e-06,1.8341142e-06,8.058508e-08
00.591,-0.16627263,0.09297553,0.005915619,0.0,-0.0,-0.0
00.610,0.15015556,-0.11716212,-0.008134281,-0.0014987136,-0.0019209618,0.000102619364
00.649,-0.034936603,-0.04813435,0.0028612928,-0.0,0.0,0.0
00.680,0.038367227,0.0068435236,-0.001414764,0.0,-0.0,0.0
00.709,0.011489154,0.007454389,-0.00019303341,0.0,-0.0,0.0
00.748,0.03653463,-0.10372309,-0.008134281,-0.000767544,-0.0002703798,6.0090024e-05
00.791,-0.058149483,-0.0010977248,0.0028612928,-0.0,0.0,0.0
00.813,0.02737165,-0.049966946,-0.00080389867,-0.00019106109,-0.00010466271,3.0639112e-06
00.850,0.004769636,-0.0151476255,0.001028697,-0.0,-0.0,-0.0
00.875,-0.004393343,0.0025674668,0.001028697,0.0,-0.0,-0.0
00.918,-0.025773626,0.029445538,0.001028697,0.0,-0.0,-0.0
00.949,-0.015999783,0.17849666,-0.003858225,0.0021471744,0.0001925149,4.620484e-05
00.988,-0.016610647,0.019671693,0.0046938886,0.0,-0.0,-0.0
01.009,0.038367227,-0.37616897,0.001028697,-0.0095445495,-0.00097335223,-3.074711e-05
01.048,0.010878288,-0.15564664,0.00041783185,-0.0,-0.0,-0.0
01.088,-0.05998208,-0.0261432,0.004083023,-0.00011501669,0.0002638969,-1.7948407e-05
01.129,0.09456683,0.21820289,-0.82913715,0.0,-0.0,0.0
01.149,0.2863785,-0.043858293,-1.2738471,-0.0024398658,-0.025291774,0.11175346
01.189,0.5178964,-0.119605586,-4.9793553,-0.0,-0.0,0.0
01.229,-0.10091005,-0.21306796,-6.7533083,-0.0,-0.0,0.0
01.249,-0.1668835,-0.25216335,-6.342807,-0.0,-0.0,0.0
01.288,0.46902722,-0.23200479,-4.02213,0.0071530957,-0.16114879,1.2183108
01.328,0.6571737,0.28784153,-1.9690117,0.0,-0.0,0.0
01.348,0.5374442,0.05876707,-1.5615646,0.011679673,-0.058949776,0.17417853
01.388,-0.15894225,-0.06462771,-1.0496595,-0.0,-0.0,0.0
01.429,-0.41428393,0.08503427,-1.8773819,-0.0,0.0,0.0
01.448,-0.19437243,0.204153,-2.3697393,-0.0,0.0,0.0
01.489,-0.24140906,-0.55820686,-4.7698293,-0.23653926,-0.060907286,1.6869444
