timestamp,x,y,z,roll,pitch,yaw
00.017,-0.013293038,0.010320568,0.012710884,1.4607091e-05,1.8813791e-05,-1.7990125e-05
00.038,-0.016347364,0.010931434,0.01332175,0.0,-0.0,-0.0
00.077,-0.020012556,0.009098838,0.0194304,0.0,-0.0,-0.0
00.117,0.005643784,0.00237932,0.0023261746,-0.0,-0.0,0.0
00.138,0.0105307065,0.0017684549,-0.0019498819,0.0,-0.0,0.0
00.178,0.011141571,-0.019000962,-0.015999783,-0.0,-0.0,0.0
00.220,0.027024066,0.009709704,-0.00989113,1.9790665e-05,-5.5079672e-05,2.0160434e-05
00.239,0.009308975,0.0048227813,-0.013556321,0.0,-0.0,0.0
00.277,-0.024288611,0.011542299,0.0017153096,0.0,-0.0,-0.0
00.319,-0.025510343,-0.0006750061,0.009656558,-0.0,0.0,0.0
00.338,-0.026732074,0.015818356,0.010267423,0.0,-0.0,-0.0
00.377,-0.012682173,-0.003118467,0.00293704,-0.0,0.0,0.0
00.419,0.009919841,-0.0055619283,-0.0037824777,-0.0,-0.0,0.0
00.437,0.016028494,0.00054672436,-0.007447669,6.488645e-07,-1.90205e-05,8.837917e-06
00.477,0.014195897,-0.015335771,-0.018443244,-0.0,-0.0,0.0
00.519,-0.013293038,0.0017684549,0.0023261746,0.0,-0.0,-0.0
00.538,-0.013903904,-0.0037293322,0.00049357914,-0.0,0.0,0.0
00.581,-0.018790824,0.009098838,0.00293704,0.0,-0.0,-0.0
00.618,-0.002297464,0.004211916,0.00293704,0.0,-0.0,-0.0
00.657,0.01663936,-0.0043401974,0.005380501,-0.0,-0.0,-0.0
00.677,0.013585033,-6.414085e-05,0.005380501,-0.0,-0.0,-0.0
00.711,0.008087245,0.007266242,0.009045692,6.896539e-06,-7.675836e-06,-8.585466e-06
00.761,-0.008406117,0.0011575897,0.0035479055,7.14494e-07,5.188428e-06,-2.1898422e-06
00.777,-0.006573521,0.00237932,-0.00072815135,-0.0,0.0,0.0
00.817,0.00014599679,-0.0049510626,-0.0056150733,-0.0,-0.0,0.0
00.857,0.0019785925,-0.0049510626,-0.0019498819,-0.0,-0.0,0.0
00.877,0.014195897,-0.015335771,-0.007447669,-0.0,-0.0,0.0
00.920,0.038019642,0.010931434,-0.00072815135,0.0,-0.0,0.0
00.957,0.004422053,-0.008616254,0.0084348265,-7.4261375e-06,-3.811225e-06,-7.269771e-06
00.979,-0.0016865989,0.009098838,0.015154345,0.0,-0.0,-0.0
01.018,-0.0077952514,0.009098838,0.01698694,0.0,-0.0,-0.0
01.058,-0.018790824,0.008487972,0.017597808,0.0,-0.0,-0.0
01.078,0.009919841,0.01642922,0.010267423,-0.0,-0.0,0.0
01.119,0.030689258,-0.012281446,-0.015999783,-0.0,-0.0,0.0
01.158,0.040463105,-0.0025076016,-0.026384491,-8.134237e-06,-0.0001313466,8.564549e-05
01.178,0.038630508,0.00237932,-0.023330165,0.0,-0.0,0.0
01.218,0.023358876,0.0017684549,-0.02394103,0.0,-0.0,0.0
01.259,0.033743583,0.0048227813,-0.017832378,0.0,-0.0,0.0
01.278,0.033743583,0.02681393,-0.0086694,0.0,-0.0,0.0
01.319,0.040463105,0.010931434,-0.007447669,0.0,-0.0,0.0
