timestamp,x,y,z,roll,pitch,yaw
00.024,0.000951728,-0.001527774,0.00041355577,-0.0,-0.0,-0.0
00.058,0.000951728,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
00.079,-0.00027000243,0.00030482176,0.001024421,0.0,-0.0,-0.0
00.119,-0.00088086765,-0.002138639,0.00041355577,-0.0,0.0,0.0
00.156,0.0003408628,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
00.198,-0.00027000243,0.00030482176,-0.0008081747,-0.0,0.0,0.0
00.218,-0.00027000243,-0.0009169087,0.00041355577,-0.0,0.0,0.0
00.257,-0.00088086765,-0.0009169087,-0.00019730948,-0.0,-0.0,0.0
00.298,-0.00027000243,0.000915687,-0.00019730948,5.990468e-08,1.7663687e-08,1.2908079e-08
00.317,0.0003408628,-0.00030604348,0.00041355577,-0.0,-0.0,-0.0
00.358,-0.00027000243,-0.0027495045,0.00041355577,-0.0,0.0,0.0
00.398,-0.00027000243,0.00030482176,-0.00019730948,-0.0,0.0,0.0
00.417,-0.00027000243,0.00030482176,0.00041355577,0.0,-0.0,-0.0
00.458,-0.00088086765,-0.0009169087,-0.0008081747,-0.0,-0.0,0.0
00.497,-0.00027000243,-0.001527774,0.00041355577,-0.0,0.0,0.0
00.518,-0.00027000243,-0.00030604348,0.00041355577,-1.1933265e-08,1.052795e-08,-1.612539e-08
00.557,-0.002102598,-0.00030604348,0.00041355577,-0.0,0.0,0.0
00.597,-0.00088086765,-0.002138639,-0.00019730948,-0.0,-0.0,0.0
00.618,0.0015625934,0.00030482176,-0.0008081747,0.0,-0.0,0.0
00.656,-0.00088086765,0.0015265523,-0.00019730948,-0.0,0.0,0.0
00.695,-0.001491733,-0.0009169087,0.00041355577,-0.0,0.0,0.0
00.735,0.0003408628,-0.0009169087,0.00041355577,-0.0,-0.0,-0.0
00.756,-0.00027000243,0.0015265523,-0.00019730948,-0.0,0.0,0.0
00.795,-0.00027000243,-0.00030604348,-0.0008081747,-0.0,-0.0,0.0
00.816,0.0003408628,-0.001527774,0.00041355577,-0.0,-0.0,-0.0
00.856,0.000951728,-0.00030604348,0.001024421,-0.0,-0.0,-0.0
00.897,0.0003408628,-0.0009169087,0.001024421,-0.0,-0.0,-0.0
00.936,-0.002102598,-0.001527774,-0.00019730948,-0.0,-0.0,0.0
00.957,-0.00027000243,-0.0009169087,0.001024421,-0.0,0.0,0.0
00.996,0.0003408628,0.000915687,-0.00019730948,0.0,-0.0,0.0
01.038,0.0003408628,-0.00030604348,0.00041355577,-1.267524e-08,-1.4117334e-08,-1.712802e-08
01.057,0.000951728,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
01.097,0.0003408628,-0.00030604348,0.001024421,-0.0,-0.0,-0.0
01.138,-0.00027000243,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
01.157,-0.00027000243,0.000915687,-0.00019730948,-0.0,0.0,0.0
01.198,0.0003408628,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
01.237,-0.001491733,0.000915687,-0.00019730948,1.0824192e-07,1.763354e-07,2.3323633e-08
01.258,-0.002102598,-0.0009169087,0.00041355577,-0.0,0.0,0.0
01.298,0.0003408628,-0.0009169087,-0.00019730948,-0.0,-0.0,0.0
01.337,0.0003408628,0.000915687,-0.00019730948,0.0,-0.0,0.0
01.357,-0.00027000243,0.0015265523,-0.00019730948,-0.0,0.0,0.0
01.399,-0.001491733,0.00030482176,-0.00019730948,-0.0,0.0,0.0
01.438,0.000951728,-0.001527774,0.001024421,-0.0,-0.0,-0.0
01.458,-0.00088086765,0.000915687,-0.0014190399,1.17048444e-07,1.1259765e-07,1.8138995e-07
01.498,-0.00027000243,-0.00030604348,-0.00019730948,-0.0,-0.0,0.0
