timestamp,x,y,z
00.000,-0.984375,-0.1875,-0.0625
00.031,-1.0,-0.1875,-0.0625
00.062,-0.984375,-0.1875,-0.046875
00.093,-0.984375,-0.1875,-0.0625
00.125,-1.0,-0.1875,-0.0625
00.156,-0.984375,-0.1875,-0.0625
00.187,-1.0,-0.1875,-0.0625
00.218,-0.984375,-0.1875,-0.0625
00.250,-0.984375,-0.1875,-0.046875
00.281,-1.0,-0.1875,-0.0625
00.312,-0.984375,-0.1875,-0.0625
00.343,-0.984375,-0.1875,-0.0625
00.375,-0.984375,-0.1875,-0.0625
00.406,-0.984375,-0.1875,-0.0625
00.437,-1.0,-0.1875,-0.0625
00.468,-0.984375,-0.1875,-0.0625
00.500,-0.984375,-0.1875,-0.0625
00.531,-0.984375,-0.1875,-0.0625
00.562,-0.984375,-0.1875,-0.0625
00.593,-0.984375,-0.1875,-0.046875
00.625,-0.984375,-0.1875,-0.046875
00.656,-0.984375,-0.1875,-0.046875
00.687,-0.984375,-0.1875,-0.0625
00.718,-0.984375,-0.1875,-0.0625
00.750,-0.984375,-0.1875,-0.046875
00.781,-0.984375,-0.1875,-0.046875
00.812,-0.984375,-0.1875,-0.0625
00.843,-0.984375,-0.1875,-0.046875
00.875,-1.0,-0.1875,-0.0625
00.906,-0.984375,-0.1875,-0.046875
00.937,-0.984375,-0.1875,-0.046875
00.968,-0.984375,-0.1875,-0.0625
01.000,-0.984375,-0.1875,-0.0625
01.031,-1.0,-0.1875,-0.046875
01.062,-0.984375,-0.1875,-0.046875
01.093,-0.984375,-0.1875,-0.0625
01.125,-0.984375,-0.1875,-0.0625
01.156,-0.984375,-0.1875,-0.046875
01.187,-0.984375,-0.1875,-0.0625
01.218,-1.0,-0.1875,-0.046875
01.250,-0.984375,-0.1875,-0.046875
01.281,-0.984375,-0.1875,-0.046875
01.312,-0.984375,-0.1875,-0.046875
01.343,-1.0,-0.1875,-0.046875
01.375,-0.984375,-0.1875,-0.046875
01.406,-0.984375,-0.1875,-0.0625
01.437,-1.0,-0.1875,-0.0625
01.468,-1.0,-0.1875,-0.0625
01.500,-0.984375,-0.1875,-0.046875
01.531,-0.984375,-0.1875,-0.0625
01.562,-1.0,-0.1875,-0.0625
01.593,-0.984375,-0.1875,-0.046875
01.625,-0.984375,-0.1875,-0.046875
01.656,-1.0,-0.1875,-0.0625
01.687,-0.984375,-0.1875,-0.046875
01.718,-0.984375,-0.1875,-0.046875
01.750,-0.984375,-0.1875,-0.046875
01.781,-0.984375,-0.1875,-0.046875
01.812,-0.984375,-0.1875,-0.046875
01.843,-0.984375,-0.1875,-0.046875
01.875,-0.984375,-0.1875,-0.046875
01.906,-0.984375,-0.1875,-0.046875
01.937,-0.984375,-0.1875,-0.046875
01.968,-0.984375,-0.1875,-0.046875
02.000,-0.984375,-0.1875,-0.046875
02.031,-0.984375,-0.1875,-0.0625
02.062,-1.0,-0.1875,-0.046875
02.093,-0.984375,-0.1875,-0.046875
02.125,-0.984375,-0.1875,-0.046875
02.156,-0.984375,-0.1875,-0.0625
02.187,-0.984375,-0.1875,-0.046875
02.218,-1.0,-0.1875,-0.046875
02.250,-0.984375,-0.1875,-0.046875
02.281,-0.984375,-0.1875,-0.046875
02.312,-0.984375,-0.1875,-0.046875
02.343,-0.984375,-0.1875,-0.046875
02.375,-1.0,-0.1875,-0.046875
02.406,-1.0,-0.1875,-0.046875
02.437,-0.984375,-0.1875,-0.03125
02.468,-0.984375,-0.1875,-0.046875
02.500,-0.984375,-0.1875,-0.0625
02.531,-1.0,-0.1875,-0.046875
02.562,-0.984375,-0.1875,-0.046875
02.593,-1.0,-0.1875,-0.046875
02.625,-0.984375,-0.1875,-0.0625
02.656,-0.984375,-0.1875,-0.046875
02.687,-0.984375,-0.1875,-0.046875
02.718,-0.984375,-0.1875,-0.046875
02.750,-0.984375,-0.1875,-0.046875
02.781,-1.0,-0.1875,-0.046875
02.812,-0.984375,-0.1875,-0.046875
02.843,-0.984375,-0.1875,-0.046875
02.875,-0.984375,-0.1875,-0.046875
