timestamp,x,y,z
00.000,-0.84375,-0.03125,-0.15625
00.031,-0.828125,0.015625,-0.078125
00.062,-1.0,0.015625,-0.046875
00.093,-0.984375,0.1875,-0.171875
00.125,-0.609375,0.109375,-0.09375
00.156,-0.890625,0.203125,-0.09375
00.187,-1.15625,-0.109375,-0.453125
00.218,-1.109375,-0.078125,-0.1875
00.250,-1.21875,0.171875,-0.125
00.281,-1.078125,0.125,0.03125
00.312,-1.078125,0.125,0.09375
00.343,-1.234375,0.171875,0.0
00.375,-1.21875,0.171875,-0.015625
00.406,-1.03125,0.203125,0.0
00.437,-1.296875,0.125,0.03125
00.468,-0.78125,0.140625,0.375
00.500,-1.0625,0.1875,0.171875
00.531,-1.3125,0.140625,0.140625
00.562,-0.984375,0.078125,0.390625
00.593,-0.71875,0.03125,0.25
00.625,-0.953125,0.234375,0.515625
00.656,-0.765625,0.09375,0.265625
00.687,-0.75,0.015625,0.234375
00.718,-0.921875,0.15625,0.515625
00.750,-0.890625,-0.125,0.40625
00.781,-0.84375,-0.09375,0.453125
00.812,-0.71875,-0.015625,0.328125
00.843,-0.8125,-0.0625,0.265625
00.875,-1.21875,0.078125,0.03125
00.906,-0.890625,0.0,0.0
00.937,-1.078125,0.0625,-0.078125
00.968,-1.125,0.0,0.0625
01.000,-1.0,-0.078125,-0.015625
01.031,-1.171875,-0.015625,0.015625
01.062,-0.90625,0.046875,0.0625
01.093,-1.125,0.09375,-0.03125
01.125,-1.09375,0.125,-0.140625
01.156,-1.21875,0.078125,-0.03125
01.187,-0.984375,0.0,0.078125
01.218,-1.109375,-0.03125,0.1875
01.250,-0.984375,-0.03125,0.078125
01.281,-0.984375,-0.078125,0.015625
01.312,-0.96875,0.046875,0.125
01.343,-1.09375,0.140625,0.0
01.375,-0.859375,0.078125,0.21875
01.406,-0.953125,-0.015625,-0.015625
01.437,-0.875,-0.015625,0.09375
01.468,-1.59375,0.046875,-0.359375
01.500,-1.125,0.0625,-0.046875
01.531,-1.078125,0.203125,0.21875
01.562,-1.1875,0.203125,0.40625
01.593,-1.140625,0.015625,0.515625
01.625,-1.25,-0.234375,-0.125
01.656,-1.046875,-0.234375,0.0625
01.687,-0.921875,-0.109375,0.390625
01.718,-0.9375,-0.0625,0.171875
01.750,-0.96875,-0.109375,0.171875
01.781,-0.796875,-0.078125,0.203125
01.812,-0.75,-0.03125,0.28125
01.843,-0.9375,-0.015625,0.1875
01.875,-0.734375,0.015625,0.109375
01.906,-0.78125,-0.046875,0.0
01.937,-1.21875,0.09375,0.015625
01.968,-1.1875,0.09375,0.0625
02.000,-0.890625,0.015625,0.046875
02.031,-1.171875,0.0625,-0.046875
02.062,-1.015625,0.0625,-0.09375
02.093,-0.921875,0.078125,-0.21875
02.125,-1.0,0.140625,-0.28125
02.156,-1.03125,0.203125,-0.3125
02.187,-0.875,0.203125,-0.09375
02.218,-0.71875,0.09375,0.109375
02.250,-1.25,0.0625,-0.3125
02.281,-1.0625,-0.015625,-0.171875
02.312,-0.890625,0.203125,-0.046875
02.343,-0.875,0.09375,-0.078125
02.375,-0.8125,0.0625,-0.078125
02.406,-0.9375,-0.015625,-0.125
02.437,-1.0625,0.125,-0.078125
02.468,-0.953125,-0.140625,-0.21875
02.500,-1.03125,-0.28125,0.015625
02.531,-0.953125,-0.078125,0.078125
02.562,-1.09375,-0.03125,0.078125
02.593,-0.828125,-0.078125,0.328125
02.625,-0.6875,-0.109375,0.015625
02.656,-0.890625,-0.0625,0.0
02.687,-1.234375,0.078125,-0.09375
02.718,-1.15625,-0.09375,0.046875
02.750,-1.03125,-0.046875,0.078125
02.781,-0.953125,-0.078125,-0.03125
02.812,-1.0,-0.03125,0.046875
02.843,-0.921875,0.046875,0.03125
02.875,-1.03125,-0.015625,-0.015625
02.906,-1.34375,0.015625,0.015625
02.937,-1.46875,-0.0625,-0.09375
02.968,-0.796875,-0.125,0.0
03.000,-0.90625,0.1875,0.015625
03.031,-1.59375,0.65625,-0.390625
03.062,-0.375,0.1875,0.390625
03.093,-1.65625,-0.59375,0.3125
03.125,-1.34375,-0.5,0.09375
03.156,-0.953125,-0.046875,0.296875
03.187,-0.921875,-0.109375,0.1875
03.218,-1.125,0.1875,0.0
03.250,-1.203125,-0.015625,-0.28125
03.281,-1.109375,-0.21875,-0.296875
03.312,-0.890625,0.015625,0.0625
03.343,-1.015625,0.078125,0.109375
03.375,-1.171875,0.28125,0.21875
03.406,-0.984375,0.390625,0.40625
03.437,-0.890625,0.1875,0.359375
03.468,-0.765625,-0.09375,0.125
03.500,-1.046875,-0.078125,0.015625
03.531,-0.6875,-0.3125,0.40625
03.562,-1.09375,-0.015625,0.234375
03.593,-1.015625,-0.21875,0.125
03.625,-0.78125,-0.078125,0.1875
03.656,-1.0,-0.078125,0.265625
03.687,-1.15625,0.015625,0.28125
03.718,-1.1875,0.015625,0.203125
03.750,-1.203125,-0.0625,0.21875
03.781,-1.109375,-0.25,0.21875
03.812,-1.125,-0.265625,0.140625
03.843,-1.046875,-0.359375,0.34375
03.875,-0.765625,-0.421875,0.625
03.906,-0.703125,-0.453125,0.453125
03.937,-0.65625,-0.484375,0.234375
03.968,-0.734375,-0.390625,0.171875
04.000,-0.65625,-0.359375,0.078125
04.031,-1.0625,-0.359375,-0.109375
04.062,-1.078125,-0.28125,-0.09375
04.093,-1.203125,-0.171875,0.15625
04.125,-0.859375,-0.125,0.4375
04.156,-0.953125,-0.015625,0.046875
04.187,-1.4375,-0.625,-0.109375
04.218,-0.265625,-0.34375,0.53125
04.250,-0.53125,-0.296875,0.3125
04.281,-1.203125,-0.625,-0.125
04.312,-0.78125,-0.546875,0.0625
04.343,-0.765625,-0.5,0.234375
04.375,-0.671875,-0.59375,0.125
04.406,-0.59375,-0.625,0.171875
04.437,-0.734375,-0.578125,0.25
04.468,-0.6875,-0.609375,0.25
04.500,-0.75,-0.609375,0.234375
04.531,-0.78125,-0.640625,0.296875
04.562,-0.8125,-0.59375,0.359375
04.593,-0.578125,-0.6875,0.34375
04.625,-0.609375,-0.625,0.4375
04.656,-0.6875,-0.515625,0.40625
04.687,-0.546875,-0.75,0.1875
04.718,-0.5625,-0.6875,0.15625
04.750,-0.546875,-0.578125,0.453125
04.781,-0.6875,-0.703125,0.3125
04.812,-0.734375,-0.703125,0.34375
04.843,-0.546875,-0.6875,0.421875
04.875,-0.625,-0.71875,0.375
04.906,-0.5,-0.625,0.359375
04.937,-0.640625,-0.578125,0.328125
04.968,-0.671875,-0.609375,0.25
05.000,-0.5625,-0.609375,0.28125
05.031,-0.5625,-0.59375,0.28125
05.062,-0.546875,-0.59375,0.34375
05.093,-0.625,-0.703125,0.390625
05.125,-0.625,-0.78125,0.328125
05.156,-1.109375,-0.65625,0.21875
05.187,-1.078125,-0.5,0.09375
05.218,-1.09375,-0.5,0.046875
05.250,-0.8125,-0.4375,0.046875
05.281,-0.4375,-0.390625,0.40625
05.312,-0.671875,-0.40625,0.25
05.343,-0.921875,-0.53125,0.25
05.375,-0.765625,-0.53125,0.359375
05.406,-0.765625,-0.484375,0.328125
05.437,-0.859375,-0.484375,0.203125
05.468,-0.90625,-0.359375,0.234375
05.500,-1.109375,-0.34375,0.234375
05.531,-1.078125,-0.359375,0.234375
05.562,-0.96875,-0.28125,0.265625
05.593,-0.96875,-0.234375,0.34375
05.625,-0.90625,-0.3125,0.359375
05.656,-0.9375,-0.25,0.328125
05.687,-0.9375,-0.34375,0.28125
05.718,-0.78125,-0.390625,0.359375
05.750,-0.859375,-0.390625,0.328125
05.781,-0.953125,-0.453125,0.1875
05.812,-1.0,-0.484375,0.359375
05.843,-0.984375,-0.5,0.4375
05.875,-1.109375,-0.484375,0.3125
05.906,-0.921875,-0.53125,0.09375
05.937,-0.765625,-0.40625,0.234375
05.968,-0.953125,-0.5,0.0
06.000,-0.890625,-0.484375,0.0
06.031,-0.859375,-0.46875,0.03125
06.062,-0.84375,-0.46875,0.078125
06.093,-0.90625,-0.375,0.078125
06.125,-0.890625,-0.484375,0.078125
06.156,-0.84375,-0.375,0.171875
06.187,-0.890625,-0.46875,0.1875
06.218,-0.890625,-0.4375,0.265625
06.250,-0.921875,-0.421875,0.234375
06.281,-1.078125,-0.5,0.109375
06.312,-0.84375,-0.4375,0.1875
06.343,-0.8125,-0.390625,0.125
06.375,-1.015625,-0.3125,-0.046875
06.406,-1.0,-0.25,-0.078125
06.437,-0.84375,-0.265625,0.015625
06.468,-0.90625,-0.28125,-0.03125
06.500,-0.890625,-0.296875,0.015625
06.531,-0.96875,-0.421875,-0.015625
06.562,-0.953125,-0.40625,-0.03125
06.593,-0.9375,-0.390625,0.0
06.625,-0.96875,-0.421875,0.0625
06.656,-0.953125,-0.40625,0.078125
06.687,-0.9375,-0.390625,0.078125
06.718,-0.890625,-0.40625,0.0625
06.750,-0.953125,-0.40625,0.03125
06.781,-1.03125,-0.390625,0.046875
06.812,-1.03125,-0.421875,0.0625
06.843,-1.03125,-0.40625,0.09375
06.875,-1.0,-0.453125,0.140625
06.906,-1.046875,-0.5,0.1875
06.937,-0.921875,-0.5625,0.265625
06.968,-0.96875,-0.625,0.28125
07.000,-0.9375,-0.625,0.25
07.031,-0.640625,-0.625,0.234375
07.062,-0.609375,-0.625,0.21875
07.093,-0.75,-0.484375,0.203125
07.125,-0.640625,-0.328125,0.21875
07.156,-0.6875,-0.25,0.265625
07.187,-0.9375,0.0,0.296875
07.218,-1.015625,0.0625,0.3125
07.250,-0.96875,0.078125,0.375
07.281,-1.015625,0.03125,0.390625
07.312,-0.9375,-0.015625,0.40625
07.343,-0.828125,-0.109375,0.453125
