timestamp,x,y,z,roll,pitch,yaw
00.016,0.00331822,0.0008026769,-0.0008136725,4.7261995e-08,-1.9537835e-07,4.790942e-08
00.035,0.00026389377,0.00019181168,0.000408058,1.6812445e-09,-2.3130498e-09,-3.5766605e-09
00.077,-0.0009578367,0.00019181168,-0.0008136725,8.182512e-09,4.0860446e-08,3.471053e-08
00.095,-0.0015687019,0.0008026769,-0.00020280726,2.3886747e-08,4.668278e-08,6.035312e-09
00.135,-0.0009578367,0.00019181168,0.000408058,3.4068273e-09,1.7012438e-08,-7.2476456e-09
00.176,0.00087475905,0.00019181168,0.0016297885,1.19687895e-08,-5.4583797e-08,-1.0169663e-07
00.196,0.00087475905,0.0014135422,-0.00020280726,3.971471e-08,-2.4577123e-08,5.6980483e-09
00.236,0.00026389377,0.0008026769,-0.00020280726,1.1701772e-08,-3.847158e-09,2.9566123e-09
00.276,-0.0009578367,0.00019181168,-0.00020280726,6.4212258e-09,3.206523e-08,6.789322e-09
00.296,-0.00034697144,0.00019181168,-0.00020280726,1.4330755e-09,2.592315e-09,1.5152265e-09
00.335,0.00087475905,-0.001640784,0.0010189232,-5.836657e-08,-3.111725e-08,-3.6245513e-08
00.375,-0.00034697144,-0.0010299188,-0.00020280726,-3.8206156e-08,1.287135e-08,7.523395e-09
00.394,-0.00034697144,0.00019181168,-0.0008136725,2.9127387e-09,5.268903e-09,1.2355949e-08
00.438,0.00087475905,0.00019181168,0.0010189232,4.365434e-09,-1.9908605e-08,-2.3189632e-08
00.476,0.00087475905,-0.00041905354,0.0010189232,-1.97808e-08,-4.12917e-08,-4.8096755e-08
00.497,0.00026389377,0.00019181168,0.000408058,1.6812445e-09,-2.3130498e-09,-3.5766605e-09
00.537,-0.002179567,-0.00041905354,-0.00020280726,-1.566922e-08,8.1498214e-08,7.583355e-09
00.577,0.00087475905,0.0014135422,-0.00020280726,3.971471e-08,-2.4577123e-08,5.6980483e-09
00.596,-0.0009578367,-0.00041905354,-0.0008136725,-1.8628283e-08,4.2578932e-08,3.617037e-08
