timestamp,x,y,z
00.003,1.0798179,-15.464621,1.5826156
00.014,2.2410412,-13.149357,1.2402344
00.044,4.209135,-10.261862,0.28970724
00.075,3.7302802,-10.723957,-0.87151605
00.115,3.624932,-7.312115,-0.29210153
00.144,3.4956412,-5.36557,0.27294734
00.176,3.3208592,-6.1748347,0.5554718
00.216,2.5906053,-9.067119,1.637684
00.243,-0.2657645,-9.462174,5.9114647
00.277,-2.6528566,-8.111803,5.705557
00.315,-2.0279508,-7.989695,0.9122187
00.344,-2.3727264,-8.954588,0.19154198
00.383,-3.4549387,-12.660925,-0.44054657
00.415,-5.8061166,-11.092675,3.1269228
00.444,-8.231517,-11.269852,2.4062462
00.485,-4.932206,-9.627379,0.12929083
00.516,-2.0159793,-11.336891,-1.6927522
00.545,2.8731298,-11.992923,-0.20351335
00.576,4.3599744,-11.870814,-0.5123748
00.616,4.6472874,-13.146963,0.40463245
00.644,6.177229,-10.925076,2.1811843
00.683,-0.7302538,-8.27222,8.13814
00.715,-0.028731298,-6.876357,4.5515165
00.755,1.010384,-6.4860907,1.5012103
00.783,1.525153,-6.938608,0.13886794
00.816,1.5179702,-6.60341,-0.25858167
00.855,0.84996754,-6.768615,-0.09337672
00.899,0.505192,-7.8173075,0.035914123
00.914,-3.7446458,-11.085492,6.8715687
00.955,-3.4573328,-11.485336,8.097438
00.983,-0.9241901,-11.688849,4.1947694
01.014,-0.41420954,-12.953027,0.8236305
01.055,1.5467016,-15.565181,1.9992194
01.085,4.4844766,-11.044789,4.2115293
01.116,2.2697725,-10.606637,-0.39266106
01.156,1.0774237,-8.707977,-0.6273
01.184,1.3144568,-7.249864,-0.5889916
01.216,1.6089526,-6.409474,-0.08619389
01.255,3.1341057,-7.8101244,-0.36871833
01.284,2.9473522,-8.746285,0.77574503
01.324,-2.2865324,-7.7670274,8.166871
01.356,-3.5171897,-8.403905,6.7398834
01.384,-1.924997,-9.086273,0.6081458
01.416,-1.5969813,-10.31693,-0.5818088
01.454,-2.3368123,-14.121433,-0.600963
01.484,-4.6137676,-12.2155905,2.8874955
01.517,-7.448589,-11.643358,5.525986
01.556,-3.45015,-8.470944,0.1987248
01.584,-0.8978531,-10.31693,0.052674048
01.625,4.4653225,-13.7263775,-1.6281068
01.656,4.9441776,-12.665713,-0.32801566
01.696,5.3895125,-10.616215,0.36871833
01.724,4.4844766,-8.162083,2.2314641
01.759,-2.1093562,-8.865999,10.692831
01.795,0.30886146,-6.3831367,4.747847
01.823,2.4876516,-4.9393888,1.4413534
01.858,3.205934,-4.8915033,-0.03351985
01.895,1.8890828,-7.1373334,-0.4764607
01.924,1.5203645,-8.107015,-0.4740664
01.955,0.12929083,-10.391152,1.1779832
01.994,-9.890749,-14.712819,5.688797
02.023,-2.6887705,-9.761458,14.753521
02.055,-2.3870919,-12.502903,3.2274826
02.095,0.028731298,-16.206846,0.8044763
02.124,2.1907616,-15.141394,0.723071
02.164,5.322473,-12.047991,-1.7573977
02.196,2.2625897,-8.73192,-0.46209505
02.223,2.360755,-6.395108,-0.09337672
02.263,2.5810282,-5.3919067,-0.17957062
02.296,3.7518287,-7.4102807,0.14126222
02.324,2.9569294,-8.842057,1.9034485
02.364,-1.1300977,-8.348836,8.095043
02.395,-2.4780743,-8.758257,5.262616
02.435,-2.3823035,-9.450203,-0.11971374
02.464,-2.535537,-11.526039,-0.18914771
02.495,-3.5004299,-14.13101,0.14605077
02.536,-6.864386,-11.087887,7.1325445
02.563,-5.133325,-10.972961,1.3623424
02.596,-2.1979442,-10.187639,-0.06943397
02.636,2.978478,-12.895564,-1.5012103
02.665,4.309695,-13.041615,-1.4796618
02.696,4.575459,-11.980951,-0.08858817
02.735,5.288953,-8.6984005,0.43096948
02.763,2.2985039,-7.970541,3.9864676
02.794,-2.5307484,-8.315316,10.453403
02.834,0.15562786,-5.715134,4.4844766
02.863,2.4254005,-4.5682764,1.5203645
02.895,3.6967604,-4.477294,-0.13886794
02.934,2.2434354,-8.056735,-0.43096948
02.963,0.81644773,-10.510866,0.014365649
03.003,-2.4086404,-11.832506,3.9266107
03.034,-6.1532865,-11.5308275,16.848513
03.063,-2.3248408,-12.3257265,6.119766
03.103,0.14605077,-12.052779,-0.47885495
03.136,1.4533248,-16.482187,0.3902668
03.164,3.2035396,-10.673677,1.4413534
03.203,0.9074302,-9.435837,-1.0247496
03.235,1.0917894,-8.89952,-1.3647367
03.264,1.6520497,-6.58665,-0.33519846
03.304,2.3942747,-6.1987777,-0.29689008
03.335,2.944958,-9.483723,0.04070267
03.376,1.4126221,-9.215564,3.1987512
03.404,-1.9058428,-8.332076,8.873182
03.435,-2.7749646,-9.155706,4.434197
03.475,-1.8962656,-9.900327,0.91461295
03.503,-1.4006507,-11.432662,0.2657645
03.536,-1.515576,-13.448642,0.71588814
03.575,-5.06868,-12.557971,5.7821736
03.603,-5.1285367,-11.346468,3.1245286
03.636,-1.8052832,-9.555551,-0.076616794
03.675,1.733455,-9.708784,-0.6440599
03.703,3.545921,-12.371218,-1.5467016
03.735,5.133325,-12.79261,-0.71588814
03.774,5.190788,-9.632168,-0.2561874
03.803,4.5946136,-7.3480296,0.55786604
03.844,-2.3775148,-9.593859,10.886767
03.876,-1.3527653,-7.0535336,7.699988
03.903,1.175589,-4.7119327,3.1436827
03.943,2.753416,-5.1429024,-0.26337022
03.976,1.5658557,-9.076695,-0.18675344
04.006,1.1995317,-9.675264,-0.26337022
04.043,-0.34956414,-11.166898,1.8292259
04.076,-7.4438004,-11.897152,18.270712
04.115,-1.228263,-11.827718,5.305713
04.143,-0.23942748,-10.855642,-0.098165266
04.175,1.1995317,-14.777464,-0.7733508
04.216,2.8372157,-11.193234,0.8834874
04.244,2.9425638,-9.522031,-0.014365649
04.276,2.2338583,-8.796566,-0.65124273
04.314,1.9585168,-6.708758,-0.22027329
04.343,2.2434354,-6.775798,-0.11492519
04.376,3.0431232,-8.791777,0.5123748
04.416,1.5443072,-7.8125186,7.520417
04.444,-1.5778271,-9.007262,7.6544967
04.476,-1.324034,-8.956982,1.228263
04.519,-1.8052832,-9.09585,-0.44772938
04.543,-1.9537282,-10.05356,-0.7877164
04.576,-3.806897,-12.167705,-0.09577099
04.615,-5.681614,-12.905141,7.0271964
04.644,-6.229903,-12.26587,5.305713
04.683,-1.6783867,-9.153313,-0.40223816
04.714,1.2546,-8.772623,-0.5243462
04.743,3.031152,-10.862824,-0.89545876
04.782,4.6927786,-14.796618,-0.8044763
04.815,5.0758624,-11.255486,-0.30646718
04.854,5.619363,-7.467743,0.9122187
04.883,0.047885496,-8.9186735,8.578687
04.913,-1.733455,-8.499676,9.972155
04.954,1.9968252,-5.047131,2.7462332
04.982,2.753416,-4.3791285,0.28970724
05.014,2.3823035,-5.8659735,-0.50758624
05.055,1.036721,-8.561927,-0.37350687
05.083,0.7398309,-9.071907,-0.0071828244
05.116,-3.8906965,-12.866833,5.6959796
05.155,-2.49244,-10.661706,9.998491
05.184,-2.4684973,-11.602655,3.5674694
05.215,-1.0654523,-10.759871,-0.13647367
05.255,0.50998056,-14.645779,0.4285752
05.283,3.5483153,-11.734341,2.4373717
05.314,3.0167863,-10.846065,-0.6943397
05.354,1.9202085,-9.11261,-0.6560313
05.383,2.142876,-6.299337,-0.13168511
05.415,2.5283542,-5.9832926,0.105348095
05.455,3.2897336,-8.820508,0.505192
05.483,2.152453,-8.389539,3.4309957
05.524,-3.318465,-8.74868,7.5395713
05.555,-2.4541316,-8.925857,1.6855695
05.583,-1.8962656,-8.822903,-0.12210801
05.616,-1.934574,-10.115811,-0.18196489
05.656,-3.9840732,-13.446247,1.0846065
05.684,-6.2514515,-12.502903,6.3304625
05.724,-5.0184,-11.4997015,2.0518935
05.754,-1.2306572,-9.763853,-0.13886794
05.794,2.1332989,-9.550762,-0.5794145
05.824,3.545921,-12.500508,-1.3192455
05.855,5.360781,-12.998518,-0.84278476
05.885,5.4062724,-10.182851,-0.083799616
05.923,4.0966043,-7.379155,2.535537
05.955,-1.960911,-9.5483675,11.25788
05.994,-0.34956414,-6.840443,5.4254265
06.022,1.3455825,-5.5451403,1.8914771
