timestamp,x,y,z
00.002,5.217125,-9.953,-1.1995317
00.011,5.027977,-9.172467,-1.1971374
00.045,2.3751206,-7.233104,0.22745611
00.083,0.03351985,-6.5627074,0.12929083
00.112,-0.69673395,-8.030397,0.49082634
00.151,-1.5203645,-9.814133,0.92658436
00.184,-1.7023294,-9.349643,2.056682
00.212,-0.67279124,-9.387952,4.7526355
00.251,-2.7079248,-10.228342,5.444581
00.283,-2.360755,-9.785401,2.7725701
00.312,-1.4102279,-10.570724,1.3360053
00.351,-1.2857256,-10.094262,0.8356019
00.383,-2.631308,-9.423865,0.81644773
00.422,-2.5092,-15.153365,1.0199611
00.451,2.6337023,-11.636175,0.11971374
00.484,4.5419393,-8.696006,0.028731298
00.524,5.446975,-9.888355,0.9816527
00.551,5.444581,-10.673677,0.6608198
00.583,4.73827,-9.586677,1.1612233
00.623,-2.82285,-9.61062,7.2450757
00.651,-2.3559663,-9.093455,6.58665
00.682,-0.48124924,-7.7119594,3.9697077
00.724,-0.016759925,-8.324894,1.7023294
00.751,-0.2944958,-9.93624,0.92658436
00.783,-0.15562786,-10.00328,0.28731298
00.822,-1.5730386,-8.861211,1.8196489
00.852,-2.5594797,-9.186832,2.4349775
00.891,-3.5267668,-10.592272,2.403852
00.922,-0.8739103,-11.375199,2.6337023
00.962,0.9696813,-10.029617,1.8172545
00.993,3.8715425,-12.61304,1.0678465
01.023,8.08786,-13.874823,-0.46927786
01.052,4.5706706,-7.455772,1.525153
01.091,0.50040346,-6.1892004,1.3120626
01.122,-1.2162915,-7.5491486,1.0032011
01.162,-1.9441512,-8.332076,0.94573855
01.190,-2.126116,-8.882759,0.7948992
01.222,-1.8651401,-9.287392,0.69912827
01.262,-1.4652961,-9.871595,0.4740664
01.291,-1.498816,-10.719169,1.5969813
01.323,-3.2801564,-10.688043,5.355993
01.363,-3.2179053,-11.55477,3.562681
01.391,-2.9569294,-11.521251,1.5443072
01.423,-1.4485363,-14.32734,0.67279124
01.463,2.3894863,-9.809344,-0.5411061
01.491,4.7981267,-9.119793,-0.117319465
01.522,5.9210415,-10.163696,0.105348095
01.562,5.4254265,-10.30017,1.3048798
01.592,1.3934679,-9.603436,2.3152637
01.623,-5.1788163,-8.571504,10.0200405
01.664,0.026337024,-6.4166565,4.4892654
01.691,2.1668186,-7.065505,2.1476645
01.724,2.0902019,-8.607418,0.9912298
01.762,0.40463245,-8.724737,1.5538844
01.791,-0.24900457,-9.016839,3.2633965
01.831,-1.8938714,-9.725544,5.8324533
01.865,-1.3886794,-11.07831,4.479688
01.903,-0.7829279,-10.96099,3.0455174
01.930,0.5243462,-15.064777,2.5139885
01.963,7.336058,-11.8061695,2.4589202
02.002,4.120547,-7.3169036,1.8364087
02.030,4.187587,-6.567496,1.6616267
02.062,3.7302802,-11.051972,1.489239
02.108,1.8603516,-8.564321,1.6137413
02.131,0.29210153,-7.2785954,1.6783867
02.163,-0.4070267,-7.9968777,0.86912173
02.202,-0.409421,-7.685622,0.4285752
02.231,-0.69912827,-7.51084,0.80687064
02.262,-0.019154198,-8.48531,1.0247496
02.302,0.48124924,-10.391152,1.6305012
02.331,-0.27055305,-10.929865,1.9872481
02.363,-1.4844503,-10.501289,2.0542877
02.404,-2.1476645,-10.94423,2.4086404
02.432,-2.8779182,-11.054367,2.5618742
02.463,-2.9210153,-10.829305,1.9824595
02.504,-1.8675344,-12.44544,1.5826156
02.532,1.3455825,-10.520444,0.60335726
02.564,3.344802,-8.130958,0.47167215
02.604,4.946572,-8.566715,0.31843856
02.631,7.4007034,-10.556357,0.4956149
02.671,4.189981,-9.799767,3.79732
02.704,-3.5842295,-10.621003,11.157321
02.741,0.5889916,-7.922655,3.4094474
02.771,1.647261,-7.0295906,0.94095
02.802,1.5107874,-7.695199,0.22506183
02.846,0.3304099,-7.7670274,0.28252444
02.871,-1.0151725,-8.181237,1.9369683
02.901,-1.446142,-9.182044,3.8092911
02.943,-1.6281068,-10.192428,2.52596
02.970,-1.2138973,-10.661706,1.5395187
03.002,-0.9720756,-10.115811,3.0766432
03.043,-2.762993,-11.171686,6.3735595
03.071,0.9816527,-13.202031,1.8603516
03.103,1.4437478,-11.748707,1.0175668
03.144,4.922629,-11.578713,-1.0486923
03.170,5.731894,-11.47097,-1.5634614
03.203,3.459727,-8.197997,0.41181526
03.245,0.84039044,-8.43503,1.0678465
03.271,-0.69673395,-7.865193,1.5850099
03.304,-1.446142,-7.398309,2.248224
03.343,-0.14365649,-7.5323887,2.604971
03.371,0.29210153,-8.336864,2.1572416
03.404,-0.016759925,-9.462174,2.099779
03.443,-1.0678465,-11.478153,1.5443072
03.471,-1.690358,-11.715187,1.9010541
03.510,-3.4716985,-11.624205,2.8252442
03.543,-5.0662856,-11.882786,2.6360965
03.584,-2.7941186,-12.450229,1.5371244
03.611,0.84278476,-10.460587,-0.06464542
03.642,3.2729738,-10.33369,-0.6656084
03.682,4.573065,-11.808563,-0.39505535
03.711,4.0894213,-10.077502,0.2657645
03.743,3.2083282,-8.458973,-0.021548472
03.783,-0.05985687,-8.344048,0.7781393
03.811,-3.9768906,-8.600235,8.79896
03.843,-2.4277947,-7.3192983,7.7909703
03.882,-0.10055954,-5.7725964,2.978478
03.910,0.70631105,-6.864386,1.201926
03.942,0.76137936,-9.490906,0.26337022
03.982,0.08858817,-9.397529,0.94095
04.010,-1.2737542,-9.244295,3.4022646
04.043,-2.6360965,-10.254679,4.5610933
04.084,-3.8212626,-10.91071,5.8755503
04.111,-2.3152637,-12.337698,6.4166565
04.144,1.3719195,-12.742331,3.7063375
04.182,2.221887,-11.870814,0.54350036
04.210,2.9736893,-10.824516,0.6201172
04.251,5.255433,-11.676878,-1.4605076
04.282,2.997632,-8.480521,-0.32801566
04.311,1.1300977,-7.0128307,0.045491222
04.344,0.15323359,-7.666468,-0.03351985
04.382,-0.89067024,-7.8795586,1.0989721
04.422,-1.2162915,-7.659285,1.5275474
04.451,-0.8092649,-8.691217,1.2905141
04.484,-0.24182175,-10.017646,1.1420691
04.522,-1.908237,-9.981731,4.640105
04.551,-1.0846065,-11.030424,2.988055
04.582,0.17717634,-12.869227,2.7941186
04.623,-1.6759924,-13.700041,2.7318676
04.652,-2.0614705,-13.474978,0.5458947
04.683,-0.44772938,-12.064751,-0.38068968
04.722,-0.32801566,-9.809344,-0.08858817
