timestamp,x,y,z
37.122,0.0047885496,0.84039044,9.660899
37.139,-0.009577099,0.8643332,9.656111
37.181,-0.011971374,0.8643332,9.665688
37.201,-0.0023942748,0.85236186,9.653716
37.239,-0.009577099,0.8332076,9.677659
37.268,0.0047885496,0.845179,9.675264
37.302,0.0,0.8547561,9.672871
37.335,-0.016759925,0.84278476,9.6585045
37.368,0.0,0.8547561,9.668081
37.402,0.0,0.8667275,9.672871
37.436,-0.016759925,0.8547561,9.682447
37.469,-0.0047885496,0.8547561,9.672871
37.503,-0.014365649,0.8379962,9.677659
37.536,-0.009577099,0.8643332,9.677659
37.570,-0.019154198,0.84996754,9.668081
37.604,-0.0071828244,0.8475733,9.653716
37.637,0.0047885496,0.84996754,9.668081
37.671,-0.011971374,0.8643332,9.668081
37.705,-0.014365649,0.845179,9.665688
37.738,-0.0071828244,0.8571504,9.668081
37.773,-0.0047885496,0.85954463,9.665688
37.805,-0.0071828244,0.8643332,9.675264
37.839,-0.026337024,0.84278476,9.672871
37.872,-0.0023942748,0.8547561,9.677659
37.906,0.0071828244,0.85954463,9.663293
37.940,-0.009577099,0.87151605,9.687236
37.973,-0.019154198,0.85954463,9.668081
38.007,0.0023942748,0.8571504,9.684841
38.040,-0.0071828244,0.85954463,9.660899
38.074,-0.0023942748,0.8547561,9.670476
38.108,-0.031125572,0.86193895,9.668081
38.141,-0.016759925,0.84996754,9.668081
38.175,-0.0071828244,0.845179,9.684841
