timestamp,x,y,z,roll,pitch,yaw
03.111,5.0701816e-05,9.040806e-05,0.00032375858,7.218738e-07,-4.0483582e-07,-2.5850898e-06
03.149,5.0701816e-05,9.040806e-05,0.00032375858,-0.0,-0.0,0.0
03.188,5.0701816e-05,9.040806e-05,0.00032375858,-0.0,-0.0,0.0
03.211,5.0701816e-05,0.0007012733,-0.00028710667,7.148324e-08,-5.1682125e-09,2.9265786e-08
03.249,-0.00056016346,9.040806e-05,-0.00028710667,-0.0,0.0,0.0
03.290,5.0701816e-05,-0.0005204572,0.00032375858,-0.0,-0.0,-0.0
03.309,5.0701816e-05,9.040806e-05,0.0009346238,-0.0,-0.0,0.0
03.349,5.0701816e-05,9.040806e-05,0.00032375858,4.12504e-09,-2.3133668e-09,-1.4772102e-08
03.389,5.0701816e-05,-0.0005204572,-0.00028710667,-0.0,-0.0,0.0
03.409,5.0701816e-05,-0.0005204572,0.00032375858,-0.0,-0.0,-0.0
03.450,0.000661567,9.040806e-05,-0.00028710667,0.0,-0.0,0.0
03.490,5.0701816e-05,0.0007012733,0.00032375858,-0.0,-0.0,0.0
03.511,0.000661567,0.0007012733,-0.00028710667,0.0,-0.0,0.0
03.549,-0.00056016346,-0.0005204572,-0.00028710667,-0.0,-0.0,0.0
03.590,-0.00056016346,9.040806e-05,-0.00028710667,-0.0,0.0,0.0
03.611,5.0701816e-05,-0.0005204572,-0.00028710667,-4.1672028e-08,-4.0595993e-09,2.298809e-08
03.651,5.0701816e-05,9.040806e-05,-0.00028710667,0.0,-0.0,0.0
03.691,5.0701816e-05,-0.0005204572,-0.00028710667,-0.0,-0.0,0.0
09.100,-0.00057421334,-0.00052717666,0.0003036,-2.19006e-06,2.3854684e-06,-1.2612496e-06
09.138,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
09.157,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
09.199,3.6651913e-05,0.0006945538,0.0003036,-0.0,-0.0,0.0
09.239,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
09.260,0.00064751715,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
09.299,3.6651913e-05,-0.00052717666,0.0003036,-0.0,-0.0,-0.0
09.339,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
09.359,-0.00057421334,-0.00052717666,-0.00030726523,-0.0,-0.0,0.0
09.399,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
09.440,0.00064751715,0.0006945538,-0.00030726523,9.303925e-08,-8.673844e-08,4.115985e-08
09.460,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
09.500,-0.00057421334,-0.00052717666,0.0003036,-0.0,0.0,0.0
09.539,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
09.559,-0.00057421334,8.3688545e-05,0.0003036,0.0,-0.0,-0.0
09.599,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
10.018,3.6651913e-05,-0.00052717666,-0.00030726523,-1.2975727e-07,-9.0213685e-09,7.56291e-08
10.039,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
10.084,3.6651913e-05,-0.00052717666,0.0003036,-0.0,-0.0,-0.0
10.099,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
10.139,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
10.179,0.00064751715,0.0006945538,0.0003036,-0.0,-0.0,0.0
10.198,3.6651913e-05,0.0006945538,0.0003036,-0.0,-0.0,0.0
10.239,3.6651913e-05,8.3688545e-05,0.0003036,3.5612493e-09,-1.5596711e-09,-1.2919275e-08
10.279,-0.00057421334,0.0006945538,0.0003036,0.0,-0.0,-0.0
10.298,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
10.340,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
10.379,3.6651913e-05,8.3688545e-05,0.0003036,3.5612493e-09,-1.5596711e-09,-1.2919275e-08
10.400,-0.00057421334,-0.00052717666,0.0003036,-0.0,0.0,0.0
10.439,3.6651913e-05,0.0006945538,-0.00030726523,0.0,-0.0,0.0
10.482,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
10.499,0.00064751715,-0.00052717666,-0.00030726523,-0.0,-0.0,0.0
10.938,-0.00057421334,-0.00052717666,0.0003036,-2.3676408e-07,2.578891e-07,-1.3635196e-07
10.979,3.6651913e-05,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
11.020,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
11.039,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
11.079,-0.00057421334,-0.00052717666,-0.00030726523,-0.0,-0.0,0.0
11.120,0.00064751715,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
11.139,0.00064751715,8.3688545e-05,-0.00030726523,0.0,-0.0,0.0
11.180,3.6651913e-05,8.3688545e-05,0.0003036,-0.0,-0.0,0.0
11.220,-0.00057421334,8.3688545e-05,-0.00030726523,-0.0,0.0,0.0
11.240,-0.00057421334,-0.00052717666,-0.00030726523,-0.0,-0.0,0.0
11.280,-0.00057421334,8.3688545e-05,-0.00030726523,-0.0,0.0,0.0
11.319,4.0317107e-05,8.979719e-05,0.00032070425,4.0432115e-09,-1.8153196e-09,-1.4440041e-08
11.340,4.0317107e-05,-0.00052106805,0.00032070425,-0.0,-0.0,-0.0
11.380,4.0317107e-05,0.00070066244,-0.00029016097,0.0,-0.0,0.0
11.420,4.0317107e-05,8.979719e-05,0.00032070425,-0.0,-0.0,0.0
11.439,4.0317107e-05,-0.00052106805,-0.00029016097,-0.0,-0.0,0.0
11.859,4.0317107e-05,0.00070066244,-0.00029016097,2.8567436e-07,-1.6438088e-08,1.1830454e-07
11.878,4.0317107e-05,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
11.919,-0.0005705481,-0.00052106805,0.00032070425,-0.0,0.0,0.0
11.960,4.0317107e-05,-0.00052106805,0.00032070425,-0.0,-0.0,-0.0
11.981,0.0006511824,0.00070066244,0.00032070425,-0.0,-0.0,0.0
12.020,0.0006511824,-0.00052106805,0.00032070425,-0.0,-0.0,-0.0
12.059,4.0317107e-05,8.979719e-05,0.00032070425,-0.0,-0.0,0.0
12.081,0.0006511824,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
12.119,0.0006511824,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
12.159,4.0317107e-05,0.00070066244,-0.00029016097,0.0,-0.0,0.0
12.179,0.0006511824,0.00070066244,-0.00029016097,0.0,-0.0,0.0
12.220,4.0317107e-05,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
12.260,-0.0005705481,8.979719e-05,-0.00029016097,7.79018e-09,4.949679e-08,2.517235e-08
12.280,4.0317107e-05,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
12.320,0.0006511824,8.979719e-05,0.00032070425,-0.0,-0.0,0.0
12.359,4.0317107e-05,8.979719e-05,-0.00029016097,0.0,-0.0,0.0
12.380,-0.0005705481,8.979719e-05,0.00032070425,0.0,-0.0,-0.0
12.420,0.0006511824,8.979719e-05,0.00032070425,-0.0,-0.0,0.0
12.459,-0.0005705481,-0.00052106805,-0.00029016097,-0.0,-0.0,0.0
12.499,4.0317107e-05,0.00070066244,0.00032070425,-0.0,-0.0,0.0
12.519,0.0006511824,0.00070066244,0.00032070425,-0.0,-0.0,0.0
12.560,4.0317107e-05,0.00070066244,0.00032070425,-0.0,-0.0,0.0
12.599,4.0317107e-05,-0.00052106805,-0.00029016097,-0.0,-0.0,0.0
12.620,4.0317107e-05,-0.0011319333,0.00032070425,-0.0,-0.0,-0.0
17.104,6.719518e-05,0.0001160644,0.00031887164,1.9399708e-07,-1.1231416e-07,-5.329815e-07
17.126,6.719518e-05,0.0001160644,0.00031887164,-0.0,-0.0,0.0
17.165,-0.00054367003,0.0001160644,0.00031887164,0.0,-0.0,-0.0
17.187,0.0006780604,0.0001160644,-0.00029199358,0.0,-0.0,0.0
17.225,6.719518e-05,0.0001160644,0.00031887164,5.388811e-09,-3.119838e-09,-1.4805048e-08
17.265,6.719518e-05,0.0001160644,0.00031887164,-0.0,-0.0,0.0
17.285,6.719518e-05,0.0001160644,0.00031887164,-0.0,-0.0,0.0
17.325,6.719518e-05,0.0001160644,-0.00029199358,0.0,-0.0,0.0
17.366,6.719518e-05,-0.00049480086,0.00031887164,-3.9346638e-08,-5.34337e-09,-2.535672e-08
