timestamp,x,y,z
00.004,0.37111259,0.30886146,9.715967
00.044,0.34956414,0.32083282,9.730332
00.065,0.3519584,0.32801566,9.75667
00.105,0.34956414,0.3040729,9.742304
00.144,0.37829542,0.3232271,9.7135725
00.164,0.35914123,0.32083282,9.742304
00.203,0.34956414,0.31843856,9.754275
00.245,0.34716985,0.32562137,9.7135725
00.282,0.34477556,0.3328042,9.749487
00.304,0.33759275,0.33759275,9.766247
00.344,0.36871833,0.32562137,9.747093
00.384,0.37590113,0.32083282,9.730332
00.403,0.34716985,0.31843856,9.749487
00.444,0.32801566,0.33519846,9.763853
00.485,0.3615355,0.30167863,9.711179
00.504,0.36392978,0.31604427,9.72315
00.544,0.33519846,0.3304099,9.747093
00.585,0.3615355,0.32083282,9.725544
00.605,0.37829542,0.31125572,9.708784
00.645,0.34716985,0.31365,9.732727
00.684,0.35435268,0.3328042,9.75667
00.704,0.35435268,0.30886146,9.720756
00.744,0.38547826,0.3040729,9.727939
00.785,0.35435268,0.31604427,9.749487
00.804,0.36632404,0.30646718,9.735122
00.845,0.3902668,0.29689008,9.720756
00.884,0.3519584,0.3232271,9.732727
00.904,0.32562137,0.31604427,9.747093
00.944,0.36632404,0.29689008,9.720756
00.985,0.37350687,0.30646718,9.711179
01.004,0.35674694,0.3232271,9.732727
01.044,0.3519584,0.31843856,9.720756
01.085,0.38308397,0.30646718,9.715967
01.123,0.3423813,0.32562137,9.732727
01.144,0.33519846,0.32083282,9.749487
01.184,0.3998439,0.30646718,9.715967
01.223,0.3615355,0.31125572,9.720756
01.244,0.34956414,0.34477556,9.73991
01.284,0.3519584,0.31125572,9.735122
01.324,0.35914123,0.30886146,9.718362
01.344,0.36632404,0.32083282,9.732727
01.384,0.35674694,0.3328042,9.775824
01.424,0.37111259,0.3040729,9.7135725
01.444,0.36871833,0.31125572,9.720756
01.484,0.35435268,0.32801566,9.744699
01.524,0.34716985,0.32801566,9.742304
01.544,0.36392978,0.30167863,9.727939
01.584,0.3615355,0.33759275,9.730332
01.624,0.34716985,0.3423813,9.747093
01.644,0.34956414,0.31843856,9.75667
01.683,0.34477556,0.32801566,9.72315
01.724,0.35914123,0.34477556,9.754275
01.745,0.3615355,0.3304099,9.749487
01.783,0.38308397,0.30886146,9.701602
01.824,0.36871833,0.32801566,9.720756
01.844,0.339987,0.3423813,9.766247
01.884,0.35674694,0.31843856,9.73991
01.923,0.35914123,0.3328042,9.72315
01.963,0.3304099,0.3232271,9.759064
01.983,0.34956414,0.31843856,9.759064
02.022,0.35914123,0.31843856,9.72315
02.062,0.339987,0.31604427,9.730332
02.082,0.3232271,0.31843856,9.761458
02.123,0.36632404,0.31843856,9.732727
02.164,0.3615355,0.31604427,9.737515
02.184,0.339987,0.3304099,9.742304
02.224,0.34956414,0.31843856,9.720756
02.264,0.3519584,0.31125572,9.718362
02.286,0.3519584,0.3328042,9.715967
02.324,0.34716985,0.3328042,9.754275
02.364,0.37590113,0.29689008,9.730332
02.384,0.36392978,0.29928434,9.72315
02.424,0.35914123,0.31843856,9.749487
02.464,0.35674694,0.31843856,9.720756
02.484,0.38547826,0.32562137,9.730332
02.524,0.34956414,0.31843856,9.720756
02.566,0.35674694,0.3304099,9.747093
02.584,0.36632404,0.32083282,9.747093
02.624,0.38787252,0.30167863,9.70639
02.664,0.35914123,0.32801566,9.718362
02.685,0.34477556,0.31843856,9.735122
02.724,0.37590113,0.30167863,9.720756
02.764,0.36871833,0.33759275,9.725544
02.803,0.35435268,0.32562137,9.75667
02.824,0.34477556,0.30167863,9.747093
02.863,0.36632404,0.31604427,9.720756
02.903,0.36632404,0.3304099,9.749487
02.922,0.339987,0.3304099,9.763853
02.962,0.37590113,0.31365,9.72315
03.003,0.34716985,0.3423813,9.715967
03.028,0.3423813,0.3328042,9.737515
03.062,0.36392978,0.3232271,9.75667
03.103,0.37350687,0.3304099,9.725544
03.123,0.3615355,0.3328042,9.737515
03.162,0.33759275,0.33759275,9.778218
03.202,0.37350687,0.30167863,9.735122
03.222,0.36392978,0.32801566,9.703996
03.263,0.35435268,0.33759275,9.754275
03.304,0.35914123,0.3232271,9.732727
03.324,0.35914123,0.31604427,9.737515
03.370,0.34716985,0.32801566,9.737515
03.402,0.34716985,0.33759275,9.73991
03.423,0.35914123,0.31125572,9.73991
03.464,0.36871833,0.31365,9.718362
03.504,0.339987,0.32083282,9.754275
03.524,0.34716985,0.31604427,9.751882
03.564,0.38547826,0.29689008,9.715967
03.605,0.34956414,0.32562137,9.737515
03.624,0.34716985,0.3328042,9.744699
03.665,0.35914123,0.32083282,9.72315
03.703,0.37590113,0.29689008,9.725544
03.744,0.34716985,0.3232271,9.754275
03.764,0.3423813,0.3232271,9.747093
03.804,0.37829542,0.30167863,9.708784
03.844,0.35435268,0.31125572,9.742304
03.864,0.3615355,0.3232271,9.720756
03.905,0.37350687,0.29928434,9.737515
03.944,0.37111259,0.30167863,9.718362
03.964,0.3519584,0.31365,9.744699
04.005,0.3519584,0.30886146,9.737515
04.044,0.38308397,0.31365,9.718362
04.063,0.37111259,0.31843856,9.72315
04.104,0.35674694,0.32801566,9.751882
04.143,0.36871833,0.31365,9.730332
04.164,0.37829542,0.31365,9.730332
04.203,0.34477556,0.31843856,9.727939
04.245,0.34477556,0.32562137,9.73991
04.266,0.36392978,0.31843856,9.730332
04.304,0.35674694,0.32083282,9.718362
04.345,0.35914123,0.3328042,9.766247
04.364,0.33519846,0.3328042,9.747093
04.405,0.37350687,0.32562137,9.718362
04.444,0.34477556,0.34477556,9.759064
04.464,0.34956414,0.3328042,9.751882
04.504,0.36392978,0.32801566,9.732727
04.545,0.3615355,0.3304099,9.715967
04.584,0.32562137,0.339987,9.759064
04.604,0.35914123,0.31604427,9.725544
04.644,0.37350687,0.31125572,9.7135725
04.684,0.35914123,0.32801566,9.751882
04.703,0.3519584,0.32083282,9.742304
04.747,0.36871833,0.31365,9.725544
04.783,0.34956414,0.32562137,9.737515
04.805,0.36392978,0.3328042,9.744699
04.844,0.35674694,0.31125572,9.732727
04.883,0.37111259,0.31843856,9.737515
04.903,0.34956414,0.31604427,9.751882
04.944,0.35435268,0.30886146,9.763853
04.985,0.38068968,0.29928434,9.7135725
05.004,0.37590113,0.3232271,9.696813
05.044,0.33519846,0.32562137,9.754275
05.084,0.35914123,0.30167863,9.727939
05.104,0.38547826,0.3040729,9.72315
05.143,0.33759275,0.3304099,9.732727
05.184,0.33519846,0.29928434,9.727939
05.223,0.37829542,0.31604427,9.708784
05.245,0.3615355,0.30646718,9.715967
05.284,0.3423813,0.33759275,9.735122
05.324,0.3615355,0.30646718,9.732727
05.344,0.3615355,0.3328042,9.708784
05.383,0.3615355,0.32801566,9.73991
05.423,0.34956414,0.31604427,9.747093
05.443,0.35435268,0.31843856,9.735122
05.483,0.36871833,0.31125572,9.720756
05.524,0.34716985,0.3328042,9.735122
05.543,0.34956414,0.3232271,9.737515
05.584,0.37111259,0.30646718,9.730332
05.623,0.34716985,0.30886146,9.759064
05.644,0.3519584,0.3232271,9.751882
05.682,0.38308397,0.29210153,9.715967
05.724,0.37111259,0.32562137,9.732727
05.743,0.3423813,0.3304099,9.749487
05.782,0.35674694,0.30886146,9.735122
05.823,0.36871833,0.31604427,9.727939
05.843,0.36392978,0.3304099,9.735122
05.884,0.3519584,0.33759275,9.747093
05.924,0.3615355,0.30646718,9.730332
05.944,0.36632404,0.3040729,9.72315
05.984,0.33759275,0.32801566,9.751882
06.023,0.35435268,0.31125572,9.744699
06.044,0.35435268,0.30646718,9.720756
06.083,0.34956414,0.3232271,9.744699
06.123,0.35674694,0.3304099,9.742304
06.144,0.33759275,0.3232271,9.754275
06.183,0.38787252,0.31125572,9.732727
06.222,0.35435268,0.31843856,9.735122
06.264,0.34956414,0.3232271,9.742304
06.283,0.3519584,0.29689008,9.7135725
06.323,0.37350687,0.3232271,9.727939
06.363,0.34956414,0.30167863,9.749487
06.382,0.35914123,0.30646718,9.727939
06.423,0.38308397,0.3040729,9.72315
06.464,0.3232271,0.3232271,9.744699
06.484,0.3615355,0.31125572,9.730332
06.524,0.36392978,0.29689008,9.715967
06.563,0.3615355,0.31843856,9.725544
06.587,0.37350687,0.32083282,9.730332
06.623,0.36871833,0.32562137,9.742304
06.664,0.38787252,0.31843856,9.70639
06.684,0.36392978,0.32562137,9.725544
06.724,0.34477556,0.3328042,9.732727
06.764,0.38068968,0.31604427,9.715967
06.784,0.36632404,0.3040729,9.735122
06.823,0.3328042,0.3232271,9.754275
06.863,0.3615355,0.3232271,9.711179
06.888,0.39266106,0.31365,9.7135725
06.923,0.3519584,0.32083282,9.737515
06.962,0.35674694,0.3328042,9.732727
07.001,0.36392978,0.32083282,9.715967
07.023,0.3615355,0.32083282,9.727939
07.061,0.3423813,0.3423813,9.749487
07.102,0.37350687,0.30886146,9.725544
07.122,0.36392978,0.31843856,9.711179
07.162,0.35914123,0.3232271,9.759064
07.202,0.3519584,0.3304099,9.766247
07.222,0.36632404,0.30886146,9.737515
07.263,0.35674694,0.3304099,9.73991
07.302,0.34716985,0.33519846,9.771035
07.324,0.339987,0.33759275,9.732727
07.363,0.3519584,0.30886146,9.7135725
07.403,0.33519846,0.32801566,9.744699
07.424,0.3328042,0.32801566,9.761458
07.464,0.37350687,0.30167863,9.732727
07.504,0.35674694,0.3040729,9.737515
07.523,0.3423813,0.3232271,9.768641
07.564,0.34956414,0.3232271,9.749487
07.603,0.36632404,0.31125572,9.727939
07.623,0.36392978,0.33519846,9.730332
07.663,0.33519846,0.31604427,9.744699
07.703,0.37111259,0.32083282,9.730332
07.744,0.35435268,0.30886146,9.735122
07.764,0.33519846,0.32562137,9.742304
07.816,0.3519584,0.32083282,9.744699
07.844,0.38308397,0.31365,9.715967
07.864,0.36632404,0.3304099,9.742304
07.903,0.35914123,0.31365,9.73991
07.943,0.34956414,0.30167863,9.732727
07.963,0.37829542,0.30646718,9.725544
08.003,0.35435268,0.3304099,9.737515
08.044,0.35674694,0.31125572,9.727939
08.063,0.3519584,0.31125572,9.715967
08.103,0.3519584,0.31604427,9.737515
08.143,0.34956414,0.32083282,9.737515
08.164,0.36632404,0.3232271,9.730332
08.206,0.36392978,0.3232271,9.727939
08.244,0.34477556,0.3304099,9.749487
08.263,0.34956414,0.32083282,9.744699
08.304,0.37829542,0.31604427,9.72315
08.344,0.3519584,0.32083282,9.730332
08.364,0.33519846,0.32801566,9.751882
08.404,0.34716985,0.31843856,9.735122
08.443,0.37350687,0.31843856,9.732727
08.463,0.35674694,0.3232271,9.75667
08.504,0.3328042,0.32083282,9.749487
08.543,0.37590113,0.3232271,9.70639
08.584,0.36632404,0.34716985,9.749487
08.604,0.34956414,0.32562137,9.754275
08.643,0.36392978,0.3040729,9.730332
08.664,0.36632404,0.31604427,9.725544
08.705,0.35914123,0.32083282,9.766247
08.743,0.35674694,0.32801566,9.754275
08.782,0.36392978,0.31125572,9.711179
08.803,0.36632404,0.32801566,9.742304
08.850,0.3423813,0.3304099,9.749487
08.882,0.36392978,0.30646718,9.730332
08.902,0.35914123,0.29928434,9.730332
08.943,0.339987,0.32083282,9.75667
08.983,0.36392978,0.31604427,9.742304
09.004,0.36632404,0.29210153,9.715967
09.043,0.34956414,0.31843856,9.732727
09.084,0.32562137,0.32801566,9.747093
09.104,0.37590113,0.3040729,9.735122
09.143,0.36392978,0.29689008,9.725544
09.184,0.3519584,0.3232271,9.744699
09.202,0.35674694,0.32801566,9.749487
09.244,0.35674694,0.2944958,9.70639
09.284,0.35435268,0.3304099,9.735122
09.303,0.34956414,0.32083282,9.749487
09.344,0.36871833,0.32801566,9.732727
09.382,0.37590113,0.30167863,9.715967
09.404,0.35435268,0.31125572,9.737515
09.443,0.34477556,0.3232271,9.732727
09.484,0.37590113,0.30886146,9.70639
09.504,0.38308397,0.32083282,9.718362
09.544,0.36392978,0.3232271,9.732727
09.584,0.36392978,0.30886146,9.725544
09.623,0.38547826,0.32562137,9.7135725
09.643,0.35674694,0.3304099,9.727939
09.684,0.3519584,0.30886146,9.737515
09.724,0.37111259,0.31365,9.703996
09.743,0.37590113,0.32562137,9.708784
09.783,0.34477556,0.33759275,9.735122
09.823,0.35674694,0.31604427,9.725544
09.844,0.37829542,0.3040729,9.703996
09.883,0.3615355,0.33759275,9.749487
09.923,0.3232271,0.33759275,9.737515
09.943,0.36871833,0.3232271,9.725544
09.984,0.36632404,0.32083282,9.735122
10.025,0.34477556,0.3328042,9.749487
10.043,0.34956414,0.3328042,9.751882
10.084,0.38308397,0.31125572,9.720756
10.123,0.36392978,0.3328042,9.737515
10.144,0.3423813,0.32083282,9.749487
10.184,0.36871833,0.29689008,9.744699
10.222,0.36392978,0.31365,9.727939
10.264,0.3423813,0.3328042,9.763853
10.283,0.34956414,0.31365,9.768641
10.323,0.37350687,0.30646718,9.715967
10.363,0.339987,0.3304099,9.759064
10.384,0.33519846,0.339987,9.751882
10.422,0.39505535,0.30886146,9.732727
10.462,0.37350687,0.3304099,9.732727
10.483,0.35435268,0.31365,9.749487
10.523,0.33759275,0.32083282,9.744699
10.564,0.35914123,0.31604427,9.696813
10.583,0.36632404,0.3232271,9.725544
10.623,0.36871833,0.31604427,9.751882
10.663,0.35914123,0.31365,9.725544
10.684,0.38547826,0.31365,9.720756
10.723,0.3423813,0.32562137,9.744699
10.763,0.34716985,0.3040729,9.742304
10.783,0.36871833,0.29928434,9.725544
10.823,0.35914123,0.32801566,9.72315
10.863,0.36392978,0.31365,9.761458
10.882,0.36392978,0.30646718,9.72315
10.922,0.36871833,0.29928434,9.718362
10.963,0.35674694,0.32562137,9.749487
10.983,0.34716985,0.3304099,9.761458
11.023,0.38787252,0.29928434,9.7135725
11.063,0.35674694,0.3232271,9.715967
11.103,0.35674694,0.3232271,9.759064
11.123,0.35674694,0.31125572,9.737515
11.163,0.37829542,0.30886146,9.70639
11.201,0.35914123,0.3232271,9.749487
11.222,0.35435268,0.30886146,9.727939
11.262,0.37590113,0.2944958,9.708784
11.303,0.35914123,0.31365,9.744699
11.322,0.35435268,0.3304099,9.742304
11.362,0.37590113,0.3040729,9.727939
11.386,0.36871833,0.31843856,9.727939
11.422,0.35914123,0.3232271,9.737515
11.463,0.3423813,0.3304099,9.759064
11.502,0.37350687,0.30167863,9.720756
11.523,0.37111259,0.31125572,9.725544
11.565,0.32562137,0.32562137,9.73991
11.604,0.3615355,0.32801566,9.72315
11.622,0.38068968,0.30646718,9.720756
11.663,0.3423813,0.3328042,9.732727
11.704,0.34956414,0.32801566,9.75667
11.724,0.3519584,0.31843856,9.732727
11.763,0.35435268,0.3232271,9.730332
11.803,0.3328042,0.33519846,9.768641
11.824,0.3615355,0.32562137,9.747093
11.863,0.37111259,0.2944958,9.7135725
11.908,0.34956414,0.32562137,9.73991
11.941,0.3519584,0.30886146,9.744699
11.961,0.36871833,0.3040729,9.735122
12.002,0.37350687,0.30646718,9.72315
12.040,0.35435268,0.3232271,9.744699
12.061,0.34716985,0.32801566,9.73991
12.101,0.37590113,0.29928434,9.720756
12.141,0.339987,0.31843856,9.744699
12.161,0.3423813,0.3232271,9.759064
12.202,0.36871833,0.30167863,9.72315
12.243,0.37350687,0.31843856,9.742304
12.262,0.33759275,0.32801566,9.754275
12.302,0.35674694,0.31365,9.737515
12.342,0.37350687,0.30886146,9.699207
12.363,0.35674694,0.31604427,9.73991
12.403,0.3328042,0.3232271,9.742304
12.443,0.36392978,0.32562137,9.694419
12.463,0.37590113,0.32562137,9.699207
12.503,0.34477556,0.33759275,9.73991
12.543,0.35674694,0.3304099,9.742304
12.563,0.36632404,0.31365,9.72315
12.603,0.3615355,0.3304099,9.732727
12.643,0.35674694,0.31125572,9.754275
12.663,0.35674694,0.32083282,9.730332
12.703,0.3615355,0.32083282,9.72315
12.743,0.3615355,0.339987,9.754275
12.783,0.3615355,0.31843856,9.730332
12.803,0.38547826,0.30167863,9.732727
12.843,0.3615355,0.33519846,9.732727
12.882,0.34956414,0.32562137,9.754275
12.904,0.35674694,0.31604427,9.730332
12.941,0.38547826,0.30886146,9.715967
12.981,0.3519584,0.3328042,9.763853
13.002,0.339987,0.32083282,9.747093
13.042,0.38308397,0.3232271,9.72315
13.083,0.35914123,0.30886146,9.75667
13.109,0.35674694,0.33759275,9.768641
13.142,0.36392978,0.30886146,9.751882
13.181,0.36632404,0.31365,9.749487
13.201,0.35435268,0.3232271,9.73991
13.241,0.34956414,0.31125572,9.742304
13.281,0.36871833,0.31604427,9.715967
13.301,0.37111259,0.3232271,9.711179
13.341,0.34477556,0.31365,9.761458
13.382,0.35914123,0.30646718,9.711179
13.422,0.37350687,0.30167863,9.720756
13.443,0.36392978,0.32801566,9.751882
13.482,0.34956414,0.30167863,9.751882
13.506,0.37590113,0.32083282,9.727939
13.541,0.34956414,0.32562137,9.715967
13.581,0.3519584,0.32083282,9.751882
13.623,0.37111259,0.30646718,9.715967
13.643,0.3902668,0.30646718,9.701602
13.683,0.34716985,0.32083282,9.73991
13.723,0.37350687,0.31365,9.749487
13.744,0.37829542,0.29689008,9.725544
13.783,0.37111259,0.3040729,9.730332
13.823,0.34477556,0.32083282,9.759064
13.843,0.3615355,0.30646718,9.730332
13.882,0.37829542,0.3232271,9.727939
13.923,0.35674694,0.32083282,9.735122
13.943,0.3519584,0.31604427,9.737515
13.982,0.37111259,0.29928434,9.72315
14.021,0.37829542,0.31125572,9.720756
14.043,0.3423813,0.32801566,9.749487
14.083,0.37111259,0.30646718,9.761458
14.122,0.37829542,0.3040729,9.720756
14.142,0.38068968,0.32083282,9.727939
14.182,0.33759275,0.33759275,9.749487
14.222,0.37111259,0.31125572,9.711179
14.243,0.37829542,0.29928434,9.708784
14.283,0.35435268,0.3304099,9.73991
14.322,0.3615355,0.31365,9.747093
14.343,0.36392978,0.31843856,9.735122
14.383,0.3423813,0.32801566,9.737515
14.423,0.33759275,0.31843856,9.75667
14.462,0.38308397,0.32083282,9.715967
14.482,0.37350687,0.3304099,9.73991
14.523,0.32801566,0.31365,9.759064
14.563,0.35674694,0.30646718,9.737515
14.583,0.39266106,0.31604427,9.725544
14.623,0.37111259,0.3304099,9.73991
14.662,0.3304099,0.3232271,9.749487
14.682,0.34477556,0.32083282,9.749487
14.723,0.36871833,0.31604427,9.72315
14.763,0.3423813,0.339987,9.747093
14.783,0.37111259,0.31604427,9.75667
14.823,0.36871833,0.32083282,9.720756
14.863,0.35674694,0.31604427,9.747093
14.883,0.34956414,0.31843856,9.75667
14.922,0.36632404,0.31125572,9.747093
14.963,0.36632404,0.31843856,9.725544
14.983,0.37111259,0.32562137,9.730332
15.022,0.3519584,0.30886146,9.747093
15.062,0.38068968,0.28970724,9.718362
15.082,0.37590113,0.32801566,9.718362
15.124,0.34477556,0.31604427,9.749487
15.162,0.3615355,0.32083282,9.7135725
15.183,0.36871833,0.30167863,9.70639
15.221,0.35914123,0.32801566,9.742304
15.266,0.34716985,0.31604427,9.737515
15.301,0.36392978,0.30886146,9.715967
15.322,0.37350687,0.31604427,9.7135725
15.362,0.3304099,0.32562137,9.727939
15.402,0.38068968,0.31604427,9.735122
15.423,0.38787252,0.30646718,9.727939
15.462,0.3519584,0.31604427,9.73991
15.502,0.36632404,0.31604427,9.744699
15.522,0.35435268,0.31843856,9.703996
15.563,0.36392978,0.3040729,9.73991
15.602,0.34956414,0.30646718,9.749487
15.622,0.37111259,0.32562137,9.73991
15.662,0.37829542,0.3232271,9.70639
15.707,0.35914123,0.31604427,9.744699
15.721,0.34477556,0.31604427,9.747093
15.762,0.37829542,0.31125572,9.72315
15.802,0.37111259,0.32562137,9.718362
15.822,0.33519846,0.3423813,9.754275
15.862,0.37111259,0.31843856,9.737515
15.903,0.37350687,0.32562137,9.730332
15.922,0.35914123,0.3232271,9.747093
15.963,0.339987,0.31365,9.751882
16.002,0.37829542,0.31125572,9.720756
16.023,0.36392978,0.30886146,9.72315
16.062,0.3519584,0.3232271,9.737515
16.102,0.35674694,0.31365,9.747093
16.142,0.36632404,0.29210153,9.72315
16.162,0.33759275,0.31604427,9.759064
16.202,0.3423813,0.3232271,9.75667
16.241,0.37350687,0.31125572,9.711179
16.262,0.36392978,0.31604427,9.7135725
16.302,0.33759275,0.32083282,9.742304
16.342,0.36632404,0.31604427,9.727939
16.362,0.38308397,0.29210153,9.727939
16.402,0.35674694,0.32562137,9.742304
16.442,0.33759275,0.3232271,9.73991
16.461,0.37111259,0.3040729,9.751882
16.502,0.35674694,0.31843856,9.718362
16.542,0.34716985,0.32562137,9.766247
16.562,0.35435268,0.32083282,9.735122
16.602,0.37350687,0.31125572,9.703996
16.643,0.34716985,0.30886146,9.72315
16.662,0.34956414,0.30646718,9.742304
16.703,0.36632404,0.31604427,9.720756
16.743,0.37590113,0.32562137,9.727939
16.762,0.3615355,0.31604427,9.737515
16.802,0.3519584,0.31604427,9.735122
16.843,0.37350687,0.31125572,9.703996
16.863,0.37590113,0.30886146,9.718362
16.901,0.35674694,0.31843856,9.737515
16.946,0.37829542,0.31125572,9.73991
16.982,0.35674694,0.32083282,9.725544
17.000,0.36392978,0.32801566,9.751882
17.041,0.37590113,0.30886146,9.730332
17.080,0.38068968,0.31125572,9.720756
17.100,0.37111259,0.32083282,9.73991
17.141,0.3519584,0.33759275,9.754275
17.181,0.3902668,0.31125572,9.72315
17.202,0.36632404,0.31125572,9.730332
17.240,0.37829542,0.34477556,9.737515
17.282,0.3615355,0.31843856,9.747093
17.302,0.35674694,0.31604427,9.718362
17.343,0.38068968,0.3304099,9.735122
17.381,0.339987,0.3232271,9.763853
17.403,0.36392978,0.32083282,9.727939
17.442,0.38068968,0.31843856,9.7135725
17.482,0.35435268,0.33759275,9.737515
17.501,0.34956414,0.3304099,9.73991
17.542,0.37350687,0.31604427,9.727939
17.583,0.34716985,0.32083282,9.737515
17.602,0.33759275,0.31604427,9.751882
17.643,0.36632404,0.33519846,9.73991
17.682,0.3974496,0.3040729,9.735122
17.722,0.34956414,0.29928434,9.751882
17.742,0.33519846,0.3304099,9.751882
17.782,0.37350687,0.29928434,9.720756
17.823,0.3519584,0.31125572,9.72315
17.842,0.37111259,0.32083282,9.751882
17.883,0.37829542,0.3040729,9.727939
17.922,0.39266106,0.2944958,9.732727
17.943,0.36392978,0.3232271,9.72315
17.982,0.3519584,0.2944958,9.735122
18.022,0.38308397,0.31125572,9.711179
18.042,0.37829542,0.31604427,9.720756
18.082,0.3423813,0.31604427,9.747093
18.122,0.37111259,0.3232271,9.735122
18.142,0.38787252,0.30886146,9.72315
18.186,0.36871833,0.31604427,9.73991
18.222,0.36871833,0.32083282,9.754275
18.242,0.38068968,0.31604427,9.720756
18.281,0.36632404,0.32083282,9.708784
