timestamp,x,y,z,roll,pitch,yaw
00.001,0.05676465,-0.03205271,0.03147972,-0.0,-0.0,-0.0
00.042,0.055542924,-0.003952909,0.01987328,-0.0,-0.0,-0.0
00.060,0.024999661,-0.050378665,0.03819924,-0.0,-0.0,-0.0
00.104,-0.052580226,-0.049156938,0.09317711,-0.0,0.0,0.0
00.141,-0.08190176,-0.08703058,0.10783788,-0.0,0.0,0.0
00.165,-0.065408394,-0.13162374,0.14571151,-0.003652178,0.001824114,-0.0040438236
00.202,-0.1252732,-0.021668002,0.12066605,-0.0,0.0,0.0
00.241,-0.17292069,-0.0027311784,0.05713606,-0.0,0.0,0.0
00.263,-0.16986635,-0.003952909,0.048583947,-0.0,0.0,0.0
00.303,-0.16986635,-0.024722328,0.040642697,-0.0,0.0,0.0
00.342,-0.1075581,-0.00089858274,-0.0015070046,-0.0,-0.0,0.0
00.364,-0.099616855,-0.014948484,0.010710301,-0.0,0.0,0.0
00.404,-0.1252732,-0.0027311784,0.1322725,-0.0,0.0,0.0
00.441,-0.1918575,-0.028387519,0.0669099,-0.0,0.0,0.0
00.463,-0.1955227,-0.024722328,0.054081734,-0.0,0.0,0.0
00.503,-0.104503766,0.070572644,0.040031835,0.0,-0.0,-0.0
00.540,-0.02264783,0.033309873,0.052249137,0.0,-0.0,-0.0
00.583,0.055542924,-0.023500597,0.07424029,-0.0,-0.0,-0.0
00.603,0.058597248,-0.03449617,0.05530346,-0.0,-0.0,-0.0
00.642,0.08303186,-0.031441845,0.027203662,-0.0,-0.0,-0.0
00.681,0.086086184,-0.0516004,0.011321166,-0.0,-0.0,-0.0
00.702,0.06226244,-0.047935206,0.0033799175,-0.00050601707,-0.00065723486,-3.5844787e-05
00.740,-0.01348485,-0.050378665,-0.021665558,-0.0,-0.0,0.0
00.781,-0.094119065,0.0027666087,0.00093645643,0.0,-0.0,-0.0
00.801,-0.11733194,0.015594779,0.0058233785,0.0,-0.0,-0.0
00.841,-0.082512625,-0.00089858274,0.01193203,-0.0,0.0,0.0
00.882,-0.06418667,-0.008228966,0.030257989,-0.0,0.0,0.0
00.902,-0.026923886,-0.010672426,0.036977503,-0.0,0.0,0.0
00.945,-0.03669773,-0.011894157,0.0064342436,-0.0,0.0,0.0
00.965,-0.03669773,-0.019835405,0.014986357,-0.00011799593,0.00021832903,-8.914462e-05
01.001,0.04454735,-0.028998384,0.04308616,-0.0,-0.0,-0.0
01.041,0.030497449,-0.033885308,0.06080125,-0.0,-0.0,-0.0
01.081,0.04699081,-0.010061561,0.096842304,-0.0,-0.0,-0.0
01.102,0.06714936,-0.012505022,0.10844874,-0.00021618033,-0.0011548565,-0.0018655867
01.144,0.06592763,0.049803235,0.058968656,-0.0,-0.0,0.0
01.183,0.07753407,-0.008839832,0.003990783,-0.0,-0.0,-0.0
01.201,0.11235339,-0.0131158875,0.010710301,-0.0,-0.0,-0.0
01.243,0.20459405,0.030255545,0.0033799175,-0.0,-0.0,0.0
01.282,0.1929876,0.05163583,-0.02288729,0.0,-0.0,0.0
01.302,0.18321376,0.050414097,-0.019222097,0.0,-0.0,0.0
01.340,0.16000089,0.049803235,-0.009448253,0.0,-0.0,0.0
01.382,0.12823589,-0.014948484,-0.010059118,-0.0,-0.0,0.0
01.402,0.13495539,-0.054654725,-0.024109019,-0.0,-0.0,0.0
01.442,0.15511395,0.008264395,-0.02533075,0.0,-0.0,0.0
01.482,0.1984854,0.040029388,-0.01861123,0.0,-0.0,0.0
01.523,0.20764837,0.0027666087,0.008877705,-0.0,-0.0,0.0
01.542,0.24124596,0.027812084,-0.00211787,0.0,-0.0,0.0
01.582,0.22841778,0.049803235,-0.010059118,0.0,-0.0,0.0
01.620,0.22292,-0.008839832,0.017429817,-0.0,-0.0,-0.0
01.641,0.22719607,-0.02411146,0.03270145,-0.0007503763,-0.00703652,-0.0010155005
01.681,0.2791196,-0.08275452,0.03270145,-0.0,-0.0,-0.0
01.722,0.3121063,-0.07114809,0.0003255912,-0.0,-0.0,-0.0
01.742,0.26201537,-0.067482896,0.014986357,-0.0,-0.0,-0.0
01.783,0.29927817,-0.02411146,-0.041213244,-0.0,-0.0,0.0
01.822,0.34081697,0.012540453,-0.08397382,0.0,-0.0,0.0
01.842,0.3072194,0.01925997,-0.09496939,0.0,-0.0,0.0
01.881,0.20398317,-0.054654725,-0.03510459,-0.0,-0.0,0.0
01.922,-0.06968445,-0.09130664,-0.008226522,-0.0,-0.0,0.0
01.941,-0.16009252,-0.046713475,-0.03876978,-0.0,-0.0,0.0
01.981,-0.32991305,-0.085197985,-0.08214122,-0.0,-0.0,0.0
02.022,-0.46185994,-0.124293365,-0.060150065,-0.0,-0.0,0.0
02.043,-0.47957504,-0.12307163,-0.06748045,-0.00832508,0.03212668,0.004657473
02.084,-0.3763388,-0.08458712,-0.093136795,-0.0,-0.0,0.0
02.123,-0.24683537,0.031477276,-0.039991517,-0.0,0.0,0.0
02.144,-0.1918575,0.1084463,-0.049154494,-0.0,0.0,0.0
02.182,-0.02875648,0.02964468,-0.047932763,-0.0,0.0,0.0
02.224,-0.0067653325,-0.039993957,0.0021581869,-0.0,0.0,0.0
02.242,-0.044638976,-0.015559349,0.0021581869,-0.0,0.0,0.0
02.284,-0.124662325,0.030255545,-0.0057830615,-0.0,0.0,0.0
02.323,-0.17597501,-0.014337618,0.010099435,-0.0,0.0,0.0
02.362,-0.18697058,-0.02960925,-0.005172196,-0.0,-0.0,0.0
02.382,-0.1497078,0.014373049,-0.016778635,-0.0,0.0,0.0
02.423,-0.05563455,-0.0027311784,-0.02655248,-0.0,-0.0,0.0
02.463,-4.5814893e-05,-0.0033420436,-0.028385075,-0.0,-0.0,0.0
02.482,-0.01715004,-0.0021203132,-0.03449373,-0.0,-0.0,0.0
02.523,-0.09900598,-0.046102613,-0.036326323,-0.0,-0.0,0.0
02.562,-0.042195518,-0.017391944,0.007045109,-0.00010779148,0.00026153482,-4.3652264e-05
02.582,-0.02875648,0.003988339,0.013764626,0.0,-0.0,-0.0
02.622,-0.072738774,0.04247285,-0.0033396003,-0.0,0.0,0.0
02.662,-0.12282973,0.017427374,0.012542896,0.0,-0.0,-0.0
02.682,-0.10206031,-0.025333192,0.013153761,-0.0,0.0,0.0
02.722,-0.03791946,-0.03877223,0.0058233785,-0.0,0.0,0.0
02.762,-0.12771665,-0.15056056,0.007655974,-0.0,0.0,0.0
02.782,-0.11122329,-0.10046962,0.0021581869,-0.0,0.0,0.0
02.822,-0.11733194,-0.012505022,-0.005172196,-0.0,-0.0,0.0
02.864,-0.08801041,0.0045992048,-0.027163345,-0.0,0.0,0.0
02.883,-0.09350819,-0.05404386,-0.02777421,-0.0,-0.0,0.0
02.923,0.008506298,0.0076535307,-0.005172196,0.0,-0.0,0.0
02.962,-0.03791946,0.003377474,-0.021665558,-0.0,0.0,0.0
02.982,-0.06235407,-0.025333192,-0.01372431,-0.0002335864,0.0005748355,0.00012659335
03.021,-0.055023685,0.0064318003,-0.016167771,-0.0,0.0,0.0
03.062,-0.037308592,0.03819679,-0.0015070046,-0.0,0.0,0.0
03.084,-0.01104139,-0.004563774,-0.013113445,-0.0,-0.0,0.0
03.123,0.0225562,0.003988339,-0.010059118,0.0,-0.0,0.0
03.163,0.02133447,0.0021557433,-0.00028527406,0.0,-0.0,0.0
03.201,0.00056505034,0.04491631,-0.0155569045,0.0,-0.0,0.0
03.225,-0.037308592,-0.0021203132,-0.007004792,-0.0,-0.0,0.0
03.262,-0.03914119,0.0137621835,-0.019832961,-0.0,0.0,0.0
03.302,-0.094119065,-0.03449617,-0.010059118,-0.0,-0.0,0.0
03.321,-0.08312349,-0.05098953,-0.00028527406,-0.0,-0.0,0.0
03.364,0.0054519726,0.01681651,-0.0008961393,0.0,-0.0,0.0
03.405,-0.004932737,0.016205644,0.0021581869,0.0,-0.0,-0.0
03.423,-0.004932737,0.003377474,0.0058233785,0.0,-0.0,-0.0
03.463,0.029275717,0.0064318003,-0.0045613307,0.0,-0.0,0.0
03.501,0.03782783,-0.0033420436,0.008266839,-1.7437324e-05,-0.00019732057,-4.3123953e-05
03.522,0.028664852,0.003377474,0.0003255912,-0.0,-0.0,0.0
03.562,-0.020815233,-0.005785505,0.007655974,-0.0,0.0,0.0
03.604,-0.059299745,0.00032314772,0.0064342436,0.0,-0.0,-0.0
03.625,-0.06907359,0.018649105,-0.0008961393,-0.0,0.0,0.0
03.663,-0.052580226,-0.005785505,0.0003255912,-0.0,0.0,0.0
03.705,-0.025702156,0.0015448782,-0.0045613307,-0.0,0.0,0.0
03.722,-0.022036964,0.003377474,-0.0039504655,-0.0,0.0,0.0
03.765,-0.020204369,-0.00028771753,0.0021581869,-0.0,0.0,0.0
03.803,-0.02753475,0.024146892,0.010710301,0.0,-0.0,-0.0
03.827,-0.052580226,-0.0112832915,0.004601648,-0.0,0.0,0.0
03.865,-0.04586071,-0.0021203132,0.0015473217,-0.0,0.0,0.0
03.907,-0.040973786,-0.005785505,0.005212513,-0.0,0.0,0.0
03.929,-0.029978212,-0.0051746396,0.004601648,-2.1367734e-05,0.0001237966,-1.9001394e-05
03.964,-0.0073761977,-0.004563774,-0.0033396003,-0.0,-0.0,0.0
04.008,-0.0073761977,-0.0021203132,0.0027690523,-0.0,0.0,0.0
04.042,-0.029978212,-0.009450696,0.0015473217,-3.9918465e-05,0.00012662537,-6.533218e-06
04.062,-0.03303254,-0.007618101,0.0021581869,-0.0,0.0,0.0
04.103,-0.056856282,-0.049767803,0.010710301,-0.0,0.0,0.0
04.142,-0.059299745,-0.010061561,0.007655974,-0.0,0.0,0.0
04.164,-0.04830417,0.0021557433,-0.0015070046,-0.0,0.0,0.0
04.203,-0.037308592,0.0027666087,0.005212513,0.0,-0.0,-0.0
04.225,-0.02753475,-0.001509448,0.0064342436,-0.0,0.0,0.0
04.264,-0.017760906,0.00093401293,0.0015473217,0.0,-0.0,-0.0
04.304,-0.024480425,0.010707857,-0.0039504655,-0.0,0.0,0.0
04.343,-0.028145617,-0.001509448,0.008877705,-0.0,0.0,0.0
04.366,-0.023869561,-0.005785505,0.012542896,-0.0,0.0,0.0
04.405,-0.030589078,-0.00028771753,0.007045109,-0.0,0.0,0.0
04.442,-0.05319109,-0.00089858274,0.00093645643,-6.415735e-06,0.0003798509,-6.6862513e-06
04.466,-0.063575804,-0.0021203132,0.0003255912,-0.0,0.0,0.0
04.506,-0.099616855,-0.028387519,0.010710301,-0.0,0.0,0.0
04.547,-0.040973786,0.0015448782,-0.0045613307,-0.0,0.0,0.0
04.563,-0.02875648,0.00032314772,0.00093645643,0.0,-0.0,-0.0
04.604,-0.020204369,-0.003952909,-0.00028527406,-0.0,-0.0,0.0
04.642,-0.0067653325,-0.00639637,0.0021581869,-0.0,0.0,0.0
04.665,-0.008597928,-0.0051746396,0.003990783,-0.0,0.0,0.0
04.703,-0.02264783,0.00032314772,-0.0033396003,-0.0,0.0,0.0
04.728,-0.025091289,-0.004563774,0.00093645643,-1.5631924e-05,8.594393e-05,-3.2069247e-06
04.763,-0.018982638,-0.0021203132,-0.0063939267,-0.0,-0.0,0.0
04.807,-0.023258694,0.00093401293,0.0015473217,0.0,-0.0,-0.0
04.844,-0.024480425,-0.0021203132,-0.00028527406,-0.0,-0.0,0.0
04.863,-0.020815233,-0.001509448,0.0003255912,-4.2286115e-06,5.8312762e-05,-9.12003e-07
04.903,-0.0073761977,-0.0021203132,-0.00028527406,-0.0,-0.0,0.0
04.945,-0.012873985,-0.004563774,0.0033799175,-0.0,0.0,0.0
04.964,-0.017760906,-0.00089858274,-0.00028527406,-0.0,-0.0,0.0
05.002,-0.018982638,0.0015448782,-0.0033396003,-0.0,0.0,0.0
05.042,-0.0073761977,-0.001509448,0.0033799175,-0.0,0.0,0.0
05.083,-0.0061544674,0.00032314772,0.0003255912,0.0,-0.0,-0.0
05.104,-0.004321872,-0.00089858274,0.00093645643,-0.0,0.0,0.0
05.143,-0.005543602,-0.00089858274,0.0015473217,-0.0,0.0,0.0
05.184,-0.005543602,0.0015448782,0.0015473217,0.0,-0.0,-0.0
05.204,-0.012873985,0.0015448782,0.0003255912,0.0,-0.0,-0.0
05.242,-0.017760906,-0.003952909,-0.00028527406,-0.0,-0.0,0.0
05.283,-0.0116522545,0.0058209347,-0.00211787,-0.0,0.0,0.0
05.305,-0.0061544674,0.0021557433,-0.00211787,-0.0,0.0,0.0
05.342,0.006062838,-0.005785505,0.008877705,-0.0,-0.0,-0.0
05.383,-0.003100141,0.0027666087,0.003990783,2.1392952e-06,2.3971934e-06,-3.0858919e-06
05.405,-0.019593501,0.00032314772,-0.00211787,-0.0,0.0,0.0
05.443,-0.034254268,-0.003952909,0.00093645643,-0.0,0.0,0.0
05.484,-0.018371772,-0.003952909,0.003990783,-0.0,0.0,0.0
05.504,-0.010430524,-0.0051746396,0.0058233785,-0.0,0.0,0.0
05.544,-0.0116522545,0.003377474,-0.00028527406,-0.0,0.0,0.0
05.583,-0.01226312,0.0027666087,-0.00211787,-0.0,0.0,0.0
05.603,-0.004321872,0.0021557433,-0.0027287349,-0.0,0.0,0.0
05.642,0.006062838,0.0058209347,-0.0027287349,0.0,-0.0,0.0
05.683,0.0023976462,0.003377474,-0.0039504655,0.0,-0.0,0.0
05.703,-4.5814893e-05,0.0021557433,-0.0039504655,-0.0,0.0,0.0
05.744,0.0054519726,0.00032314772,-0.008226522,0.0,-0.0,0.0
