timestamp,x,y,z,roll,pitch,yaw
00.018,0.0012938126,-0.014151916,-0.0027495045,-0.0,-0.0,0.0
00.058,0.00068294734,-0.0055998014,-0.002138639,-0.0,-0.0,0.0
00.098,-0.0011496485,0.0017305813,0.000915687,0.0,-0.0,-0.0
00.119,-0.00053878315,0.0029523117,0.000915687,0.0,-0.0,-0.0
00.158,-0.00053878315,-0.0068215323,-0.0033603697,-0.0,-0.0,0.0
00.199,-0.00053878315,-0.0025454755,-0.00030604348,-0.0,-0.0,0.0
00.219,7.2082104e-05,-0.0019346102,-0.0009169087,-0.0,-0.0,0.0
00.259,-0.0011496485,-0.0037672059,-0.0009169087,-0.0,-0.0,0.0
00.299,-0.0011496485,-0.011097589,0.000915687,-0.0,0.0,0.0
00.319,0.00068294734,-0.011708454,-0.00030604348,-0.0,-0.0,0.0
00.358,7.2082104e-05,-0.003156341,-0.001527774,-0.0,-0.0,0.0
00.401,0.0019046778,-0.008654128,-0.0009169087,-0.0,-0.0,0.0
00.419,7.2082104e-05,-0.015984511,-0.0009169087,-0.0,-0.0,0.0
00.458,0.0019046778,-0.015373645,-0.002138639,-6.453562e-05,-7.995769e-06,8.977345e-06
00.499,0.00068294734,-0.014151916,-0.0045821005,-0.0,-0.0,0.0
00.519,0.002515543,-0.05080383,-0.0064146956,-0.0,-0.0,0.0
00.558,-0.002371379,-0.101505645,-0.0070255613,-0.0,-0.0,0.0
00.599,7.2082104e-05,-0.08073623,-0.019242866,-0.0,-0.0,0.0
00.638,-0.0017605136,-0.05874508,0.0027482826,-0.0,0.0,0.0
00.658,-0.00481484,-0.016595377,0.006413474,-0.0,0.0,0.0
00.698,-0.0017605136,0.03288471,0.010689531,0.0,-0.0,-0.0
00.739,-0.0035931093,0.015780482,0.008856935,0.0,-0.0,-0.0
00.758,7.2082104e-05,0.013337021,0.004580878,-0.0,-0.0,0.0
00.798,0.00068294734,0.074423544,0.0015265523,-0.0,-0.0,0.0
00.838,7.2082104e-05,0.0945821,0.0015265523,-0.0,-0.0,0.0
00.859,0.0012938126,0.0646497,-0.001527774,0.0,-0.0,0.0
00.898,0.00068294734,0.02738692,-0.0027495045,0.0,-0.0,0.0
00.922,0.002515543,0.025554325,-0.0009169087,0.0,-0.0,0.0
00.957,-0.008480031,0.033495575,0.013743857,0.0,-0.0,-0.0
00.999,-0.0011496485,0.05304326,0.003970013,0.00075753074,1.6397074e-05,-5.6703422e-05
01.042,-0.061014444,0.12329276,-0.008858157,-0.0,0.0,0.0
01.058,-0.00053878315,0.0365499,-0.0033603697,-0.0,0.0,0.0
01.098,-0.00053878315,-0.015373645,-0.0027495045,-0.0,-0.0,0.0
01.138,0.00068294734,-0.08623402,-0.008858157,-0.0,-0.0,0.0
01.158,0.0019046778,-0.05569075,-0.0076364265,-0.0,-0.0,0.0
01.198,7.2082104e-05,-0.019038837,-0.001527774,-0.0,-0.0,0.0
01.238,-0.0011496485,0.0017305813,0.0015265523,0.0,-0.0,-0.0
