timestamp,x,y,z,roll,pitch,yaw
00.008,-8.002335e-05,0.00042332962,-0.00037751472,-0.0,0.0,0.0
00.027,0.0011417072,0.00164506,0.00023335053,-0.0,-0.0,0.0
00.068,-0.00069088856,-0.00018753562,0.00084421574,-0.0,0.0,0.0
00.109,0.0005308419,0.0010341948,0.00023335053,-0.0,-0.0,0.0
00.129,-0.00069088856,-0.00018753562,-0.00037751472,-4.0742627e-08,1.5009739e-07,8.2016086e-08
00.169,-8.002335e-05,-0.0014092661,0.00023335053,-0.0,0.0,0.0
00.195,0.0005308419,0.00164506,0.00023335053,-0.0,-0.0,0.0
00.229,0.0005308419,0.0010341948,-0.0015992452,0.0,-0.0,0.0
00.267,-8.002335e-05,0.00042332962,0.00023335053,0.0,-0.0,-0.0
00.307,0.0011417072,-0.0014092661,-0.00037751472,-0.0,-0.0,0.0
00.329,-0.00069088856,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
00.368,-8.002335e-05,-0.0007984009,-0.0009883799,-0.0,-0.0,0.0
00.408,-8.002335e-05,-0.00018753562,0.00023335053,-0.0,0.0,0.0
00.448,-8.002335e-05,-0.0014092661,-0.00037751472,-0.0,-0.0,0.0
00.469,-0.00069088856,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
00.507,-0.0013017539,0.00042332962,0.00084421574,0.0,-0.0,-0.0
00.528,0.0005308419,0.0010341948,-0.00037751472,0.0,-0.0,0.0
00.567,0.0005308419,0.00042332962,-0.00037751472,0.0,-0.0,0.0
00.607,-0.0019126191,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
00.648,0.0011417072,0.00042332962,-0.00037751472,0.0,-0.0,0.0
00.667,-0.0013017539,-0.00018753562,-0.00037751472,-6.888201e-08,4.781352e-07,1.3866145e-07
00.707,-0.00069088856,-0.00018753562,0.00023335053,-0.0,0.0,0.0
00.747,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
00.767,0.0005308419,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
00.807,-8.002335e-05,-0.0007984009,0.00023335053,-0.0,0.0,0.0
00.847,-0.00069088856,0.00042332962,-0.00037751472,-0.0,0.0,0.0
00.868,-8.002335e-05,0.00042332962,0.00023335053,0.0,-0.0,-0.0
00.907,-0.0013017539,0.00042332962,-0.00037751472,-0.0,0.0,0.0
00.948,-8.002335e-05,-0.0007984009,0.00023335053,-0.0,0.0,0.0
00.966,0.0005308419,0.0010341948,-0.00037751472,0.0,-0.0,0.0
01.008,0.0005308419,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
01.048,0.0005308419,0.00042332962,0.00084421574,-0.0,-0.0,0.0
01.067,-8.002335e-05,-0.00018753562,0.0014550809,-0.0,0.0,0.0
01.107,0.0011417072,0.00042332962,0.00084421574,-0.0,-0.0,0.0
01.149,-8.002335e-05,0.0010341948,-0.00037751472,-0.0,0.0,0.0
01.167,0.0005308419,-0.0007984009,0.00084421574,-0.0,-0.0,-0.0
01.207,0.0005308419,-0.0007984009,0.00023335053,-2.1148091e-07,-1.4060971e-07,-6.181004e-08
01.249,0.0011417072,-0.00018753562,-0.0009883799,-0.0,-0.0,0.0
01.287,-8.002335e-05,-0.00018753562,0.00084421574,-0.0,0.0,0.0
01.308,-8.002335e-05,-0.0007984009,0.00023335053,-0.0,0.0,0.0
01.349,0.0011417072,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
01.387,0.0011417072,0.00042332962,0.00023335053,-0.0,-0.0,0.0
01.407,-8.002335e-05,0.0010341948,0.00084421574,0.0,-0.0,-0.0
01.447,0.0005308419,0.00042332962,-0.0009883799,0.0,-0.0,0.0
01.488,0.0011417072,0.00164506,0.00023335053,-0.0,-0.0,0.0
01.508,-0.00069088856,-0.0007984009,0.00023335053,-0.0,0.0,0.0
01.548,0.0005308419,0.00042332962,0.00023335053,-0.0,-0.0,0.0
01.588,-8.002335e-05,-0.0014092661,0.00023335053,-0.0,0.0,0.0
01.608,-8.002335e-05,-0.0014092661,0.00023335053,-0.0,0.0,0.0
01.649,0.0005308419,-0.0007984009,-0.0015992452,-0.0,-0.0,0.0
01.687,0.0011417072,0.00042332962,-0.00037751472,0.0,-0.0,0.0
01.708,-0.00069088856,-0.0007984009,0.00023335053,-0.0,0.0,0.0
01.750,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
01.788,-0.00069088856,0.00042332962,-0.00037751472,-0.0,0.0,0.0
01.807,-0.0019126191,-0.0007984009,-0.00037751472,-0.0,-0.0,0.0
01.847,0.0011417072,0.0010341948,-0.0009883799,0.0,-0.0,0.0
01.888,-8.002335e-05,-0.00018753562,0.00023335053,-0.0,0.0,0.0
01.908,-0.00069088856,-0.0007984009,-0.00037751472,-0.0,-0.0,0.0
01.949,0.0011417072,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
01.988,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.009,-8.002335e-05,-0.0007984009,0.00023335053,-1.7909437e-07,1.795055e-08,-5.2344337e-08
02.049,0.0005308419,-0.0007984009,-0.00037751472,-0.0,-0.0,0.0
02.090,-0.00069088856,-0.00018753562,0.00084421574,-0.0,0.0,0.0
02.108,-8.002335e-05,-0.0007984009,-0.00037751472,-0.0,-0.0,0.0
02.149,-8.002335e-05,-0.0014092661,-0.00037751472,-0.0,-0.0,0.0
02.189,-0.0013017539,0.00042332962,0.00023335053,0.0,-0.0,-0.0
02.208,0.0005308419,0.0022559254,0.00023335053,-0.0,-0.0,0.0
02.248,-8.002335e-05,-0.0007984009,0.00084421574,-0.0,0.0,0.0
02.288,-0.00069088856,-0.0014092661,0.0014550809,-0.0,0.0,0.0
02.329,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.348,0.0005308419,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.388,0.0005308419,-0.00018753562,-0.0015992452,-0.0,-0.0,0.0
02.428,-0.00069088856,-0.0007984009,0.00023335053,-0.0,0.0,0.0
02.449,-8.002335e-05,0.00042332962,-0.00037751472,-0.0,0.0,0.0
02.489,-0.00069088856,-0.0007984009,-0.00037751472,-0.0,-0.0,0.0
02.529,-0.00069088856,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.549,0.0005308419,0.00042332962,0.00084421574,1.2311112e-07,-1.5437746e-07,-2.4551164e-07
02.589,0.0005308419,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.629,-0.00069088856,-0.00018753562,0.00023335053,-0.0,0.0,0.0
02.650,-8.002335e-05,0.00042332962,-0.00037751472,-0.0,0.0,0.0
02.688,-0.00069088856,0.00164506,-0.00037751472,-0.0,0.0,0.0
02.728,-8.002335e-05,-0.0007984009,0.00084421574,-0.0,0.0,0.0
02.749,0.0005308419,-0.0014092661,-0.0009883799,-0.0,-0.0,0.0
02.789,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.828,0.0005308419,0.00164506,0.00023335053,-0.0,-0.0,0.0
02.849,0.0005308419,-0.00018753562,0.00084421574,-0.0,-0.0,-0.0
02.888,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.918,0.0005308419,-0.0007984009,0.00023335053,-0.0,-0.0,-0.0
02.949,-8.002335e-05,-0.00018753562,-0.00037751472,-0.0,-0.0,0.0
02.988,-0.0013017539,-0.0007984009,0.00023335053,-0.0,0.0,0.0
03.028,-0.00069088856,0.00042332962,-0.00037751472,-0.0,0.0,0.0
03.049,0.0011417072,0.0010341948,0.00023335053,-0.0,-0.0,0.0
03.089,0.0005308419,-0.00018753562,-0.00037751472,-3.412376e-08,-9.659138e-08,6.8692145e-08
03.129,-8.002335e-05,-0.00018753562,0.00084421574,-0.0,0.0,0.0
03.149,-8.002335e-05,0.0010341948,-0.00037751472,-0.0,0.0,0.0
03.190,-8.002335e-05,-0.0007984009,0.00023335053,-0.0,0.0,0.0
03.228,-8.002335e-05,0.00164506,-0.00037751472,-0.0,0.0,0.0
03.269,0.00046303586,0.00042821656,-0.0003622431,0.0,-0.0,0.0
03.289,-0.00014782939,-0.0014043793,0.00024862215,-0.0,0.0,0.0
03.329,0.0010739011,-0.0001826487,-0.0003622431,-0.0,-0.0,0.0
03.368,-0.0013695599,-0.00079351396,0.00024862215,-0.0,0.0,0.0
03.389,-0.00075869466,0.0010390818,0.0008594874,0.0,-0.0,-0.0
03.428,-0.00075869466,0.00042821656,0.00024862215,0.0,-0.0,-0.0
03.468,0.00046303586,-0.0001826487,0.0008594874,-0.0,-0.0,-0.0
03.488,0.00046303586,0.00042821656,-0.0003622431,0.0,-0.0,0.0
03.528,-0.00075869466,-0.0014043793,0.00024862215,-0.0,0.0,0.0
03.562,-0.0013695599,-0.00079351396,-0.0003622431,-0.0,-0.0,0.0
03.589,-0.0013695599,-0.0014043793,-0.0003622431,-0.0,-0.0,0.0
03.629,-0.00014782939,-0.0001826487,-0.0003622431,-0.0,-0.0,0.0
03.667,0.0010739011,-0.0001826487,-0.0015839735,-0.0,-0.0,0.0
03.687,0.0010739011,0.0010390818,-0.00097310834,0.0,-0.0,0.0
03.727,0.0010739011,0.00042821656,-0.0003622431,0.0,-0.0,0.0
03.769,-0.00014782939,0.0010390818,0.0008594874,0.0,-0.0,-0.0
03.788,-0.00014782939,-0.0001826487,0.00024862215,-0.0,0.0,0.0
03.830,0.00046303586,-0.0001826487,0.00024862215,-0.0,-0.0,-0.0
03.867,-0.00075869466,-0.00079351396,-0.00097310834,-0.0,-0.0,0.0
03.888,0.00046303586,0.00042821656,0.0008594874,1.2254233e-07,-1.3250657e-07,-2.4595872e-07
03.927,0.0016847663,0.00042821656,-0.0003622431,0.0,-0.0,0.0
03.967,-0.00014782939,0.0010390818,0.00024862215,0.0,-0.0,-0.0
04.010,0.00046303586,-0.0001826487,-0.00097310834,-0.0,-0.0,0.0
04.028,0.00046303586,0.0010390818,0.00024862215,-0.0,-0.0,0.0
04.068,-0.0013695599,-0.00079351396,0.0008594874,-0.0,0.0,0.0
04.109,-0.00014782939,-0.0001826487,0.00024862215,-0.0,0.0,0.0
04.129,-0.00075869466,0.00042821656,0.0008594874,0.0,-0.0,-0.0
04.169,0.00046303586,-0.00079351396,-0.0003622431,-0.0,-0.0,0.0
04.208,0.0010739011,0.0010390818,-0.0003622431,0.0,-0.0,0.0
04.229,-0.00014782939,-0.0001826487,0.0008594874,-0.0,0.0,0.0
04.268,-0.00014782939,0.00042821656,0.00024862215,0.0,-0.0,-0.0
04.311,-0.00014782939,0.0010390818,-0.0003622431,-0.0,0.0,0.0
04.329,0.00046303586,0.00042821656,0.00024862215,-0.0,-0.0,0.0
04.369,-0.00075869466,-0.0001826487,-0.0003622431,-0.0,-0.0,0.0
04.409,-0.00014782939,-0.0001826487,0.00024862215,-0.0,0.0,0.0
04.429,0.0010739011,-0.00079351396,0.00024862215,-2.8930916e-07,-3.9153613e-07,-9.064579e-08
04.468,-0.00075869466,-0.0001826487,0.0008594874,-0.0,0.0,0.0
04.508,0.0010739011,-0.00079351396,0.00024862215,-0.0,-0.0,-0.0
04.530,-0.00075869466,-0.00079351396,0.00024862215,-0.0,0.0,0.0
04.568,0.00046303586,-0.00079351396,0.00024862215,-0.0,-0.0,-0.0
04.608,0.00046303586,0.00042821656,0.0008594874,-0.0,-0.0,0.0
04.629,0.00046303586,0.00042821656,0.0008594874,-0.0,-0.0,0.0
04.668,-0.00014782939,-0.00079351396,0.00024862215,-0.0,0.0,0.0
04.708,0.0010739011,-0.0001826487,0.0008594874,-0.0,-0.0,-0.0
04.729,-0.00075869466,0.00042821656,-0.0003622431,-0.0,0.0,0.0
04.769,0.00046303586,-0.0014043793,0.0008594874,-0.0,-0.0,-0.0
