timestamp,eda
00.000,1.789684
00.250,1.632166
00.500,1.764071
00.750,1.737178
01.000,1.767913
01.250,1.683391
01.500,1.732055
01.750,1.817858
02.000,1.700039
02.250,1.784561
02.500,1.707723
02.750,1.711565
03.000,1.671865
03.250,1.783281
03.500,1.847313
03.750,1.96257
04.000,1.92159
04.250,2.06246
04.500,2.034286
04.750,2.044531
05.000,2.054776
05.250,2.036847
05.500,2.112405
05.750,1.986902
06.000,2.108563
06.250,2.10216
06.500,2.099598
06.750,1.974096
07.000,2.045811
07.250,1.994586
07.500,1.972815
07.750,1.939519
08.000,1.939519
08.250,1.92287
08.500,1.825542
08.750,1.933115
09.000,1.931835
09.250,1.949764
09.500,1.770474
09.750,1.912625
10.000,1.92287
10.250,1.936957
10.500,1.824261
10.750,1.88317
11.000,1.869084
11.250,1.871645
11.500,1.898538
11.750,1.990744
12.000,1.961289
12.250,2.007392
12.500,2.061179
12.750,2.030444
13.000,2.089353
13.250,1.925431
13.500,2.030444
13.750,2.108563
14.000,2.126492
14.250,2.157227
14.500,2.225101
14.750,2.332674
15.000,2.195646
15.250,2.157227
15.500,1.583501
15.750,1.773036
16.000,2.354445
16.250,2.552944
16.500,2.158935
16.750,1.833653
17.000,1.988183
17.250,2.212294
17.500,2.24431
17.750,2.061179
18.000,1.945922
18.250,2.050934
18.500,2.031724
18.750,2.066302
19.000,1.916467
19.250,1.94336
19.500,1.975376
19.750,1.858838
20.000,1.848593
20.250,1.878048
20.500,1.888293
20.750,1.760229
21.000,1.785842
21.250,1.860119
21.500,1.88189
21.750,1.650095
22.000,1.784561
22.250,1.784561
22.500,1.822981
22.750,1.687233
23.000,1.757668
23.250,1.766633
23.500,1.756387
23.750,1.732055
24.000,1.734617
24.250,1.776878
24.500,1.664182
24.750,1.717968
25.000,1.743581
25.250,1.803771
25.500,1.605272
25.750,1.716688
26.000,1.808894
26.250,1.770474
26.500,1.688514
26.750,1.757668
27.000,1.700039
27.250,1.709004
27.500,1.714126
27.750,1.779439
28.000,1.779439
28.250,1.782
28.500,1.878048
28.750,1.939519
29.000,1.931835
29.250,1.817858
29.500,1.936957
29.750,1.968973
30.000,1.997147
30.250,1.892135
30.500,2.067582
30.750,2.140579
31.000,2.321148
31.250,2.235346
31.500,2.335235
31.750,2.272484
32.000,2.170033
32.250,2.208452
32.500,2.237907
32.750,2.172595
33.000,1.975376
33.250,2.030444
33.500,2.06374
33.750,1.98306
34.000,1.903661
34.250,1.98178
34.500,1.935677
34.750,1.970254
35.000,1.895977
35.250,1.954886
35.500,1.794806
35.750,1.774316
36.000,1.88189
36.250,1.843471
36.500,1.897257
36.750,1.726933
37.000,1.915186
37.250,1.854996
37.500,1.865242
37.750,1.746142
38.000,1.828103
38.250,1.756387
38.500,1.766633
38.750,1.728213
39.000,1.792245
39.250,1.940799
39.500,1.939519
39.750,2.116246
40.000,2.260958
40.250,2.368532
40.500,2.16363
40.750,2.267362
41.000,2.239187
41.250,2.232785
41.500,2.129053
41.750,2.146982
42.000,2.168753
42.250,1.977938
42.500,2.039408
42.750,2.154665
43.000,2.202049
43.250,1.94336
43.500,2.16363
43.750,2.190523
44.000,2.217417
44.250,1.994586
44.500,2.093195
44.750,1.94208
45.000,1.872925
45.250,1.912625
45.500,1.880609
45.750,1.738459
46.000,1.551486
46.250,1.502821
46.500,1.847313
46.750,1.970254
47.000,2.038128
47.250,2.135456
47.500,1.367074
47.750,1.652457
48.000,2.082751
48.250,2.117527
48.500,1.963851
48.750,2.066302
49.000,2.066302
49.250,2.076547
49.500,2.200768
49.750,1.989463
50.000,2.020199
50.250,2.02404
50.500,2.109843
50.750,1.989463
51.000,2.090634
51.250,2.176436
51.500,2.190523
51.750,2.214855
52.000,2.298097
52.250,2.214855
52.500,2.075266
52.750,2.198207
53.000,2.28401
53.250,2.257117
53.500,1.995867
53.750,2.086792
54.000,2.057337
54.250,2.058618
54.500,2.06374
54.750,2.113685
55.000,2.081669
55.250,1.968973
55.500,2.085511
55.750,2.140579
56.000,2.173875
56.250,1.933115
56.500,2.065021
56.750,2.025321
57.000,2.088073
57.250,1.960009
57.500,2.111124
57.750,2.180278
58.000,2.06374
58.250,2.090634
58.500,2.300658
58.750,2.454334
59.000,2.184548
59.250,2.429149
59.500,2.545687
59.750,2.613561
