timestamp,eda
00.000,2.540291
00.250,2.530046
00.500,2.513398
00.750,2.523643
01.000,2.512117
01.250,2.504433
01.500,2.496749
01.750,2.492908
02.000,2.521081
02.250,2.568465
02.500,2.606884
02.750,2.629936
03.000,2.636339
03.250,2.6389
03.500,2.631216
03.750,2.61841
04.000,2.600481
04.250,2.583833
04.500,2.568465
04.750,2.554378
05.000,2.546694
05.250,2.542852
05.500,2.53773
05.750,2.571026
06.000,2.635058
06.250,2.696529
06.500,2.742632
06.750,2.757999
07.000,2.763122
07.250,2.754157
07.500,2.741351
07.750,2.7183
08.000,2.692687
08.250,2.669635
08.500,2.645303
08.750,2.631216
09.000,2.620971
09.250,2.606884
09.500,2.59792
09.750,2.495469
10.000,2.469856
10.250,2.53901
10.500,2.472417
10.750,2.449366
11.000,2.545687
11.250,2.713451
11.500,2.79285
11.750,2.883775
12.000,2.922194
12.250,2.999033
12.500,3.006443
12.750,2.932166
13.000,2.87966
13.250,2.81947
13.500,2.733667
13.750,2.693967
14.000,2.669635
14.250,2.646584
14.500,2.640181
14.750,2.633778
15.000,2.620971
15.250,2.61969
15.500,2.612007
15.750,2.604323
16.000,2.590236
16.250,2.587675
16.500,2.572307
16.750,2.568465
17.000,2.568465
17.250,2.568465
17.500,2.576149
17.750,2.57743
18.000,2.571026
18.250,2.567184
18.500,2.572307
18.750,2.568465
19.000,2.55822
19.250,2.553097
19.500,2.551817
19.750,2.550536
20.000,2.560781
20.250,2.556939
20.500,2.554378
20.750,2.550536
21.000,2.544133
21.250,2.541572
21.500,2.533888
21.750,2.544133
22.000,2.595358
22.250,2.673477
22.500,2.745193
22.750,2.793857
23.000,2.815628
23.250,2.82075
23.500,2.806664
23.750,2.784893
24.000,2.727264
24.250,2.724703
24.500,2.728545
24.750,2.724703
25.000,2.717019
25.250,2.705493
25.500,2.688845
25.750,2.669635
26.000,2.646584
26.250,2.628655
26.500,2.591516
26.750,2.565904
27.000,2.551817
27.250,2.608165
27.500,2.708055
27.750,2.815628
28.000,2.898869
28.250,2.947534
28.500,2.956498
28.750,2.953937
29.000,2.923202
29.250,2.88094
29.500,2.83868
29.750,2.80026
30.000,2.757999
30.250,2.731106
30.500,2.713177
30.750,2.696529
31.000,2.681161
31.250,2.669635
31.500,2.686284
31.750,2.773367
32.000,2.902711
32.250,3.017969
32.500,3.078159
32.750,3.102491
33.000,3.10121
33.250,3.08072
33.500,3.034617
33.750,2.982111
34.000,2.923202
34.250,2.869415
34.500,2.829715
34.750,2.792577
35.000,2.760561
35.250,2.734948
35.500,2.715738
35.750,2.702932
36.000,2.688845
36.250,2.677319
36.500,2.669635
36.750,2.677319
37.000,2.673477
37.250,2.663232
37.500,2.655548
37.750,2.650426
38.000,2.672197
38.250,2.704213
38.500,2.723422
38.750,2.733667
39.000,2.732387
39.250,2.725983
39.500,2.729825
39.750,2.790015
40.000,2.912956
40.250,3.033336
40.500,3.135787
40.750,3.189574
41.000,3.213906
41.250,3.212626
41.500,3.187013
41.750,3.144752
42.000,3.090965
42.250,3.024372
42.500,2.962901
42.750,2.911676
43.000,2.865573
43.250,2.806664
43.500,2.736228
43.750,2.706774
44.000,2.672197
44.250,2.635058
44.500,2.55822
44.750,2.568465
45.000,2.572307
45.250,2.562062
45.500,2.554378
45.750,2.549255
46.000,2.542852
46.250,2.544133
46.500,2.53773
46.750,2.53901
47.000,2.535168
47.250,2.527485
47.500,2.523643
47.750,2.51852
48.000,2.51724
48.250,2.522362
48.500,2.540291
48.750,2.59792
49.000,2.669635
49.250,2.736228
49.500,2.781051
49.750,2.856608
50.000,2.969304
50.250,3.075597
50.500,3.128103
50.750,3.138349
51.000,3.134507
51.250,3.106333
51.500,3.047423
51.750,3.003882
52.000,2.965462
52.250,2.907834
52.500,2.841241
52.750,2.742632
53.000,2.741351
53.250,2.67988
53.500,2.6786
53.750,2.668355
54.000,2.661952
54.250,2.640181
54.500,2.540291
54.750,2.576149
55.000,2.567184
55.250,2.572307
55.500,2.571026
55.750,2.573588
56.000,2.565904
56.250,2.556939
56.500,2.555659
56.750,2.551817
57.000,2.553097
57.250,2.551817
57.500,2.553097
57.750,2.551817
58.000,2.545413
58.250,2.474978
58.500,2.495469
58.750,2.482662
59.000,2.490346
59.250,2.546694
59.500,2.620971
59.750,2.696529
