timestamp,eda
00.000,3.240799
00.250,3.128103
00.500,3.089684
00.750,3.230554
01.000,3.251045
01.250,3.098649
01.500,3.009004
01.750,3.1614
02.000,3.18189
02.250,3.160119
02.500,3.146032
02.750,3.185732
03.000,3.064072
03.250,3.047423
03.500,3.188293
03.750,3.195977
04.000,3.126823
04.250,3.053827
04.500,3.147313
04.750,3.138349
05.000,3.175487
05.250,3.197258
05.500,3.295867
05.750,3.154997
06.000,2.952656
06.250,3.175487
06.500,3.230554
06.750,2.782331
07.000,2.933447
07.250,3.240799
07.500,3.280499
07.750,3.266412
08.000,3.112736
08.250,3.279219
08.500,3.229274
08.750,3.194696
09.000,3.212626
09.250,3.256167
09.500,3.271535
09.750,3.212626
10.000,3.265131
10.250,3.290744
10.500,3.244641
10.750,2.888624
11.000,3.251045
11.250,3.24208
11.500,2.989794
11.750,3.183171
12.000,3.215187
12.250,3.128103
12.500,2.983392
12.750,3.178048
13.000,3.06023
13.250,2.832276
13.500,2.326425
13.750,2.958052
14.000,2.959059
14.250,2.833557
14.500,3.154997
14.750,3.147313
15.000,3.064072
15.250,3.069194
15.500,3.176768
15.750,3.179329
16.000,3.090965
16.250,2.989794
16.500,2.947534
16.750,3.156277
17.000,3.125542
17.250,2.848925
17.500,2.749035
17.750,2.724703
18.000,2.77977
18.250,2.790015
18.500,2.777209
18.750,2.756719
19.000,2.527485
19.250,2.505714
19.500,2.834837
19.750,2.906553
20.000,2.953937
20.250,2.710616
20.500,2.364844
20.750,1.82725
21.000,1.589905
21.250,1.694917
21.500,2.442809
21.750,2.687838
22.000,2.645577
22.250,2.71217
22.500,2.765957
22.750,2.508549
23.000,2.567458
23.250,2.4919
23.500,2.534162
23.750,2.534162
24.000,2.543126
24.250,2.584106
24.500,2.809499
24.750,2.910669
25.000,3.016962
25.250,3.042301
25.500,3.073036
25.750,3.110174
26.000,3.151155
26.250,3.162681
26.500,3.171645
26.750,3.195977
27.000,3.190855
27.250,3.154997
27.500,3.149874
27.750,3.153716
28.000,3.185732
28.250,3.210064
28.500,3.234396
28.750,3.258729
29.000,3.245922
29.250,3.271535
29.500,3.252325
29.750,3.219029
30.000,3.066633
30.250,2.414788
30.500,2.307489
30.750,2.727538
31.000,2.942685
31.250,2.977262
31.500,2.91936
31.750,2.855328
32.000,2.929605
32.250,2.937289
32.500,2.943692
32.750,2.764402
33.000,2.868134
33.250,2.973146
33.500,2.992356
33.750,3.023091
34.000,3.037178
34.250,3.047423
34.500,2.695248
34.750,3.053827
35.000,3.055107
35.250,3.024372
35.500,3.133226
35.750,3.199819
36.000,3.213906
36.250,3.22159
36.500,3.247203
36.750,3.28178
37.000,3.324041
37.250,3.307393
37.500,3.117858
37.750,3.003882
38.000,3.213906
38.250,3.327883
38.500,3.253606
38.750,3.094807
39.000,3.119139
39.250,2.724703
39.500,3.012846
39.750,2.563343
40.000,3.211345
40.250,3.265131
40.500,3.528943
40.750,3.613876
41.000,3.470444
41.250,3.26042
41.500,3.60235
41.750,3.721449
42.000,3.679188
42.250,3.403852
42.500,3.68303
42.750,3.720169
43.000,3.387203
43.250,3.462761
43.500,3.570334
43.750,3.616437
44.000,3.425622
44.250,3.543441
44.500,3.535757
44.750,3.393606
45.000,3.197669
45.250,3.565212
45.500,3.639489
45.750,3.558809
46.000,3.46148
46.250,3.584421
46.500,3.544721
46.750,3.458919
47.000,3.52167
47.250,3.610034
47.500,3.599789
47.750,3.453796
48.000,3.512706
48.250,3.50246
48.500,3.531915
48.750,3.392326
49.000,3.513986
49.250,3.489654
49.500,3.489654
49.750,3.415377
50.000,3.484532
50.250,3.479409
50.500,3.378239
50.750,3.394887
51.000,3.443551
51.250,3.342381
51.500,3.042712
51.750,3.374397
52.000,3.417938
52.250,3.438429
52.500,3.311646
52.750,3.492215
53.000,3.397448
53.250,3.262981
53.500,3.257859
53.750,3.327013
54.000,3.369274
54.250,3.284752
54.500,3.327013
54.750,3.306523
55.000,3.269385
55.250,3.201511
55.500,3.282191
55.750,3.210475
56.000,3.096498
56.250,3.152847
56.500,3.182301
56.750,3.166934
57.000,3.047834
57.250,3.109305
57.500,3.163092
57.750,3.175898
58.000,3.105463
58.250,3.189985
58.500,3.186143
58.750,3.192546
59.000,3.266823
59.250,3.28091
59.500,3.157969
59.750,3.111866
