timestamp,eda
00.000,0.740475
00.250,0.745597
00.500,0.746878
00.750,0.748159
01.000,0.745597
01.250,0.740475
01.500,0.736633
01.750,0.734072
02.000,0.734072
02.250,0.728949
02.500,0.726388
02.750,0.734072
03.000,0.73023
03.250,0.731511
03.500,0.719985
03.750,0.712301
04.000,0.718704
04.250,0.708459
04.500,0.702056
04.750,0.699495
05.000,0.695653
05.250,0.704617
05.500,0.721265
05.750,0.748159
06.000,0.79042
06.250,0.819874
06.500,0.828839
06.750,0.836523
07.000,0.824997
07.250,0.836523
07.500,0.833961
07.750,0.832681
08.000,0.832681
08.250,0.845487
08.500,0.863416
08.750,0.923606
09.000,0.946658
09.250,0.959464
09.500,0.969709
09.750,0.979954
10.000,0.979954
10.250,1.024776
10.500,1.013251
10.750,0.995322
11.000,0.978673
11.250,0.969709
11.500,0.974832
11.750,0.974832
12.000,0.973551
12.250,0.97227
12.500,0.968428
12.750,0.965867
13.000,0.963306
13.250,0.960745
13.500,0.960745
13.750,0.965867
14.000,0.958183
14.250,0.956903
14.500,0.955622
14.750,0.955622
15.000,0.960745
15.250,0.958183
15.500,0.954341
15.750,0.954341
16.000,0.95178
16.250,0.946658
16.500,0.940254
16.750,0.937693
17.000,0.935132
17.250,0.933851
17.500,0.93129
17.750,0.926167
18.000,0.924887
18.250,0.922325
18.500,0.924887
18.750,0.932571
19.000,0.946658
19.250,0.974832
19.500,0.981235
19.750,0.986357
20.000,0.982515
20.250,0.978673
20.500,0.97227
20.750,0.968428
21.000,0.973551
21.250,1.014531
21.500,1.067037
21.750,1.065826
22.000,1.097842
22.250,1.123454
22.500,1.122174
22.750,1.104245
23.000,1.099122
23.250,1.079913
23.500,1.056861
23.750,1.044055
24.000,1.045336
24.250,1.028687
24.500,1.023565
24.750,0.99283
25.000,0.963375
25.250,0.949288
25.500,0.969778
25.750,0.963375
26.000,0.95441
26.250,0.968497
26.500,0.95441
26.750,0.940323
27.000,0.939043
27.250,0.948007
27.500,0.931359
27.750,0.93264
28.000,0.922394
28.250,0.889098
28.500,0.886537
28.750,0.885256
29.000,0.886537
29.250,0.890379
29.500,0.890379
29.750,0.887817
30.000,0.886537
30.250,0.891659
30.500,0.889098
30.750,0.886537
31.000,0.889098
31.250,0.890379
31.500,0.950568
31.750,1.017162
32.000,1.041494
32.250,1.046616
32.500,1.059423
32.750,1.077352
33.000,1.092719
33.250,1.104245
33.500,1.120893
33.750,1.120893
34.000,1.111929
34.250,1.104245
34.500,1.095281
34.750,1.087597
35.000,1.079913
35.250,1.076071
35.500,1.070948
35.750,1.065826
36.000,1.063264
36.250,1.061984
36.500,1.059423
36.750,1.065826
37.000,1.077352
37.250,1.088877
37.500,1.081193
37.750,1.088877
38.000,1.091439
38.250,1.086316
38.500,1.091439
38.750,1.081193
39.000,1.078632
39.250,1.070948
39.500,1.072229
39.750,1.117051
40.000,1.202854
40.250,1.293779
40.500,1.370617
40.750,1.446175
41.000,1.450017
41.250,1.465385
41.500,1.415539
41.750,1.386084
42.000,1.364313
42.250,1.333578
42.500,1.283633
42.750,1.241372
43.000,1.215759
43.250,1.202953
43.500,1.17606
43.750,1.15685
44.000,1.141482
44.250,1.119712
44.500,1.110747
44.750,1.108186
45.000,1.118431
45.250,1.095379
45.500,1.051838
45.750,0.958351
46.000,0.876391
46.250,0.912149
46.500,0.886537
46.750,0.946727
47.000,0.999233
47.250,1.018442
47.500,1.019723
47.750,1.015881
48.000,1.024845
48.250,1.046616
48.500,1.049178
48.750,1.045336
49.000,1.024845
49.250,1.03381
49.500,1.019723
49.750,1.004355
50.000,0.996671
50.250,1.012039
50.500,1.031249
50.750,1.042774
51.000,1.044055
51.250,1.047897
51.500,1.046616
51.750,1.045336
52.000,1.044055
52.250,1.053019
52.500,1.060703
52.750,1.064545
53.000,1.064545
53.250,1.064545
53.500,1.067106
53.750,1.064545
54.000,1.068387
54.250,1.069668
54.500,1.072229
54.750,1.069668
55.000,1.07351
55.250,1.077352
55.500,1.077352
55.750,1.078632
56.000,1.044055
56.250,1.023565
56.500,1.0146
56.750,1.012039
57.000,1.005636
57.250,1.001794
57.500,0.99283
57.750,1.027407
58.000,1.038932
58.250,1.046616
58.500,1.059423
58.750,1.090158
59.000,1.147787
59.250,1.231028
59.500,1.314269
59.750,1.378301
