timestamp,eda
00.000,3.571615
00.250,3.537038
00.500,3.554967
00.750,3.487093
01.000,3.366713
01.250,3.106744
01.500,3.058079
01.750,3.648453
02.000,3.718888
02.250,3.786762
02.500,3.744501
02.750,3.685591
03.000,3.407693
03.250,3.344942
03.500,3.731694
03.750,3.821339
04.000,3.689434
04.250,3.770114
04.500,3.855916
04.750,3.805971
05.000,3.912264
05.250,4.026241
05.500,4.024153
05.750,4.015188
06.000,3.997259
06.250,3.855108
06.500,3.73857
06.750,3.558001
07.000,3.360783
07.250,3.087534
07.500,3.344942
07.750,3.511425
08.000,3.33982
08.250,2.960751
08.500,2.944103
08.750,3.353496
09.000,3.425211
09.250,3.446982
09.500,3.491804
09.750,3.54216
10.000,3.588263
10.250,3.629244
10.500,3.654856
10.750,3.680469
11.000,3.68175
11.250,3.688153
11.500,3.691995
11.750,3.686872
12.000,3.656137
12.250,3.592105
12.500,3.572896
12.750,3.519109
13.000,3.530634
13.250,3.494777
13.500,3.528073
13.750,3.56137
14.000,3.574176
14.250,3.551125
14.500,3.56265
14.750,3.652295
15.000,3.699679
15.250,3.735536
15.500,3.776517
15.750,3.797007
16.000,3.807252
16.250,3.807252
16.500,3.814936
16.750,3.817497
17.000,3.817497
17.250,3.814936
17.500,3.826462
17.750,3.68303
18.000,3.693275
18.250,3.690714
18.500,3.717607
18.750,3.761149
19.000,3.791884
19.250,3.757307
19.500,3.324452
19.750,3.266823
20.000,3.164372
20.250,3.348784
20.500,3.154127
20.750,3.13876
21.000,3.156688
21.250,3.22072
21.500,3.277068
21.750,3.457638
22.000,3.599789
22.250,3.712485
22.500,3.694556
22.750,3.726572
23.000,3.862319
23.250,3.908422
23.500,3.958367
23.750,4.067694
24.000,4.130445
24.250,3.989575
24.500,3.529827
24.750,3.349257
25.000,3.197669
25.250,3.120831
25.500,3.088815
25.750,3.033747
26.000,3.045273
26.250,3.010696
26.500,2.967154
26.750,2.914648
27.000,2.901431
27.250,2.965462
27.500,3.083281
27.750,3.149874
28.000,3.152436
28.250,3.131945
28.500,3.18189
28.750,3.235677
29.000,3.272815
29.250,3.298428
29.500,3.313796
29.750,3.20238
30.000,3.130665
30.250,3.176768
30.500,3.088404
30.750,3.148594
31.000,3.172926
31.250,3.215187
31.500,3.32276
31.750,3.435456
32.000,3.50333
32.250,3.56265
32.500,3.615156
32.750,3.649734
33.000,3.676627
33.250,3.711204
33.500,3.753465
33.750,3.798288
34.000,3.825181
34.250,3.835426
34.500,3.846952
34.750,3.854636
35.000,3.8636
35.250,3.868723
35.500,3.887932
35.750,3.899458
36.000,3.904581
36.250,3.910984
36.500,3.881529
36.750,3.704801
37.000,3.649734
37.250,3.578018
37.500,3.616437
37.750,3.552405
38.000,3.572896
38.250,3.631805
38.500,3.659979
38.750,3.731694
39.000,3.730414
39.250,3.788043
39.500,3.797007
39.750,3.805971
40.000,3.800849
40.250,3.799568
40.500,3.799568
40.750,3.804691
41.000,3.809813
41.250,3.791884
41.500,3.814936
41.750,3.841829
42.000,3.850794
42.250,3.818778
42.500,3.821339
42.750,3.841829
43.000,3.8636
43.250,3.887932
43.500,3.900738
43.750,3.916106
44.000,3.914826
44.250,3.932755
44.500,3.94428
44.750,3.966524
45.000,4.004943
45.250,4.026714
45.500,4.068975
45.750,4.100991
46.000,4.121481
46.250,4.131726
46.500,4.127884
46.750,4.116358
47.000,4.106113
47.250,4.07794
47.500,4.066413
47.750,4.067694
48.000,4.07794
48.250,4.115078
48.500,4.175268
48.750,4.207283
49.000,4.213687
49.250,4.216248
49.500,4.21881
49.750,4.21881
50.000,4.214967
50.250,4.217529
50.500,4.1996
50.750,4.176548
51.000,4.127884
51.250,4.133007
51.500,4.112516
51.750,4.09971
52.000,4.11892
52.250,4.14069
52.500,4.195758
52.750,4.255948
53.000,4.211125
53.250,4.241861
53.500,4.289244
53.750,4.254667
54.000,4.254667
54.250,4.209845
54.500,4.190635
54.750,4.182951
55.000,4.168865
55.250,4.165022
55.500,4.166303
55.750,4.170145
56.000,4.17911
56.250,4.18039
56.500,4.182951
56.750,4.185513
57.000,4.193197
57.250,4.203442
57.500,4.213687
57.750,4.214967
58.000,4.223932
58.250,4.147094
58.500,4.116358
58.750,4.034398
59.000,4.033117
59.250,3.727045
59.500,3.812847
59.750,4.007504
