timestamp,eda
00.000,1.456519
00.250,1.444993
00.500,1.4578
00.750,1.470606
01.000,1.475729
01.250,1.471887
01.500,1.471887
01.750,1.461642
02.000,1.448835
02.250,1.43731
02.500,1.419381
02.750,1.404013
03.000,1.393768
03.250,1.387365
03.500,1.386084
03.750,1.384804
04.000,1.39889
04.250,1.434748
04.500,1.535919
04.750,1.593547
05.000,1.637089
05.250,1.674227
05.500,1.690876
05.750,1.694718
06.000,1.674227
06.250,1.651176
06.500,1.620441
06.750,1.588425
07.000,1.594828
07.250,1.59867
07.500,1.542322
07.750,1.561531
08.000,1.53848
08.250,1.537199
08.500,1.528235
08.750,1.51927
09.000,1.514148
09.250,1.506464
09.500,1.506464
09.750,1.507745
10.000,1.493658
10.250,1.564093
10.500,1.573057
10.750,1.57818
11.000,1.584583
11.250,1.584583
11.500,1.580741
11.750,1.584583
12.000,1.57946
12.250,1.564093
12.500,1.543602
12.750,1.55897
13.000,1.55897
13.250,1.562812
13.500,1.592267
13.750,1.590986
14.000,1.593547
14.250,1.556409
14.500,1.57946
14.750,1.541041
15.000,1.567935
15.250,1.57946
15.500,1.576899
15.750,1.580741
16.000,1.415539
16.250,1.322052
16.500,1.29644
16.750,1.475729
17.000,1.510306
17.250,1.461642
17.500,1.493658
17.750,1.541041
18.000,1.555128
18.250,1.546164
18.500,1.590986
18.750,1.601231
19.000,1.620441
19.250,1.621721
19.500,1.633247
19.750,1.63965
20.000,1.647334
20.250,1.656299
20.500,1.653737
20.750,1.65886
21.000,1.653737
21.250,1.66014
21.500,1.66014
21.750,1.66014
22.000,1.663982
22.250,1.672947
22.500,1.684473
22.750,1.693437
23.000,1.701121
23.250,1.703682
23.500,1.703682
23.750,1.703682
24.000,1.703682
24.250,1.706243
24.500,1.702402
24.750,1.697279
25.000,1.693437
25.250,1.69856
25.500,1.690876
25.750,1.688314
26.000,1.683192
26.250,1.683192
26.500,1.689595
26.750,1.655018
27.000,1.667824
27.250,1.653737
27.500,1.694718
27.750,1.702402
28.000,1.703682
28.250,1.703682
28.500,1.707524
28.750,1.71905
29.000,1.726734
29.250,1.736979
29.500,1.751066
29.750,1.785643
30.000,1.829185
30.250,1.866323
30.500,1.894497
30.750,1.911145
31.000,1.918829
31.250,1.927794
31.500,1.930355
31.750,1.934197
32.000,1.931635
32.250,1.931635
32.500,1.926513
32.750,1.932916
33.000,1.872726
33.250,1.785643
33.500,1.706243
33.750,1.601231
34.000,1.532077
34.250,1.429626
34.500,1.439871
34.750,1.361752
35.000,1.416819
35.250,1.49878
35.500,1.170937
35.750,1.085134
36.000,1.206795
36.250,1.249056
36.500,1.209356
36.750,1.151728
37.000,1.19783
37.250,1.201672
37.500,1.113308
37.750,1.188866
38.000,1.205514
38.250,1.030067
38.500,0.981403
38.750,0.990367
39.000,1.071047
39.250,1.29772
39.500,1.374558
39.750,1.405294
40.000,1.17606
40.250,0.971158
40.500,0.969877
40.750,1.091538
41.000,1.054399
41.250,1.041593
41.500,0.973719
41.750,0.968596
42.000,1.160692
42.250,1.049277
42.500,0.859742
42.750,0.741825
43.000,0.685477
43.250,0.394772
44.250,0.007684
44.500,0.012806
44.750,0.014087
45.000,0.017929
45.250,0.017929
45.500,0.016648
45.750,0.01921
46.000,0.01921
46.250,0.02049
46.500,0.007684
46.750,0.023051
47.000,0.025613
47.250,0.023051
47.500,0.02049
47.750,0.024332
48.000,0.023051
48.250,0.023051
48.500,0.154957
48.750,0.09989
49.000,0.131906
49.250,0.065312
49.500,0.066593
49.750,0.064032
50.000,0.051225
50.250,0.053787
50.500,0.055067
50.750,0.058909
51.000,0.064032
51.250,0.065312
51.500,0.067874
51.750,0.069154
52.000,0.069154
52.250,0.071716
52.500,0.081961
52.750,0.167763
53.000,0.076838
53.250,0.729963
53.500,1.115702
53.750,0.343547
55.250,0.002561
55.500,0.005123
55.750,0.003842
56.000,0.003842
56.250,0.08068
56.500,0.005123
56.750,0.006403
57.000,0.005123
57.250,0.003842
57.500,0.694105
57.750,1.188698
58.000,1.503804
58.250,1.406574
58.500,1.37712
58.750,1.292598
59.000,1.25802
59.250,1.250337
59.500,1.195269
59.750,1.146605
