timestamp,eda
00.000,3.595947
00.250,3.617718
00.500,3.639489
00.750,3.654856
01.000,3.676627
01.250,3.724011
01.500,3.781639
01.750,3.825181
02.000,3.840549
02.250,3.857197
02.500,3.880248
02.750,3.900738
03.000,3.914826
03.250,3.926351
03.500,3.941719
03.750,3.978858
04.000,3.995979
04.250,4.017749
04.500,4.033117
04.750,4.033117
05.000,4.045923
05.250,4.045923
05.500,4.052327
05.750,4.042081
06.000,3.988295
06.250,3.993417
06.500,3.610507
06.750,3.759061
07.000,3.774428
07.250,3.750096
07.500,3.761622
07.750,3.949876
08.000,4.034398
08.250,4.070255
08.500,4.081781
08.750,4.07794
09.000,4.093307
09.250,4.111236
09.500,4.024153
09.750,3.806444
10.000,3.760341
10.250,3.63612
10.500,3.482443
10.750,3.552878
11.000,3.643803
11.250,3.727045
11.500,3.747535
11.750,3.755219
12.000,3.81797
12.250,3.829496
12.500,3.85895
12.750,3.876879
13.000,3.721922
13.250,3.574649
13.500,3.723203
13.750,3.602823
14.000,3.499091
14.250,3.321083
14.500,3.50118
14.750,3.332136
15.000,3.364152
15.250,3.826462
15.500,3.859758
15.750,3.595947
16.000,3.74322
16.250,3.889213
16.500,3.700959
16.750,3.876406
17.000,3.772675
17.250,3.839268
17.500,3.21944
17.750,3.928913
18.000,4.10436
18.250,4.366083
18.500,4.246984
18.750,3.53623
19.000,3.673258
19.250,3.53751
19.500,3.324925
19.750,3.476848
20.000,3.932755
20.250,4.10436
20.500,4.029275
20.750,3.333889
21.000,3.154127
21.250,3.142601
21.500,3.027344
21.750,3.076008
22.000,3.122111
22.250,3.3014
22.500,4.069783
22.750,3.851267
23.000,3.879441
23.250,4.367363
23.500,4.604281
23.750,5.046649
24.000,4.877158
24.250,4.435338
24.500,4.12331
24.750,3.815957
25.000,3.565685
25.250,3.317241
25.500,3.141321
25.750,3.437148
26.000,3.196388
26.250,3.15925
26.500,3.173337
26.750,3.247614
27.000,3.864881
27.250,4.106921
27.500,4.439079
27.750,4.003662
28.000,3.693748
28.250,3.654048
28.500,3.934508
28.750,4.554336
29.000,4.616355
29.250,4.407612
29.500,4.490853
29.750,4.52543
30.000,4.548482
30.250,4.574094
30.500,4.595865
30.750,4.633004
31.000,4.644529
31.250,4.652213
31.500,4.661178
31.750,4.673984
32.000,4.693194
32.250,4.708561
32.500,4.662458
32.750,4.512624
33.000,4.668861
33.250,4.689352
33.500,4.735455
33.750,4.791803
34.000,4.743138
34.250,4.698316
34.500,4.679107
34.750,4.649652
35.000,4.659897
35.250,4.64581
35.500,4.513905
35.750,4.280828
36.000,3.853096
36.250,3.794919
36.500,4.017749
36.750,4.163742
37.000,4.229054
37.250,4.234177
37.500,4.238019
37.750,4.231616
38.000,4.275157
38.250,4.331505
38.500,4.363522
38.750,4.38145
39.000,4.396818
39.250,4.437799
39.500,4.430114
39.750,4.407063
40.000,4.42115
40.250,4.42115
40.500,4.407063
40.750,4.427553
41.000,4.358399
41.250,4.309735
41.500,4.25979
41.750,4.1996
42.000,4.190635
42.250,4.09971
42.500,4.094588
42.750,4.054888
43.000,4.062572
43.250,4.042081
43.500,4.017749
43.750,4.022872
44.000,3.992137
44.250,3.987014
44.500,3.956279
44.750,3.934508
45.000,3.972927
45.250,3.741132
45.500,3.345415
45.750,3.921229
46.000,4.106921
46.250,4.28028
46.500,4.136848
46.750,4.109955
47.000,4.074097
47.250,3.870476
47.500,4.162461
47.750,4.313577
48.000,4.07794
48.250,4.207283
48.500,4.231616
48.750,3.655329
49.000,3.342854
49.250,2.844213
49.500,2.92064
49.750,2.749035
50.000,2.725983
50.250,2.747754
50.500,2.629936
50.750,2.642742
51.000,2.654268
51.250,2.850205
51.500,2.80026
51.750,2.825873
52.000,2.943692
52.250,2.983392
52.500,3.030775
52.750,3.088404
53.000,3.089684
53.250,3.114016
53.500,3.125542
53.750,3.126823
54.000,3.083281
54.250,3.111455
54.500,3.1614
54.750,3.204942
55.000,3.193416
55.250,3.384231
55.500,3.386792
55.750,3.376547
56.000,3.377828
56.250,3.386792
56.500,3.373986
56.750,3.327883
57.000,3.295867
57.250,3.263851
57.500,3.240799
57.750,3.06023
58.000,3.025652
58.250,3.083281
58.500,3.112736
58.750,3.167803
59.000,3.28178
59.250,3.295867
59.500,2.893747
59.750,2.883502
