timestamp,eda
00.000,0.007684
00.250,0.005123
00.500,0.006403
00.750,0.006403
01.000,0.005123
01.250,0.006403
01.500,0.003842
01.750,0.006403
02.000,0.005123
02.250,0.005123
02.500,0.193376
02.750,0.841379
03.000,1.188698
03.250,1.389827
03.500,1.594729
03.750,1.611476
04.000,1.550006
04.250,1.601231
04.500,1.587144
04.750,1.590986
05.000,1.460361
05.250,1.305404
05.500,1.165815
05.750,1.100502
06.000,1.128676
06.250,1.250337
06.500,1.348946
06.750,1.365594
07.000,1.380962
07.250,1.384804
07.500,1.391207
07.750,1.39761
08.000,1.414258
08.250,1.423223
08.500,1.470606
08.750,1.516709
09.000,1.534638
09.250,1.542322
09.500,1.547444
09.750,1.571777
10.000,1.606354
10.250,1.657579
10.500,1.710085
10.750,1.761311
11.000,1.80101
11.250,1.826623
11.500,1.830465
11.750,1.736979
12.000,1.731856
12.250,1.711366
12.500,1.790765
12.750,1.83943
13.000,1.798449
13.250,1.766433
13.500,1.751066
13.750,1.73954
14.000,1.729295
14.250,1.702402
14.500,1.655018
14.750,1.643492
15.000,1.625563
15.250,1.621721
15.500,1.628124
15.750,1.648615
16.000,1.65886
16.250,1.669105
16.500,1.674227
16.750,1.683192
17.000,1.692156
17.250,1.71905
17.500,1.721611
17.750,1.729295
18.000,1.726734
18.250,1.725453
18.500,1.728014
18.750,1.729295
19.000,1.711366
19.250,1.681911
19.500,1.662702
19.750,1.635808
20.000,1.539761
20.250,1.775398
20.500,1.710085
20.750,1.537199
21.000,1.635808
21.250,0.884074
21.500,0.346108
22.750,0.001281
23.000,0.001281
23.250,0.003842
23.500,0.006403
23.750,0.005123
24.000,0.006403
24.250,0.006403
24.500,0.006403
24.750,0.007684
25.000,0.006403
25.250,0.007684
25.500,0.008964
25.750,0.006403
26.000,0.008964
26.250,0.006403
26.500,0.005123
26.750,0.005123
27.000,0.007684
27.250,0.007684
27.500,0.006403
27.750,0.008964
28.000,0.006403
28.250,0.008964
28.500,0.007684
28.750,0.006403
29.000,0.008964
29.250,0.124222
29.500,0.841379
29.750,1.187417
30.000,1.558871
30.250,1.584583
30.500,1.551286
30.750,1.530796
31.000,1.530796
31.250,1.526954
31.500,1.510306
31.750,1.501341
32.000,1.489816
32.250,1.471887
32.500,1.47829
32.750,1.4975
33.000,1.580741
33.250,1.612757
33.500,1.620441
33.750,1.628124
34.000,1.630686
34.250,1.631966
34.500,1.629405
34.750,1.624283
35.000,1.644773
35.250,1.648615
35.500,1.661421
35.750,1.674227
36.000,1.675508
36.250,1.685753
36.500,1.693437
36.750,1.710085
37.000,1.729295
37.250,1.743382
37.500,1.710085
37.750,1.690876
38.000,1.685753
38.250,1.425784
38.500,0.822604
38.750,0.346108
40.000,0.001281
40.250,0.002561
40.500,0.005123
40.750,0.006403
41.000,0.006403
41.250,0.007684
41.500,0.007684
41.750,0.005123
42.000,0.007684
42.250,0.005123
42.500,0.007684
42.750,0.006403
43.000,0.007684
43.250,0.007684
43.500,0.006403
43.750,0.006403
44.000,0.006403
44.250,0.007684
44.500,0.006403
44.750,0.006403
45.000,0.007684
45.250,0.006403
45.500,0.007684
45.750,0.007684
46.000,0.005123
46.250,0.007684
46.500,0.003842
46.750,0.008964
47.000,0.006403
47.250,0.008964
47.500,0.008964
47.750,0.006403
48.000,0.007684
48.250,0.006403
48.500,0.007684
48.750,0.007684
49.000,0.006403
49.250,0.007684
49.500,0.007684
49.750,0.008964
50.000,0.008964
50.250,0.007684
50.500,0.008964
50.750,0.006403
51.000,0.008964
51.250,0.007684
51.500,0.007684
51.750,0.008964
52.000,0.007684
52.250,0.007684
52.500,0.006403
52.750,0.163922
53.000,0.076838
53.250,0.444381
53.500,0.449504
53.750,0.564761
54.000,0.672334
54.250,0.509694
54.500,0.008964
54.750,0.008964
55.000,0.007684
55.250,0.010245
55.500,0.007684
55.750,0.008964
56.000,0.010245
56.250,0.007684
56.500,0.008964
56.750,0.008964
57.000,0.006403
57.250,0.008964
57.500,0.007684
57.750,0.061471
58.000,0.478958
58.250,0.072996
58.500,0.008964
58.750,0.006403
59.000,0.008964
59.250,0.007684
59.500,0.008964
59.750,0.008964
