timestamp,eda
00.000,2.754157
00.250,2.431437
00.500,2.359995
00.750,2.345908
01.000,2.493181
01.250,2.47141
01.500,2.40994
01.750,2.354872
02.000,2.193512
02.250,2.034713
02.500,2.319015
02.750,2.288279
03.000,2.295963
03.250,2.230651
03.500,2.160216
03.750,2.178144
04.000,2.170461
04.250,2.22937
04.500,2.226809
04.750,2.18967
05.000,2.254983
05.250,2.280595
05.500,2.215283
05.750,2.155093
06.000,2.155093
06.250,2.233212
06.500,2.062887
06.750,2.016784
07.000,1.939946
07.250,1.972815
07.500,2.071424
07.750,1.993305
08.000,2.013795
08.250,2.409512
08.500,2.529892
08.750,2.529039
09.000,2.544407
09.250,2.5713
09.500,2.646858
09.750,2.603316
10.000,2.704486
10.250,2.698083
10.500,2.736502
10.750,2.648138
11.000,2.63149
11.250,2.803095
11.500,2.854321
11.750,2.87225
12.000,2.91323
12.250,2.93244
12.500,2.940124
12.750,2.931159
13.000,2.928598
13.250,2.923475
13.500,2.91323
13.750,2.902985
14.000,2.896582
14.250,2.891459
14.500,2.882495
14.750,2.87353
15.000,2.849198
15.250,2.867127
15.500,2.763396
15.750,2.822305
16.000,2.837672
16.250,2.835111
16.500,2.876092
16.750,2.958052
17.000,2.929605
17.250,2.489065
17.500,2.326425
17.750,1.980926
18.000,2.091061
18.250,2.313892
18.500,2.83255
18.750,2.585387
19.000,2.739064
19.250,2.809499
19.500,2.926037
19.750,2.936282
20.000,2.937562
20.250,2.928598
20.500,2.924756
20.750,2.918353
21.000,2.904266
21.250,2.895301
21.500,2.926037
21.750,2.917072
22.000,2.938843
22.250,2.978543
22.500,3.038459
22.750,3.057668
23.000,3.078159
23.250,3.092246
23.500,3.116578
23.750,3.105052
24.000,3.090965
24.250,3.084562
24.500,3.090965
24.750,3.073036
25.000,3.049984
25.250,3.04102
25.500,3.04102
25.750,3.024372
26.000,3.012846
26.250,3.011565
26.500,3.021811
26.750,3.006443
27.000,3.005162
27.250,3.006443
27.500,3.006443
27.750,2.993637
28.000,2.992356
28.250,3.011565
28.500,3.046143
28.750,3.053827
29.000,3.047423
29.250,3.056388
29.500,3.055107
29.750,3.056388
30.000,3.030775
30.250,3.028214
30.500,3.029494
30.750,3.026933
31.000,3.007724
31.250,3.005162
31.500,2.987233
31.750,2.868134
32.000,2.708055
32.250,2.868134
32.500,2.905272
32.750,2.914237
33.000,2.875818
33.250,2.902711
33.500,2.87966
33.750,2.896308
34.000,2.884782
34.250,2.746474
34.500,2.802822
34.750,2.806664
35.000,2.691406
35.250,2.326425
35.500,1.825969
35.750,1.98178
36.000,2.547821
36.250,2.763396
36.500,2.726257
36.750,2.77236
37.000,2.842795
37.250,2.850479
37.500,2.755712
37.750,2.794131
38.000,2.863285
38.250,2.87353
38.500,2.828708
38.750,2.83255
39.000,2.902985
39.250,2.900424
39.500,2.829989
39.750,2.862005
40.000,2.938843
40.250,2.935001
40.500,2.883775
40.750,2.863285
41.000,2.941404
41.250,2.920914
41.500,2.905546
41.750,2.868408
42.000,2.93372
42.250,2.906827
42.500,2.922194
42.750,2.920914
43.000,3.004155
43.250,3.076878
43.500,3.163961
43.750,3.133226
44.000,3.187013
44.250,3.244641
44.500,3.229274
44.750,3.2011
45.000,3.197258
45.250,3.231835
45.500,3.187013
45.750,3.143471
46.000,3.093526
46.250,3.122981
46.500,3.089684
46.750,3.078159
47.000,3.005162
47.250,3.057668
47.500,3.025652
47.750,3.010285
48.000,2.993637
48.250,2.994917
48.500,3.024372
48.750,3.009004
49.000,2.976988
49.250,2.985953
49.500,3.016688
49.750,3.002601
50.000,2.971866
50.250,2.966743
50.500,3.010285
50.750,2.861731
51.000,2.717019
51.250,2.897589
51.500,2.933447
51.750,2.934727
52.000,2.937289
52.250,2.934727
52.500,2.924482
52.750,2.948814
53.000,2.947534
53.250,2.934727
53.500,2.932166
53.750,2.942411
54.000,2.94113
54.250,2.936008
54.500,2.936008
54.750,2.946253
55.000,2.971866
55.250,3.011565
55.500,3.030775
55.750,3.075597
56.000,3.038459
56.250,2.988514
56.500,3.003882
56.750,3.030775
57.000,3.070475
57.250,3.038459
57.500,3.010285
57.750,3.016688
58.000,3.070475
58.250,3.082
58.500,3.058949
58.750,3.089684
59.000,3.08072
59.250,3.06023
59.500,2.989794
59.750,3.003882
