timestamp,eda
00.000,0.174433
00.250,0.175714
00.500,0.174433
00.750,0.175714
01.000,0.175714
01.250,0.174433
01.500,0.175714
01.750,0.175714
02.000,0.173153
02.250,0.175714
02.500,0.174433
02.750,0.173153
03.000,0.174433
03.250,0.176995
03.500,0.176995
03.750,0.179556
04.000,0.179556
04.250,0.183398
04.500,0.180837
04.750,0.182117
05.000,0.179556
05.250,0.180837
05.500,0.175714
05.750,0.178275
06.000,0.178275
06.250,0.179556
06.500,0.179556
06.750,0.178275
07.000,0.180837
07.250,0.176995
07.500,0.178275
07.750,0.176995
08.000,0.178275
08.250,0.175714
08.500,0.178275
08.750,0.176995
09.000,0.178275
09.250,0.176995
09.500,0.174433
09.750,0.175714
10.000,0.174433
10.250,0.176995
10.500,0.173153
10.750,0.175714
11.000,0.175714
11.250,0.176995
11.500,0.174433
11.750,0.176995
12.000,0.174433
12.250,0.175714
12.500,0.175714
12.750,0.174433
13.000,0.178275
13.250,0.173153
13.500,0.176995
13.750,0.175714
14.000,0.179556
14.250,0.176995
14.500,0.176995
14.750,0.176995
15.000,0.175714
15.250,0.176995
15.500,0.179556
15.750,0.180837
16.000,0.178275
16.250,0.183398
16.500,0.179556
16.750,0.182117
17.000,0.16675
17.250,0.170591
17.500,0.176995
17.750,0.179556
18.000,0.182117
18.250,0.179556
18.500,0.180837
18.750,0.178275
19.000,0.182117
19.250,0.164188
19.500,0.170591
19.750,0.179556
20.000,0.176995
20.250,0.176995
20.500,0.169311
20.750,0.16803
21.000,0.175714
21.250,0.180837
21.500,0.175714
21.750,0.173153
22.000,0.170591
22.250,0.176995
22.500,0.173153
22.750,0.164188
23.000,0.164188
23.250,0.164188
23.500,0.159066
23.750,0.160346
24.000,0.161627
24.250,0.157785
24.500,0.160346
24.750,0.157785
25.000,0.161627
25.250,0.155224
25.500,0.159066
25.750,0.156504
26.000,0.159066
26.250,0.159066
26.500,0.156504
26.750,0.153943
27.000,0.153943
27.250,0.156504
27.500,0.153943
27.750,0.157785
28.000,0.156504
28.250,0.160346
28.500,0.156504
28.750,0.160346
29.000,0.155224
29.250,0.161627
29.500,0.173153
29.750,0.171872
30.000,0.170591
30.250,0.178275
30.500,0.180837
30.750,0.174433
31.000,0.176995
31.250,0.170591
31.500,0.170591
31.750,0.169311
32.000,0.171872
32.250,0.170591
32.500,0.170591
32.750,0.174433
33.000,0.175714
33.250,0.173153
33.500,0.175714
33.750,0.174433
34.000,0.173153
34.250,0.173153
34.500,0.174433
34.750,0.174433
35.000,0.171872
35.250,0.173153
35.500,0.174433
35.750,0.178275
36.000,0.176995
36.250,0.176995
36.500,0.178275
36.750,0.176995
37.000,0.176995
37.250,0.174433
37.500,0.178275
37.750,0.175714
38.000,0.176995
38.250,0.179556
38.500,0.176995
38.750,0.175714
39.000,0.176995
39.250,0.174433
39.500,0.178275
39.750,0.173153
40.000,0.175714
40.250,0.178275
40.500,0.176995
40.750,0.171872
41.000,0.171872
41.250,0.169311
41.500,0.170591
41.750,0.174433
42.000,0.171872
42.250,0.175714
42.500,0.170591
42.750,0.174433
43.000,0.173153
43.250,0.176995
43.500,0.174433
43.750,0.176995
44.000,0.174433
44.250,0.174433
44.500,0.174433
44.750,0.174433
45.000,0.174433
45.250,0.178275
45.500,0.178275
45.750,0.173153
46.000,0.175714
46.250,0.173153
46.500,0.175714
46.750,0.173153
47.000,0.175714
47.250,0.174433
47.500,0.173153
47.750,0.176995
48.000,0.175714
48.250,0.174433
48.500,0.174433
48.750,0.174433
49.000,0.173153
49.250,0.175714
49.500,0.171872
49.750,0.174433
50.000,0.170591
50.250,0.170591
50.500,0.170591
50.750,0.170591
51.000,0.174433
51.250,0.171872
51.500,0.173153
51.750,0.169311
52.000,0.173153
52.250,0.174433
52.500,0.175714
52.750,0.173153
53.000,0.173153
53.250,0.174433
53.500,0.174433
53.750,0.175714
54.000,0.174433
54.250,0.174433
54.500,0.171872
54.750,0.174433
55.000,0.171872
55.250,0.175714
55.500,0.173153
55.750,0.173153
56.000,0.170591
56.250,0.16803
56.500,0.171872
56.750,0.171872
57.000,0.171872
57.250,0.165469
57.500,0.16803
57.750,0.169311
58.000,0.169311
58.250,0.175714
58.500,0.173153
58.750,0.174433
59.000,0.173153
59.250,0.175714
59.500,0.171872
59.750,0.173153
