timestamp,eda
00.000,1.642212
00.250,1.644773
00.500,1.643492
00.750,1.634528
01.000,1.629405
01.250,1.534638
01.500,1.444993
01.750,1.389926
02.000,1.382242
02.250,1.420661
02.500,1.487254
02.750,1.562812
03.000,1.605073
03.250,1.620441
03.500,1.631966
03.750,1.706243
04.000,1.716488
04.250,1.751066
04.500,1.729295
04.750,1.655018
05.000,1.61916
05.250,1.716488
05.500,1.777959
05.750,1.790765
06.000,1.803572
06.250,1.807414
06.500,1.802291
06.750,1.806133
07.000,1.808694
07.250,1.812536
07.500,1.770275
07.750,1.646053
08.000,1.565373
08.250,1.596109
08.500,1.464203
08.750,1.363033
09.000,0.941703
09.250,0.666267
09.500,0.346108
10.750,0.001281
11.000,0.002561
11.250,0.005123
11.500,0.003842
11.750,0.006403
12.000,0.838817
13.250,0.001281
13.500,0.002561
13.750,0.006403
14.000,0.005123
14.250,0.007684
14.500,0.007684
14.750,0.005123
15.000,0.007684
15.250,0.006403
15.500,0.007684
15.750,0.007684
16.000,0.006403
16.250,0.007684
16.500,0.007684
16.750,0.006403
17.000,0.007684
17.250,0.005123
17.500,0.006403
17.750,0.005123
18.000,0.006403
18.250,0.007684
18.500,0.006403
18.750,0.006403
19.000,0.006403
19.250,0.626231
19.500,0.841379
19.750,1.064476
20.000,0.964656
20.250,1.037652
20.500,1.024845
20.750,1.041494
21.000,1.078632
21.250,1.053019
21.500,1.038932
21.750,1.109367
22.000,1.109367
22.250,1.088877
22.500,1.050458
22.750,1.038932
23.000,1.023565
23.250,0.97362
23.500,0.991549
23.750,0.951849
24.000,0.974901
24.250,0.968497
24.500,0.95313
24.750,0.962094
25.000,0.819943
25.250,0.405017
26.750,0.003842
27.000,0.005123
27.250,0.005123
27.500,0.006403
27.750,0.005123
28.000,0.006403
28.250,0.006403
28.500,0.003842
28.750,0.006403
29.000,0.006403
29.250,0.007684
29.500,0.007684
29.750,0.006403
30.000,0.007684
30.250,0.006403
30.500,0.007684
30.750,0.007684
31.000,0.005123
31.250,0.006403
31.500,0.006403
31.750,0.006403
32.000,0.841379
32.250,1.078563
32.500,1.019723
32.750,1.046616
33.000,1.049178
33.250,1.019723
33.500,0.996671
33.750,0.988988
34.000,0.944165
34.250,0.927517
34.500,0.971059
34.750,0.915991
35.000,0.89294
35.250,0.83275
35.500,0.869888
35.750,0.899343
36.000,0.89294
36.250,0.891659
36.500,0.878853
36.750,0.844276
37.000,0.840434
37.250,0.839153
37.500,0.840434
37.750,0.839153
38.000,0.837872
38.250,0.835311
38.500,0.836592
38.750,0.836592
39.000,0.835311
39.250,0.834031
39.500,0.830189
39.750,0.828908
40.000,0.827627
40.250,0.960814
40.500,0.997952
40.750,0.876292
41.000,0.876292
41.250,0.95441
41.500,1.008197
41.750,0.988988
42.000,0.935201
42.250,0.949288
42.500,1.018442
42.750,0.946727
43.000,0.935201
43.250,0.942885
43.500,1.006917
43.750,1.019723
44.000,1.015881
44.250,1.068387
44.500,1.082474
44.750,1.047897
45.000,0.978742
45.250,0.968497
45.500,0.950568
45.750,1.038932
46.000,0.949288
46.250,0.883975
46.500,0.716212
46.750,0.640654
47.000,0.35123
47.500,0.486642
47.750,0.838817
48.000,0.04637
49.500,0.001281
49.750,0.003842
50.000,0.005123
50.250,0.002561
50.500,0.002561
50.750,0.003842
51.000,0.005123
51.250,0.006403
51.500,0.005123
51.750,0.006403
52.000,0.006403
52.250,0.005123
52.500,0.007684
52.750,0.006403
53.000,0.007684
53.250,0.006403
53.500,0.005123
53.750,0.006403
54.000,0.006403
54.250,0.006403
54.500,0.006403
54.750,0.005123
55.000,0.695386
55.250,1.050389
55.500,1.018442
55.750,1.346285
56.000,1.498681
56.250,1.466764
56.500,1.347665
56.750,1.078731
57.000,1.000612
57.250,1.077451
57.500,1.205514
57.750,1.371997
58.000,1.343823
58.250,1.334859
58.500,1.341262
58.750,1.332297
59.000,1.338701
59.250,1.343823
59.500,1.351507
59.750,1.356629
