timestamp,eda
00.000,1.310526
00.250,1.477009
00.500,1.355349
00.750,1.542322
01.000,1.501341
01.250,1.392487
01.500,1.530796
01.750,1.535919
02.000,1.533357
02.250,1.535919
02.500,1.533357
02.750,1.528235
03.000,1.520551
03.250,1.521832
03.500,1.534638
03.750,1.552567
04.000,1.592267
04.250,1.634528
04.500,1.669105
04.750,1.692156
05.000,1.708805
05.250,1.717769
05.500,1.71905
05.750,1.708805
06.000,1.702402
06.250,1.690876
06.500,1.681911
06.750,1.676789
07.000,1.678069
07.250,1.681911
07.500,1.685753
07.750,1.684473
08.000,1.681911
08.250,1.681911
08.500,1.676789
08.750,1.672947
09.000,1.671666
09.250,1.66014
09.500,1.626844
09.750,1.63837
10.000,1.608915
10.250,1.582022
10.500,1.526954
10.750,1.607634
11.000,1.631966
11.250,1.621721
11.500,1.624283
11.750,1.626844
12.000,1.637089
12.250,1.644773
12.500,1.66014
12.750,1.525674
13.000,1.564093
13.250,1.614038
13.500,1.610196
13.750,1.616599
14.000,1.612757
14.250,1.607634
14.500,1.603792
14.750,1.597389
15.000,1.585863
15.250,1.576899
15.500,1.575618
15.750,1.571777
16.000,1.570496
16.250,1.570496
16.500,1.566654
16.750,1.55897
17.000,1.55897
17.250,1.553848
17.500,1.551286
17.750,1.551286
18.000,1.562812
18.250,1.590986
18.500,1.63837
18.750,1.67935
19.000,1.707524
19.250,1.725453
19.500,1.726734
19.750,1.726734
20.000,1.72033
20.250,1.588425
20.500,1.744663
20.750,1.684473
21.000,1.617879
21.250,1.637089
21.500,1.624283
21.750,1.49878
22.000,1.628124
22.250,1.589705
22.500,1.524393
22.750,1.551286
23.000,1.544883
23.250,1.555128
23.500,1.57946
23.750,1.525674
24.000,1.544883
24.250,1.574338
24.500,1.680631
24.750,1.702402
25.000,1.69984
25.250,1.693437
25.500,1.685753
25.750,1.676789
26.000,1.667824
26.250,1.657579
26.500,1.651176
26.750,1.651176
27.000,1.670385
27.250,1.711366
27.500,1.757469
27.750,1.790765
28.000,1.812536
28.250,1.816378
28.500,1.811256
28.750,1.807414
29.000,1.798449
29.250,1.776678
29.500,1.756188
29.750,1.722892
30.000,1.644773
30.250,1.516709
30.500,1.583302
30.750,1.687034
31.000,1.669105
31.250,1.646053
31.500,1.492377
31.750,1.623002
32.000,1.607634
32.250,1.594828
32.500,1.601231
32.750,1.596109
33.000,1.583302
33.250,1.487254
33.500,1.512867
33.750,1.456519
34.000,1.479571
34.250,1.47829
34.500,1.493658
34.750,1.502622
35.000,1.509025
35.250,1.507745
35.500,1.507745
35.750,1.520551
36.000,1.546164
36.250,1.576899
36.500,1.610196
36.750,1.63837
37.000,1.657579
37.250,1.674227
37.500,1.671666
37.750,1.661421
38.000,1.652457
38.250,1.635808
38.500,1.61916
38.750,1.61916
39.000,1.647334
39.250,1.694718
39.500,1.57946
39.750,1.491096
40.000,1.524393
40.250,1.573057
40.500,1.570496
40.750,1.607634
41.000,1.634528
41.250,1.653737
41.500,1.669105
41.750,1.667824
42.000,1.66014
42.250,1.65886
42.500,1.744663
42.750,1.753627
43.000,1.733137
43.250,1.711366
43.500,1.692156
43.750,1.670385
44.000,1.662702
44.250,1.663982
44.500,1.670385
44.750,1.678069
45.000,1.676789
45.250,1.674227
45.500,1.671666
45.750,1.665263
46.000,1.66014
46.250,1.652457
46.500,1.643492
46.750,1.637089
47.000,1.629405
47.250,1.623002
47.500,1.620441
47.750,1.612757
48.000,1.612757
48.250,1.610196
48.500,1.606354
48.750,1.606354
49.000,1.602512
49.250,1.599951
49.500,1.596109
49.750,1.593547
50.000,1.592267
50.250,1.590986
50.500,1.588425
50.750,1.587144
51.000,1.583302
51.250,1.588425
51.500,1.616599
51.750,1.671666
52.000,1.738259
52.250,1.798449
52.500,1.834307
52.750,1.849675
53.000,1.849675
53.250,1.84071
53.500,1.825343
53.750,1.80101
54.000,1.777959
54.250,1.745943
54.500,1.715208
54.750,1.690876
55.000,1.671666
55.250,1.648615
55.500,1.633247
55.750,1.620441
56.000,1.611476
56.250,1.616599
56.500,1.669105
56.750,1.767714
57.000,1.866323
57.250,1.929074
57.500,1.950845
57.750,1.935677
58.000,1.919028
58.250,1.899819
58.500,1.872925
58.750,1.851155
59.000,1.816577
59.250,1.784561
59.500,1.751265
59.750,1.714126
